location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mosby Mtn.",,1.6,9,9510,01,00
"Mosby Mtn.",,3.4,9,9510,02,00
"Mosby Mtn.",,9.0,9,9510,03,00
"Mosby Mtn.",,12.0,9,9510,04,00
"Mosby Mtn.",,4.7,9,9510,05,00
"Mosby Mtn.",,0.0,9,9510,06,00
"Mosby Mtn.",,6.5,9,9510,01,01
"Mosby Mtn.",,8.3,9,9510,02,01
"Mosby Mtn.",,11.1,9,9510,03,01
"Mosby Mtn.",,12.9,9,9510,04,01
"Mosby Mtn.",,10.8,9,9510,05,01
"Mosby Mtn.",,0.0,9,9510,06,01
"Mosby Mtn.",,4.2,9,9510,01,02
"Mosby Mtn.",,4.5,9,9510,02,02
"Mosby Mtn.",,5.2,9,9510,03,02
"Mosby Mtn.",,7.7,9,9510,04,02
"Mosby Mtn.",,0.0,9,9510,05,02
"Mosby Mtn.",,0.0,9,9510,06,02
"Mosby Mtn.",,4.7,9,9510,01,03
"Mosby Mtn.",,5.2,9,9510,02,03
"Mosby Mtn.",,7.8,9,9510,03,03
"Mosby Mtn.",,10.2,9,9510,04,03
"Mosby Mtn.",,4.7,9,9510,05,03
"Mosby Mtn.",,0.0,9,9510,06,03
"Mosby Mtn.",38,7.6,9,9510,01,04
"Mosby Mtn.",39,8.7,9,9510,02,04
"Mosby Mtn.",54,12.4,9,9510,03,04
"Mosby Mtn.",26,10.8,9,9510,04,04
"Mosby Mtn.",18,6.3,9,9510,05,04
"Mosby Mtn.",0,0.0,9,9510,06,04
"Mosby Mtn.",56,12.3,9,9510,01,05
"Mosby Mtn.",65,19.0,9,9510,02,05
"Mosby Mtn.",72,21.7,9,9510,03,05
"Mosby Mtn.",78,25.7,9,9510,04,05
"Mosby Mtn.",61,22.6,9,9510,05,05
"Mosby Mtn.",0,0.0,9,9510,06,05
"Mosby Mtn.",27,4.8,9,9510,01,06
"Mosby Mtn.",32,6.2,9,9510,02,06
"Mosby Mtn.",37,7.7,9,9510,03,06
"Mosby Mtn.",56,13.6,9,9510,04,06
"Mosby Mtn.",26,7.3,9,9510,05,06
"Mosby Mtn.",0,0.0,9,9510,06,06
"Mosby Mtn.",25,4.4,9,9510,01,07
"Mosby Mtn.",30,5.5,9,9510,02,07
"Mosby Mtn.",45,8.1,9,9510,03,07
"Mosby Mtn.",28,8.4,9,9510,04,07
"Mosby Mtn.",0,0.0,9,9510,05,07
"Mosby Mtn.",0,0.0,9,9510,06,07
"Mosby Mtn.",22,4.1,9,9510,01,08
"Mosby Mtn.",41,8.2,9,9510,02,08
"Mosby Mtn.",49,11.8,9,9510,03,08
"Mosby Mtn.",49,13.1,9,9510,04,08
"Mosby Mtn.",23,7.5,9,9510,05,08
"Mosby Mtn.",0,0.0,9,9510,06,08
"Mosby Mtn.",24,4.1,9,9510,01,09
"Mosby Mtn.",31,6.0,9,9510,02,09
"Mosby Mtn.",38,8.8,9,9510,03,09
"Mosby Mtn.",31,9.5,9,9510,04,09
"Mosby Mtn.",20,6.7,9,9510,05,09
"Mosby Mtn.",0,0.0,9,9510,06,09
"Mosby Mtn.",17,2.9,9,9510,01,10
"Mosby Mtn.",28,5.1,9,9510,02,10
"Mosby Mtn.",32,6.4,9,9510,03,10
"Mosby Mtn.",39,8.9,9,9510,04,10
"Mosby Mtn.",20,6.6,9,9510,05,10
"Mosby Mtn.",0,0.0,9,9510,06,10
"Mosby Mtn.",55,12.1,9,9510,01,11
"Mosby Mtn.",45,12.3,9,9510,02,11
"Mosby Mtn.",61,14.4,9,9510,03,11
"Mosby Mtn.",53,16.3,9,9510,04,11
"Mosby Mtn.",49,17.1,9,9510,05,11
"Mosby Mtn.",30,11.3,9,9510,06,11
"Mosby Mtn.",26,5.7,9,9510,01,12
"Mosby Mtn.",32,6.6,9,9510,02,12
"Mosby Mtn.",51,9.3,9,9510,03,12
"Mosby Mtn.",28,8.7,9,9510,04,12
"Mosby Mtn.",1,0.1,9,9510,05,12
"Mosby Mtn.",0,0.0,9,9510,06,12
"Mosby Mtn.",35,7.4,9,9510,01,13
"Mosby Mtn.",40,8.7,9,9510,02,13
"Mosby Mtn.",42,9.7,9,9510,03,13
"Mosby Mtn.",35,10.1,9,9510,04,13
"Mosby Mtn.",26,9.5,9,9510,05,13
"Mosby Mtn.",0,0.0,9,9510,06,13
"Mosby Mtn.",24,5.0,9,9510,01,14
"Mosby Mtn.",29,5.5,9,9510,02,14
"Mosby Mtn.",37,7.2,9,9510,03,14
"Mosby Mtn.",38,9.1,9,9510,04,14
"Mosby Mtn.",17,5.4,9,9510,05,14
"Mosby Mtn.",0,0.0,9,9510,06,14
"Mosby Mtn.",20,2.0,9,9510,01,15
"Mosby Mtn.",20,2.7,9,9510,02,15
"Mosby Mtn.",29,4.1,9,9510,03,15
"Mosby Mtn.",18,4.5,9,9510,04,15
"Mosby Mtn.",3,1.0,9,9510,05,15
"Mosby Mtn.",0,0.0,9,9510,06,15
"Mosby Mtn.",22,3.3,9,9510,01,16
"Mosby Mtn.",28,4.8,9,9510,02,16
"Mosby Mtn.",27,5.5,9,9510,03,16
"Mosby Mtn.",42,8.5,9,9510,04,16
"Mosby Mtn.",26,6.0,9,9510,05,16
"Mosby Mtn.",0,0.0,9,9510,06,16
