location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Squaw Springs",28,6.4,9,9105,01,11
"Squaw Springs",25,6.5,9,9105,02,11
"Squaw Springs",37,9.6,9,9105,03,11
"Squaw Springs",32,10.3,9,9105,04,11
"Squaw Springs",25,9.4,9,9105,05,11
"Squaw Springs",0,0.0,9,9105,06,11
"Squaw Springs",5,1.3,9,9105,01,12
"Squaw Springs",9,2.2,9,9105,02,12
"Squaw Springs",21,4.1,9,9105,03,12
"Squaw Springs",2,0.8,9,9105,04,12
"Squaw Springs",0,0.0,9,9105,05,12
"Squaw Springs",0,0.0,9,9105,06,12
"Squaw Springs",12,3.1,9,9105,01,13
"Squaw Springs",19,5.0,9,9105,02,13
"Squaw Springs",23,6.2,9,9105,03,13
"Squaw Springs",11,4.8,9,9105,04,13
"Squaw Springs",0,0.0,9,9105,05,13
"Squaw Springs",0,0.0,9,9105,06,13
"Squaw Springs",13,3.8,9,9105,01,14
"Squaw Springs",15,4.1,9,9105,02,14
"Squaw Springs",19,5.9,9,9105,03,14
"Squaw Springs",15,6.5,9,9105,04,14
"Squaw Springs",1,0.3,9,9105,05,14
"Squaw Springs",0,0.0,9,9105,06,14
"Squaw Springs",17,4.1,9,9105,01,15
"Squaw Springs",22,5.5,9,9105,02,15
"Squaw Springs",26,6.3,9,9105,03,15
"Squaw Springs",2,0.6,9,9105,04,15
"Squaw Springs",0,0.0,9,9105,05,15
"Squaw Springs",0,0.0,9,9105,06,15
"Squaw Springs",17,4.3,9,9105,01,16
"Squaw Springs",33,6.8,9,9105,02,16
"Squaw Springs",22,7.2,9,9105,03,16
"Squaw Springs",19,8.3,9,9105,04,16
"Squaw Springs",3,1.3,9,9105,05,16
"Squaw Springs",0,0.0,9,9105,06,16
