location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Blacks Fork Jct",28,5.6,8,8870,01,11
"Blacks Fork Jct",31,7.0,8,8870,02,11
"Blacks Fork Jct",38,9.1,8,8870,03,11
"Blacks Fork Jct",39,12.2,8,8870,04,11
"Blacks Fork Jct",42,14.7,8,8870,05,11
"Blacks Fork Jct",12,5.8,8,8870,06,11
"Blacks Fork Jct",15,2.0,8,8870,01,12
"Blacks Fork Jct",21,3.2,8,8870,02,12
"Blacks Fork Jct",30,4.9,8,8870,03,12
"Blacks Fork Jct",7,2.0,8,8870,04,12
"Blacks Fork Jct",0,0.0,8,8870,05,12
"Blacks Fork Jct",0,0.0,8,8870,06,12
"Blacks Fork Jct",22,3.7,8,8870,01,13
"Blacks Fork Jct",23,4.2,8,8870,02,13
"Blacks Fork Jct",28,5.1,8,8870,03,13
"Blacks Fork Jct",17,6.0,8,8870,04,13
"Blacks Fork Jct",19,5.9,8,8870,05,13
"Blacks Fork Jct",0,0.0,8,8870,06,13
"Blacks Fork Jct",13,2.3,8,8870,01,14
"Blacks Fork Jct",29,4.0,8,8870,02,14
"Blacks Fork Jct",35,7.1,8,8870,03,14
"Blacks Fork Jct",34,9.6,8,8870,04,14
"Blacks Fork Jct",11,3.8,8,8870,05,14
"Blacks Fork Jct",0,0.0,8,8870,06,14
"Blacks Fork Jct",19,2.8,8,8870,01,15
"Blacks Fork Jct",19,3.7,8,8870,02,15
"Blacks Fork Jct",30,5.6,8,8870,03,15
"Blacks Fork Jct",8,3.6,8,8870,04,15
"Blacks Fork Jct",0,0.0,8,8870,05,15
"Blacks Fork Jct",0,0.0,8,8870,06,15
"Blacks Fork Jct",22,5.6,8,8870,01,16
"Blacks Fork Jct",33,8.2,8,8870,02,16
"Blacks Fork Jct",29,9.2,8,8870,03,16
"Blacks Fork Jct",39,12.0,8,8870,04,16
"Blacks Fork Jct",20,8.0,8,8870,05,16
"Blacks Fork Jct",0,0.0,8,8870,06,16
