location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Yankee Reservoir",28,6.9,8,8715,02,00
"Yankee Reservoir",26,9.5,8,8715,03,00
"Yankee Reservoir",0,0.0,8,8715,04,00
"Yankee Reservoir",34,8.2,8,8715,02,01
"Yankee Reservoir",32,10.8,8,8715,03,01
"Yankee Reservoir",14,6.3,8,8715,04,01
"Yankee Reservoir",17,3.6,8,8715,02,02
"Yankee Reservoir",15,4.0,8,8715,03,02
"Yankee Reservoir",0,0.0,8,8715,04,02
"Yankee Reservoir",26,4.8,8,8715,02,03
"Yankee Reservoir",26,8.4,8,8715,03,03
"Yankee Reservoir",6,2.2,8,8715,04,03
"Yankee Reservoir",46,10.5,8,8715,02,04
"Yankee Reservoir",16,6.1,8,8715,03,04
"Yankee Reservoir",3,0.8,8,8715,04,04
"Yankee Reservoir",44,11.8,8,8715,02,05
"Yankee Reservoir",48,15.2,8,8715,03,05
"Yankee Reservoir",30,13.0,8,8715,04,05
"Yankee Reservoir",24,6.2,8,8715,02,06
"Yankee Reservoir",33,9.7,8,8715,03,06
"Yankee Reservoir",9,2.8,8,8715,09,06
"Yankee Reservoir",28,5.5,8,8715,02,07
"Yankee Reservoir",21,4.0,8,8715,03,07
"Yankee Reservoir",0,0.0,8,8715,04,07
"Yankee Reservoir",40,10.6,8,8715,02,08
"Yankee Reservoir",32,10.3,8,8715,03,08
"Yankee Reservoir",2,1.0,8,8715,04,08
"Yankee Reservoir",31,8.9,8,8715,02,09
"Yankee Reservoir",33,9.8,8,8715,03,09
"Yankee Reservoir",17,6.3,8,8715,04,09
"Yankee Reservoir",41,10.6,8,8715,02,10
"Yankee Reservoir",49,15.0,8,8715,03,10
"Yankee Reservoir",23,8.6,8,8715,04,10
"Yankee Reservoir",44,9.8,8,8715,02,11
"Yankee Reservoir",36,8.9,8,8715,02,12
"Yankee Reservoir",20,6.7,8,8715,03,12
"Yankee Reservoir",0,0.0,8,8715,04,12
"Yankee Reservoir",42,8.0,8,8715,02,13
"Yankee Reservoir",26,8.3,8,8715,03,13
"Yankee Reservoir",6,2.3,8,8715,04,13
"Yankee Reservoir",17,4.9,8,8715,02,14
"Yankee Reservoir",17,5.3,8,8715,03,14
"Yankee Reservoir",2,0.5,8,8715,04,14
"Yankee Reservoir",27,6.6,8,8715,02,15
"Yankee Reservoir",20,6.8,8,8715,03,15
"Yankee Reservoir",2,0.5,8,8715,04,15
"Yankee Reservoir",34,10.1,8,8715,02,16
"Yankee Reservoir",34,10.7,8,8715,03,16
"Yankee Reservoir",0,0.0,8,8715,04,16
