location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Kolob,,2.5,9,9206,01,00
Kolob,,5.7,9,9206,02,00
Kolob,,14.6,9,9206,03,00
Kolob,,21.2,9,9206,04,00
Kolob,,8.5,9,9206,05,00
Kolob,,0.0,9,9206,06,00
Kolob,,7.5,9,9206,01,01
Kolob,,13.0,9,9206,02,01
Kolob,,19.3,9,9206,03,01
Kolob,,20.5,9,9206,04,01
Kolob,,16.9,9,9206,05,01
Kolob,,0.0,9,9206,06,01
Kolob,27,5.7,9,9206,01,02
Kolob,33,7.1,9,9206,02,02
Kolob,35,7.8,9,9206,03,02
Kolob,30,8.5,9,9206,04,02
Kolob,0,0.0,9,9206,05,02
Kolob,0,0.0,9,9206,06,02
Kolob,23,4.8,9,9206,01,03
Kolob,22,5.8,9,9206,02,03
Kolob,53,10.4,9,9206,03,03
Kolob,42,13.3,9,9206,04,03
Kolob,35,11.9,9,9206,05,03
Kolob,0,0.0,9,9206,06,03
Kolob,41,8.8,9,9206,01,04
Kolob,43,10.2,9,9206,02,04
Kolob,89,17.0,9,9206,03,04
Kolob,39,14.4,9,9206,04,04
Kolob,26,8.9,9,9206,05,04
Kolob,0,0.0,9,9206,06,04
Kolob,68,16.6,9,9206,01,05
Kolob,108,37.0,9,9206,02,05
Kolob,126,46.2,9,9206,03,05
Kolob,139,53.6,9,9206,04,05
Kolob,116,54.3,9,9206,05,05
Kolob,51,23.2,9,9206,06,05
Kolob,18,2.5,9,9206,01,06
Kolob,34,6.7,9,9206,02,06
Kolob,36,9.4,9,9206,03,06
Kolob,79,20.8,9,9206,04,06
Kolob,42,14.4,9,9206,05,06
Kolob,0,0.0,9,9206,06,06
Kolob,26,5.5,9,9206,01,07
Kolob,34,7.6,9,9206,02,07
Kolob,54,11.9,9,9206,03,07
Kolob,25,8.3,9,9206,04,07
Kolob,0,0.0,9,9206,05,07
Kolob,0,0.0,9,9206,06,07
Kolob,32,8.9,9,9206,01,08
Kolob,68,19.4,9,9206,02,08
Kolob,76,25.2,9,9206,03,08
Kolob,64,25.5,9,9206,04,08
Kolob,33,15.6,9,9206,05,08
Kolob,0,0.0,9,9206,06,08
Kolob,46,11.4,9,9206,01,09
Kolob,50,15.8,9,9206,02,09
Kolob,73,24.1,9,9206,03,09
Kolob,59,25.4,9,9206,04,09
Kolob,39,17.9,9,9206,05,09
Kolob,0,0.0,9,9206,06,09
Kolob,40,9.7,9,9206,01,10
Kolob,72,19.1,9,9206,02,10
Kolob,78,23.9,9,9206,03,10
Kolob,85,30.6,9,9206,04,10
Kolob,67,29.3,9,9206,05,10
Kolob,20,6.7,9,9206,06,10
Kolob,86,25.5,9,9206,01,11
Kolob,69,25.1,9,9206,02,11
Kolob,101,32.9,9,9206,03,11
Kolob,94,39.7,9,9206,04,11
Kolob,84,39.3,9,9206,05,11
Kolob,52,24.5,9,9206,06,11
Kolob,18,3.9,9,9206,01,12
Kolob,29,6.4,9,9206,02,12
Kolob,43,10.1,9,9206,03,12
Kolob,36,12.8,9,9206,04,12
Kolob,13,4.4,9,9206,05,12
Kolob,0,0.0,9,9206,06,12
Kolob,33,8.7,9,9206,01,13
Kolob,42,12.1,9,9206,02,13
Kolob,47,13.8,9,9206,03,13
Kolob,37,13.7,9,9206,04,13
Kolob,4,1.3,9,9206,05,13
Kolob,0,0.0,9,9206,06,13
Kolob,25,7.0,9,9206,01,14
Kolob,33,8.2,9,9206,02,14
Kolob,33,11.0,9,9206,03,14
Kolob,29,11.3,9,9206,04,14
Kolob,3,1.3,9,9206,05,14
Kolob,0,0.0,9,9206,06,14
Kolob,21,4.8,9,9206,01,15
Kolob,31,7.5,9,9206,02,15
Kolob,48,10.5,9,9206,03,15
Kolob,25,9.6,9,9206,04,15
Kolob,4,1.2,9,9206,05,15
Kolob,0,0.0,9,9206,06,15
Kolob,40,9.7,9,9206,01,16
Kolob,61,16.0,9,9206,02,16
Kolob,50,17.3,9,9206,03,16
Kolob,64,21.5,9,9206,04,16
Kolob,42,14.4,9,9206,05,16
Kolob,0,0.0,9,9206,06,16
