location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Rees Flat",31,5.7,7,7211,01,13
"Rees Flat",35,8.4,7,7211,02,13
"Rees Flat",42,10.3,7,7211,03,13
"Rees Flat",25,8.8,7,7211,04,13
"Rees Flat",1,0.2,7,7211,05,13
"Rees Flat",0,0.0,7,7211,06,13
"Rees Flat",18,4.0,7,7211,01,14
"Rees Flat",28,5.9,7,7211,02,14
"Rees Flat",29,8.6,7,7211,03,14
"Rees Flat",29,10.2,7,7211,04,14
"Rees Flat",0,0.0,7,7211,05,14
"Rees Flat",0,0.0,7,7211,06,14
"Rees Flat",25,4.9,7,7211,01,15
"Rees Flat",21,5.6,7,7211,02,15
"Rees Flat",23,6.0,7,7211,03,15
"Rees Flat",3,1.3,7,7211,04,15
"Rees Flat",0,0.0,7,7211,05,15
"Rees Flat",0,0.0,7,7211,06,15
"Rees Flat",32,6.5,7,7211,01,16
"Rees Flat",42,8.8,7,7211,02,16
"Rees Flat",35,9.7,7,7211,03,16
"Rees Flat",29,10.7,7,7211,04,16
"Rees Flat",0,0.0,7,7211,05,16
"Rees Flat",0,0.0,7,7211,06,16
