location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Parley's Canyon Summit",19,4.4,7,7500,12,99
"Parley's Canyon Summit",36,9.4,7,7500,02,00
"Parley's Canyon Summit",52,14.2,7,7500,03,00
"Parley's Canyon Summit",50,18.6,7,7500,03,00
"Parley's Canyon Summit",3,1.2,7,7500,05,00
"Parley's Canyon Summit",30,7.5,7,7500,12,00
"Parley's Canyon Summit",36,8.8,7,7500,01,01
"Parley's Canyon Summit",40,11.3,7,7500,02,01
"Parley's Canyon Summit",40,12.5,7,7500,03,01
"Parley's Canyon Summit",16,6.8,7,7500,05,01
"Parley's Canyon Summit",36,11.4,7,7500,12,01
"Parley's Canyon Summit",44,12.7,7,7500,01,02
"Parley's Canyon Summit",47,15.2,7,7500,02,02
"Parley's Canyon Summit",58,19.3,7,7500,03,02
"Parley's Canyon Summit",23,9.7,7,7500,05,02
