location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Merchant Valley",,0.8,8,8703,01,00
"Merchant Valley",,5.1,8,8703,02,00
"Merchant Valley",,10.4,8,8703,03,00
"Merchant Valley",,12.5,8,8703,04,00
"Merchant Valley",,0.0,8,8703,05,00
"Merchant Valley",,0.0,8,8703,06,00
"Merchant Valley",,5.0,8,8703,01,01
"Merchant Valley",,6.8,8,8703,02,01
"Merchant Valley",,9.8,8,8703,03,01
"Merchant Valley",,11.0,8,8703,04,01
"Merchant Valley",,6.4,8,8703,05,01
"Merchant Valley",,0.0,8,8703,06,01
"Merchant Valley",,5.3,8,8703,01,02
"Merchant Valley",,5.6,8,8703,02,02
"Merchant Valley",,6.2,8,8703,03,02
"Merchant Valley",,7.3,8,8703,04,02
"Merchant Valley",,0.0,8,8703,05,02
"Merchant Valley",,0.0,8,8703,06,02
"Merchant Valley",,3.5,8,8703,01,03
"Merchant Valley",,3.9,8,8703,02,03
"Merchant Valley",,7.2,8,8703,03,03
"Merchant Valley",,11.1,8,8703,04,03
"Merchant Valley",,4.4,8,8703,05,03
"Merchant Valley",,0.0,8,8703,06,03
"Merchant Valley",31,6.4,8,8703,01,04
"Merchant Valley",37,8.9,8,8703,02,04
"Merchant Valley",57,12.0,8,8703,03,04
"Merchant Valley",30,12.1,8,8703,04,04
"Merchant Valley",10,3.8,8,8703,05,04
"Merchant Valley",0,0.0,8,8703,06,04
"Merchant Valley",34,7.5,8,8703,01,05
"Merchant Valley",43,11.6,8,8703,02,05
"Merchant Valley",58,15.7,8,8703,03,05
"Merchant Valley",72,20.6,8,8703,04,05
"Merchant Valley",48,18.9,8,8703,05,05
"Merchant Valley",0,0.0,8,8703,06,05
"Merchant Valley",19,3.8,8,8703,01,06
"Merchant Valley",33,6.7,8,8703,02,06
"Merchant Valley",32,8.3,8,8703,03,06
"Merchant Valley",47,13.6,8,8703,04,06
"Merchant Valley",19,7.1,8,8703,05,06
"Merchant Valley",0,0.0,8,8703,06,06
"Merchant Valley",17,2.9,8,8703,01,07
"Merchant Valley",23,3.7,8,8703,02,07
"Merchant Valley",37,6.8,8,8703,03,07
"Merchant Valley",21,6.6,8,8703,04,07
"Merchant Valley",0,0.0,8,8703,05,07
"Merchant Valley",0,0.0,8,8703,06,07
"Merchant Valley",28,6.0,8,8703,01,08
"Merchant Valley",46,9.9,8,8703,02,08
"Merchant Valley",49,13.4,8,8703,03,08
"Merchant Valley",45,14.5,8,8703,04,08
"Merchant Valley",16,6.1,8,8703,05,08
"Merchant Valley",0,0.0,8,8703,06,08
"Merchant Valley",26,5.2,8,8703,01,09
"Merchant Valley",38,9.3,8,8703,02,09
"Merchant Valley",52,14.1,8,8703,03,09
"Merchant Valley",54,17.5,8,8703,04,09
"Merchant Valley",29,11.3,8,8703,05,09
"Merchant Valley",0,0.0,8,8703,06,09
"Merchant Valley",40,7.0,8,8703,01,10
"Merchant Valley",40,9.4,8,8703,02,10
"Merchant Valley",56,13.8,8,8703,03,10
"Merchant Valley",56,17.1,8,8703,04,10
"Merchant Valley",37,13.2,8,8703,05,10
"Merchant Valley",0,0.0,8,8703,06,10
"Merchant Valley",57,12.5,8,8703,01,11
"Merchant Valley",48,13.2,8,8703,02,11
"Merchant Valley",56,14.7,8,8703,03,11
"Merchant Valley",58,17.6,8,8703,04,11
"Merchant Valley",46,17.1,8,8703,05,11
"Merchant Valley",0,0.0,8,8703,06,11
"Merchant Valley",11,2.3,8,8703,01,12
"Merchant Valley",21,4.2,8,8703,02,12
"Merchant Valley",35,7.2,8,8703,03,12
"Merchant Valley",24,7.5,8,8703,04,12
"Merchant Valley",0,0.0,8,8703,05,12
"Merchant Valley",0,0.0,8,8703,06,12
"Merchant Valley",31,5.8,8,8703,01,13
"Merchant Valley",44,8.8,8,8703,02,13
"Merchant Valley",43,10.4,8,8703,03,13
"Merchant Valley",38,12.1,8,8703,04,13
"Merchant Valley",1,0.2,8,8703,05,13
"Merchant Valley",0,0.0,8,8703,06,13
"Merchant Valley",25,5.1,8,8703,01,14
"Merchant Valley",28,5.9,8,8703,02,14
"Merchant Valley",37,8.9,8,8703,03,14
"Merchant Valley",41,10.7,8,8703,04,14
"Merchant Valley",13,3.5,8,8703,05,14
"Merchant Valley",0,0.0,8,8703,06,14
"Merchant Valley",20,3.9,8,8703,01,15
"Merchant Valley",23,4.9,8,8703,02,15
"Merchant Valley",28,5.8,8,8703,03,15
"Merchant Valley",17,5.1,8,8703,04,15
"Merchant Valley",0,0.0,8,8703,05,15
"Merchant Valley",0,0.0,8,8703,06,15
"Merchant Valley",30,5.0,8,8703,01,16
"Merchant Valley",49,9.0,8,8703,02,16
"Merchant Valley",38,9.9,8,8703,03,16
"Merchant Valley",45,13.6,8,8703,04,16
"Merchant Valley",19,6.1,8,8703,05,16
"Merchant Valley",0,0.0,8,8703,06,16
