location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Fish Lake",20,5.3,8,8818,02,00
"Fish Lake",18,7.8,8,8818,03,00
"Fish Lake",0,0.0,8,8818,04,00
"Fish Lake",29,5.8,8,8818,02,01
"Fish Lake",21,7.3,8,8818,03,01
"Fish Lake",4,1.9,8,8818,04,01
"Fish Lake",23,6.0,8,8818,02,02
"Fish Lake",19,5.1,8,8818,03,02
"Fish Lake",0,0.0,8,8818,04,02
"Fish Lake",18,4.6,8,8818,02,03
"Fish Lake",21,7.4,8,8818,03,03
"Fish Lake",3,1.2,8,8818,04,03
"Fish Lake",31,9.1,8,8818,02,04
"Fish Lake",15,5.3,8,8818,03,04
"Fish Lake",0,0.0,8,8818,04,04
"Fish Lake",33,9.8,8,8818,02,05
"Fish Lake",34,10.9,8,8818,03,05
"Fish Lake",20,7.8,8,8818,04,05
"Fish Lake",20,5.6,8,8818,02,06
"Fish Lake",22,6.8,8,8818,03,06
"Fish Lake",3,1.3,8,8818,04,06
"Fish Lake",10,2.1,8,8818,02,07
"Fish Lake",4,0.4,8,8818,03,07
"Fish Lake",0,0.0,8,8818,04,07
"Fish Lake",35,9.9,8,8818,02,08
"Fish Lake",29,11.0,8,8818,03,08
"Fish Lake",9,4.0,8,8818,04,08
"Fish Lake",13,3.6,8,8818,02,09
"Fish Lake",8,1.4,8,8818,03,09
"Fish Lake",0,0.0,8,8818,04,09
"Fish Lake",35,8.3,8,8818,02,10
"Fish Lake",35,9.9,8,8818,03,10
"Fish Lake",14,5.9,8,8818,04,10
"Fish Lake",39,11.1,8,8818,02,11
"Fish Lake",39,13.0,8,8818,03,11
"Fish Lake",29,10.2,8,8818,04,11
"Fish Lake",13,2.6,8,8818,02,12
"Fish Lake",3,0.5,8,8818,03,12
"Fish Lake",0,0.0,8,8818,05,12
"Fish Lake",15,3.6,8,8818,02,13
"Fish Lake",11,2.6,8,8818,03,13
"Fish Lake",0,0.0,8,8818,04,13
"Fish Lake",13,2.7,8,8818,02,14
"Fish Lake",7,2.4,8,8818,03,14
"Fish Lake",14,4.5,8,8818,02,15
"Fish Lake",1,0.5,8,8818,03,15
"Fish Lake",33,10.5,8,8818,02,16
"Fish Lake",25,9.7,8,8818,03,16
"Fish Lake",0,0.0,8,8818,04,16
