location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"White River #3",25,7.3,7,7366,02,00
"White River #3",16,5.6,7,7366,03,00
"White River #3",0,0.0,7,7366,04,00
"White River #3",24,5.6,7,7366,02,01
"White River #3",0,0.0,7,7366,03,01
"White River #3",0,0.0,7,7366,04,01
"White River #3",21,4.8,7,7366,02,02
"White River #3",18,5.0,7,7366,03,02
"White River #3",0,0.0,7,7366,04,02
"White River #3",19,5.3,7,7366,02,03
"White River #3",12,4.5,7,7366,03,03
"White River #3",0,0.0,7,7366,04,03
"White River #3",28,8.4,7,7366,02,04
"White River #3",0,0.0,7,7366,03,04
"White River #3",0,0.0,7,7366,04,04
"White River #3",27,7.7,7,7366,02,05
"White River #3",13,5.4,7,7366,03,05
"White River #3",0,0.0,7,7366,04,05
"White River #3",32,9.7,7,7366,02,06
"White River #3",32,11.6,7,7366,03,06
"White River #3",0,0.0,7,7366,04,06
"White River #3",14,4.0,7,7366,02,07
"White River #3",0,0.0,7,7366,03,07
"White River #3",0,0.0,7,7366,04,07
"White River #3",39,11.6,7,7366,02,08
"White River #3",29,11.3,7,7366,03,08
"White River #3",6,2.1,7,7366,04,08
"White River #3",27,9.1,7,7366,02,09
"White River #3",22,6.8,7,7366,03,09
"White River #3",0,0.0,7,7366,04,09
"White River #3",24,5.8,7,7366,02,10
"White River #3",21,6.8,7,7366,03,10
"White River #3",0,0.0,7,7366,04,10
"White River #3",30,11.2,7,7366,03,11
"White River #3",0,0.0,7,7366,04,11
"White River #3",0,0.0,7,7366,03,12
"White River #3",0,0.0,7,7366,05,12
"White River #3",0,0.0,7,7366,04,13
"White River #3",0,0.0,7,7366,04,13
"White River #3",14,3.5,7,7366,02,14
"White River #3",10,2.9,7,7366,03,14
"White River #3",0,0.0,7,7366,04,14
"White River #3",0,0.0,7,7366,02,15
"White River #3",0,0.0,7,7366,03,15
"White River #3",0,0.0,7,7366,04,15
"White River #3",19,6.9,7,7366,02,16
"White River #3",9,3.7,7,7366,03,16
"White River #3",0,0.0,7,7366,04,16
