location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Corral,20,3.4,8,8159,01,14
Corral,18,3.7,8,8159,02,14
Corral,26,5.6,8,8159,03,14
Corral,13,3.8,8,8159,04,14
Corral,0,0.0,8,8159,05,14
Corral,0,0.0,8,8159,06,14
Corral,9,2.8,8,8159,01,15
Corral,13,3.6,8,8159,02,15
Corral,12,3.9,8,8159,03,15
Corral,0,0.0,8,8159,04,15
Corral,0,0.0,8,8159,05,15
Corral,0,0.0,8,8159,06,15
Corral,18,4.0,8,8159,01,16
Corral,22,5.1,8,8159,02,16
Corral,14,5.3,8,8159,03,16
Corral,5,2.1,8,8159,04,16
Corral,1,0.4,8,8159,05,16
Corral,0,0.0,8,8159,06,16
