location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Ben Lomond Peak",15,3.7,7,8000,01,00
"Ben Lomond Peak",44,12.6,7,8000,02,00
"Ben Lomond Peak",87,28.6,7,8000,03,00
"Ben Lomond Peak",84,36.4,7,8000,04,00
"Ben Lomond Peak",38,23.3,7,8000,05,00
"Ben Lomond Peak",0,0.0,7,8000,06,00
"Ben Lomond Peak",36,10.7,7,8000,01,01
"Ben Lomond Peak",48,14.4,7,8000,02,01
"Ben Lomond Peak",77,23.9,7,8000,03,01
"Ben Lomond Peak",53,24.8,7,8000,04,01
"Ben Lomond Peak",38,20.4,7,8000,05,01
"Ben Lomond Peak",0,0.0,7,8000,06,01
"Ben Lomond Peak",50,18.3,7,8000,01,02
"Ben Lomond Peak",69,23.8,7,8000,02,02
"Ben Lomond Peak",72,29.1,7,8000,03,02
"Ben Lomond Peak",68,32.8,7,8000,04,02
"Ben Lomond Peak",48,25.9,7,8000,05,02
"Ben Lomond Peak",0,0.0,7,8000,06,02
"Ben Lomond Peak",46,12.5,7,8000,01,03
"Ben Lomond Peak",40,14.4,7,8000,02,03
"Ben Lomond Peak",57,19.7,7,8000,03,03
"Ben Lomond Peak",47,23.2,7,8000,04,03
"Ben Lomond Peak",23,13.5,7,8000,05,03
"Ben Lomond Peak",0,0.0,7,8000,06,03
"Ben Lomond Peak",90,23.6,7,8000,01,04
"Ben Lomond Peak",84,28.7,7,8000,02,04
"Ben Lomond Peak",106,35.2,7,8000,03,04
"Ben Lomond Peak",69,33.3,7,8000,04,04
"Ben Lomond Peak",40,22.5,7,8000,05,04
"Ben Lomond Peak",0,0.0,7,8000,06,04
"Ben Lomond Peak",,25.6,7,8000,01,05
"Ben Lomond Peak",80,33.5,7,8000,02,05
"Ben Lomond Peak",103,41.9,7,8000,03,05
"Ben Lomond Peak",133,52.7,7,8000,04,05
"Ben Lomond Peak",103,51.2,7,8000,05,05
"Ben Lomond Peak",42,25.0,7,8000,06,05
"Ben Lomond Peak",65,20.2,7,8000,01,06
"Ben Lomond Peak",99,33.4,7,8000,02,06
"Ben Lomond Peak",97,37.7,7,8000,03,06
"Ben Lomond Peak",120,53.2,7,8000,04,06
"Ben Lomond Peak",86,49.3,7,8000,05,06
"Ben Lomond Peak",10,11.7,7,8000,06,06
"Ben Lomond Peak",28,9.0,7,8000,01,07
"Ben Lomond Peak",32,10.2,7,8000,02,07
"Ben Lomond Peak",67,19.6,7,8000,03,07
"Ben Lomond Peak",43,18.8,7,8000,04,07
"Ben Lomond Peak",16,7.7,7,8000,05,07
"Ben Lomond Peak",0,0.0,7,8000,06,07
"Ben Lomond Peak",53,13.6,7,8000,01,08
"Ben Lomond Peak",93,27.8,7,8000,02,08
"Ben Lomond Peak",102,38.5,7,8000,03,08
"Ben Lomond Peak",102,43.2,7,8000,04,08
"Ben Lomond Peak",77,37.9,7,8000,05,08
"Ben Lomond Peak",18,11.0,7,8000,06,08
"Ben Lomond Peak",49,14.4,7,8000,01,09
"Ben Lomond Peak",67,24.0,7,8000,02,09
"Ben Lomond Peak",102,39.2,7,8000,03,09
"Ben Lomond Peak",110,46.6,7,8000,04,09
"Ben Lomond Peak",85,47.1,7,8000,05,09
"Ben Lomond Peak",2,0.8,7,8000,06,09
"Ben Lomond Peak",38,9.9,7,8000,01,10
"Ben Lomond Peak",71,20.0,7,8000,02,10
"Ben Lomond Peak",71,24.3,7,8000,03,10
"Ben Lomond Peak",77,27.5,7,8000,04,10
"Ben Lomond Peak",57,27.2,7,8000,05,10
"Ben Lomond Peak",10,6.8,7,8000,06,10
"Ben Lomond Peak",85,26.9,7,8000,01,11
"Ben Lomond Peak",80,32.7,7,8000,02,11
"Ben Lomond Peak",102,39.5,7,8000,03,11
"Ben Lomond Peak",121,54.3,7,8000,04,11
"Ben Lomond Peak",113,59.4,7,8000,05,11
"Ben Lomond Peak",81,46.2,7,8000,06,11
"Ben Lomond Peak",19,5.1,7,8000,01,12
"Ben Lomond Peak",60,17.4,7,8000,02,12
"Ben Lomond Peak",68,22.1,7,8000,03,12
"Ben Lomond Peak",59,23.5,7,8000,04,12
"Ben Lomond Peak",26,13.8,7,8000,05,12
"Ben Lomond Peak",0,0.0,7,8000,06,12
"Ben Lomond Peak",35,9.1,7,8000,01,13
"Ben Lomond Peak",53,14.9,7,8000,02,13
"Ben Lomond Peak",51,18.3,7,8000,03,13
"Ben Lomond Peak",38,17.1,7,8000,04,13
"Ben Lomond Peak",27,14.6,7,8000,05,13
"Ben Lomond Peak",0,0.0,7,8000,06,13
"Ben Lomond Peak",26,7.5,7,8000,01,14
"Ben Lomond Peak",45,14.3,7,8000,02,14
"Ben Lomond Peak",76,28.1,7,8000,03,14
"Ben Lomond Peak",83,36.8,7,8000,04,14
"Ben Lomond Peak",60,30.6,7,8000,05,14
"Ben Lomond Peak",0,0.0,7,8000,06,14
"Ben Lomond Peak",39,11.8,7,8000,01,15
"Ben Lomond Peak",41,15.2,7,8000,02,15
"Ben Lomond Peak",40,16.2,7,8000,03,15
"Ben Lomond Peak",22,10.1,7,8000,04,15
"Ben Lomond Peak",0,0.0,7,8000,05,15
"Ben Lomond Peak",0,0.0,7,8000,06,15
"Ben Lomond Peak",40,11.6,7,8000,01,16
"Ben Lomond Peak",71,23.4,7,8000,02,16
"Ben Lomond Peak",64,25.6,7,8000,03,16
"Ben Lomond Peak",72,28.8,7,8000,04,16
"Ben Lomond Peak",41,16.2,7,8000,05,16
"Ben Lomond Peak",0,0.0,7,8000,06,16
