location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Kimberly Mine",,4.5,9,9129,01,00
"Kimberly Mine",,8.3,9,9129,02,00
"Kimberly Mine",,12.9,9,9129,03,00
"Kimberly Mine",,15.3,9,9129,04,00
"Kimberly Mine",,1.2,9,9129,05,00
"Kimberly Mine",,0.0,9,9129,06,00
"Kimberly Mine",,6.1,9,9129,01,01
"Kimberly Mine",,9.7,9,9129,02,01
"Kimberly Mine",,13.9,9,9129,03,01
"Kimberly Mine",,15.5,9,9129,04,01
"Kimberly Mine",,10.1,9,9129,05,01
"Kimberly Mine",,0.0,9,9129,06,01
"Kimberly Mine",,4.2,9,9129,01,02
"Kimberly Mine",,5.2,9,9129,02,02
"Kimberly Mine",,6.8,9,9129,03,02
"Kimberly Mine",,8.3,9,9129,04,02
"Kimberly Mine",,0.0,9,9129,05,02
"Kimberly Mine",,0.0,9,9129,06,02
"Kimberly Mine",,3.8,9,9129,01,03
"Kimberly Mine",,4.9,9,9129,02,03
"Kimberly Mine",,8.8,9,9129,03,03
"Kimberly Mine",,15.4,9,9129,04,03
"Kimberly Mine",,10.4,9,9129,05,03
"Kimberly Mine",,0.0,9,9129,06,03
"Kimberly Mine",,7.4,9,9129,01,04
"Kimberly Mine",44,9.7,9,9129,02,04
"Kimberly Mine",60,14.9,9,9129,03,04
"Kimberly Mine",26,10.0,9,9129,04,04
"Kimberly Mine",17,6.3,9,9129,05,04
"Kimberly Mine",0,0.0,9,9129,06,04
"Kimberly Mine",36,7.2,9,9129,01,05
"Kimberly Mine",48,12.3,9,9129,02,05
"Kimberly Mine",59,16.9,9,9129,03,05
"Kimberly Mine",63,21.3,9,9129,04,05
"Kimberly Mine",45,19.5,9,9129,05,05
"Kimberly Mine",0,0.0,9,9129,06,05
"Kimberly Mine",18,3.9,9,9129,01,06
"Kimberly Mine",31,7.4,9,9129,02,06
"Kimberly Mine",31,10.0,9,9129,03,06
"Kimberly Mine",42,15.9,9,9129,04,06
"Kimberly Mine",17,6.7,9,9129,05,06
"Kimberly Mine",0,0.0,9,9129,06,06
"Kimberly Mine",25,5.5,9,9129,01,07
"Kimberly Mine",32,7.2,9,9129,02,07
"Kimberly Mine",49,11.5,9,9129,03,07
"Kimberly Mine",24,8.6,9,9129,04,07
"Kimberly Mine",5,2.4,9,9129,05,07
"Kimberly Mine",0,0.0,9,9129,06,07
"Kimberly Mine",32,8.3,9,9129,01,08
"Kimberly Mine",49,13.3,9,9129,02,08
"Kimberly Mine",51,16.2,9,9129,03,08
"Kimberly Mine",51,19.1,9,9129,04,08
"Kimberly Mine",28,11.6,9,9129,05,08
"Kimberly Mine",0,0.0,9,9129,06,08
"Kimberly Mine",30,6.5,9,9129,01,09
"Kimberly Mine",40,11.1,9,9129,02,09
"Kimberly Mine",43,14.2,9,9129,03,09
"Kimberly Mine",48,17.3,9,9129,04,09
"Kimberly Mine",26,12.3,9,9129,05,09
"Kimberly Mine",0,0.0,9,9129,06,09
"Kimberly Mine",32,5.6,9,9129,01,10
"Kimberly Mine",36,8.7,9,9129,02,10
"Kimberly Mine",56,14.4,9,9129,03,10
"Kimberly Mine",59,20.4,9,9129,04,10
"Kimberly Mine",47,14.9,9,9129,05,10
"Kimberly Mine",3,1.2,9,9129,06,10
"Kimberly Mine",51,11.2,9,9129,01,11
"Kimberly Mine",39,11.9,9,9129,02,11
"Kimberly Mine",53,15.1,9,9129,03,11
"Kimberly Mine",51,20.0,9,9129,04,11
"Kimberly Mine",46,19.7,9,9129,05,11
"Kimberly Mine",18,9.1,9,9129,06,11
"Kimberly Mine",19,4.3,9,9129,01,12
"Kimberly Mine",32,7.6,9,9129,02,12
"Kimberly Mine",48,12.6,9,9129,03,12
"Kimberly Mine",24,9.2,9,9129,04,12
"Kimberly Mine",1,0.1,9,9129,05,12
"Kimberly Mine",0,0.0,9,9129,06,12
"Kimberly Mine",28,5.4,9,9129,01,13
"Kimberly Mine",38,8.6,9,9129,02,13
"Kimberly Mine",48,12.3,9,9129,03,13
"Kimberly Mine",28,10.9,9,9129,04,13
"Kimberly Mine",17,8.1,9,9129,05,13
"Kimberly Mine",0,0.0,9,9129,06,13
"Kimberly Mine",22,5.3,9,9129,01,14
"Kimberly Mine",30,6.5,9,9129,02,14
"Kimberly Mine",32,10.1,9,9129,03,14
"Kimberly Mine",35,13.4,9,9129,04,14
"Kimberly Mine",12,5.2,9,9129,05,14
"Kimberly Mine",0,0.0,9,9129,06,14
"Kimberly Mine",29,5.4,9,9129,01,15
"Kimberly Mine",28,7.5,9,9129,02,15
"Kimberly Mine",33,8.1,9,9129,03,15
"Kimberly Mine",7,3.7,9,9129,04,15
"Kimberly Mine",0,0.0,9,9129,05,15
"Kimberly Mine",0,0.0,9,9129,06,15
"Kimberly Mine",38,8.2,9,9129,01,16
"Kimberly Mine",55,12.7,9,9129,02,16
"Kimberly Mine",35,13.6,9,9129,03,16
"Kimberly Mine",36,14.4,9,9129,04,16
"Kimberly Mine",25,10.2,9,9129,05,16
"Kimberly Mine",0,0.0,9,9129,06,16
