location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Hewinta,17,2.4,9,9519,01,00
Hewinta,31,6.6,9,9519,02,00
Hewinta,36,9.1,9,9519,03,00
Hewinta,40,12.5,9,9519,04,00
Hewinta,7,1.4,9,9519,05,00
Hewinta,0,0.0,9,9519,06,00
Hewinta,18,4.3,9,9519,01,01
Hewinta,24,5.2,9,9519,02,01
Hewinta,29,6.5,9,9519,03,01
Hewinta,22,6.8,9,9519,04,01
Hewinta,2,0.2,9,9519,05,01
Hewinta,0,0.0,9,9519,06,01
Hewinta,22,3.4,9,9519,01,02
Hewinta,30,4.1,9,9519,02,02
Hewinta,38,6.5,9,9519,03,02
Hewinta,33,9.1,9,9519,04,02
Hewinta,9,0.3,9,9519,05,02
Hewinta,0,0.0,9,9519,06,02
Hewinta,21,4.0,9,9519,01,03
Hewinta,22,4.4,9,9519,02,03
Hewinta,34,6.6,9,9519,03,03
Hewinta,31,10.3,9,9519,04,03
Hewinta,8,3.9,9,9519,05,03
Hewinta,0,0.0,9,9519,06,03
Hewinta,21,4.1,9,9519,01,04
Hewinta,27,5.2,9,9519,02,04
Hewinta,39,8.4,9,9519,03,04
Hewinta,13,5.8,9,9519,04,04
Hewinta,6,0.7,9,9519,05,04
Hewinta,0,0.0,9,9519,06,04
Hewinta,21,3.8,9,9519,01,05
Hewinta,34,6.3,9,9519,02,05
Hewinta,33,7.7,9,9519,03,05
Hewinta,36,12.3,9,9519,04,05
Hewinta,15,4.0,9,9519,05,05
Hewinta,0,0.0,9,9519,06,05
Hewinta,26,5.3,9,9519,01,06
Hewinta,37,7.9,9,9519,02,06
Hewinta,40,10.3,9,9519,03,06
Hewinta,39,13.1,9,9519,04,06
Hewinta,10,2.4,9,9519,05,06
Hewinta,0,0.0,9,9519,06,06
Hewinta,24,4.0,9,9519,01,07
Hewinta,30,5.4,9,9519,02,07
Hewinta,37,7.5,9,9519,03,07
Hewinta,20,6.8,9,9519,04,07
Hewinta,0,0.0,9,9519,05,07
Hewinta,0,0.0,9,9519,06,07
Hewinta,19,2.7,9,9519,01,08
Hewinta,32,6.6,9,9519,02,08
Hewinta,39,10.9,9,9519,03,08
Hewinta,47,16.2,9,9519,04,08
Hewinta,32,11.9,9,9519,05,08
Hewinta,0,0.0,9,9519,06,08
Hewinta,14,2.7,9,9519,01,09
Hewinta,27,5.1,9,9519,02,09
Hewinta,31,6.5,9,9519,03,09
Hewinta,39,9.3,9,9519,04,09
Hewinta,15,5.1,9,9519,05,09
Hewinta,0,0.0,9,9519,06,09
Hewinta,18,2.7,9,9519,01,10
Hewinta,21,3.7,9,9519,02,10
Hewinta,27,5.3,9,9519,03,10
Hewinta,36,8.7,9,9519,04,10
Hewinta,32,7.1,9,9519,05,10
Hewinta,0,0.0,9,9519,06,10
Hewinta,26,5.7,9,9519,01,11
Hewinta,32,7.6,9,9519,02,11
Hewinta,39,10.6,9,9519,03,11
Hewinta,38,13.5,9,9519,04,11
Hewinta,47,17.8,9,9519,05,11
Hewinta,28,11.1,9,9519,06,11
Hewinta,20,3.3,9,9519,01,12
Hewinta,27,5.3,9,9519,02,12
Hewinta,40,7.8,9,9519,03,12
Hewinta,21,6.0,9,9519,04,12
Hewinta,0,0.0,9,9519,05,12
Hewinta,0,0.0,9,9519,06,12
Hewinta,22,4.5,9,9519,01,13
Hewinta,27,5.5,9,9519,02,13
Hewinta,32,6.3,9,9519,03,13
Hewinta,30,9.3,9,9519,04,13
Hewinta,28,8.6,9,9519,05,13
Hewinta,0,0.0,9,9519,06,13
Hewinta,15,2.4,9,9519,01,14
Hewinta,32,4.5,9,9519,02,14
Hewinta,39,8.6,9,9519,03,14
Hewinta,42,11.8,9,9519,04,14
Hewinta,18,6.9,9,9519,05,14
Hewinta,0,0.0,9,9519,06,14
Hewinta,20,3.2,9,9519,01,15
Hewinta,20,4.0,9,9519,02,15
Hewinta,32,7.0,9,9519,03,15
Hewinta,12,3.5,9,9519,04,15
Hewinta,0,0.0,9,9519,05,15
Hewinta,0,0.0,9,9519,06,15
Hewinta,22,4.4,9,9519,01,16
Hewinta,32,7.0,9,9519,02,16
Hewinta,30,8.5,9,9519,03,16
Hewinta,44,12.4,9,9519,04,16
Hewinta,28,9.2,9,9519,05,16
Hewinta,0,0.0,9,9519,06,16
