location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Horse Ridge",,3.4,8,8160,01,00
"Horse Ridge",,11.3,8,8160,02,00
"Horse Ridge",,17.7,8,8160,03,00
"Horse Ridge",,21.7,8,8160,04,00
"Horse Ridge",,5.5,8,8160,05,00
"Horse Ridge",,0.0,8,8160,06,00
"Horse Ridge",,6.8,8,8160,01,01
"Horse Ridge",,8.0,8,8160,02,01
"Horse Ridge",,12.8,8,8160,03,01
"Horse Ridge",,12.5,8,8160,04,01
"Horse Ridge",,5.3,8,8160,05,01
"Horse Ridge",,0.0,8,8160,06,01
"Horse Ridge",,8.6,8,8160,01,02
"Horse Ridge",,12.6,8,8160,02,02
"Horse Ridge",,14.9,8,8160,03,02
"Horse Ridge",,18.3,8,8160,04,02
"Horse Ridge",,9.0,8,8160,05,02
"Horse Ridge",,0.0,8,8160,06,02
"Horse Ridge",,8.2,8,8160,01,03
"Horse Ridge",,9.5,8,8160,02,03
"Horse Ridge",,13.3,8,8160,03,03
"Horse Ridge",,15.7,8,8160,04,03
"Horse Ridge",,4.1,8,8160,05,03
"Horse Ridge",,0.0,8,8160,06,03
"Horse Ridge",53,10.3,8,8160,01,04
"Horse Ridge",54,13.8,8,8160,02,04
"Horse Ridge",62,18.1,8,8160,03,04
"Horse Ridge",34,14.3,8,8160,04,04
"Horse Ridge",14,5.4,8,8160,05,04
"Horse Ridge",0,0.0,8,8160,06,04
"Horse Ridge",57,12.3,8,8160,01,05
"Horse Ridge",54,16.3,8,8160,02,05
"Horse Ridge",62,19.8,8,8160,03,05
"Horse Ridge",68,23.8,8,8160,04,05
"Horse Ridge",42,17.0,8,8160,05,05
"Horse Ridge",0,0.0,8,8160,06,05
"Horse Ridge",57,13.2,8,8160,01,06
"Horse Ridge",69,21.5,8,8160,02,06
"Horse Ridge",64,24.4,8,8160,03,06
"Horse Ridge",75,29.5,8,8160,04,06
"Horse Ridge",43,20.6,8,8160,05,06
"Horse Ridge",0,0.0,8,8160,06,06
"Horse Ridge",30,6.9,8,8160,01,07
"Horse Ridge",36,8.6,8,8160,02,07
"Horse Ridge",57,13.6,8,8160,03,07
"Horse Ridge",33,11.6,8,8160,04,07
"Horse Ridge",0,0.0,8,8160,05,07
"Horse Ridge",0,0.0,8,8160,06,07
"Horse Ridge",40,6.5,8,8160,01,08
"Horse Ridge",68,14.4,8,8160,02,08
"Horse Ridge",63,20.6,8,8160,03,08
"Horse Ridge",68,24.3,8,8160,04,08
"Horse Ridge",45,19.7,8,8160,05,08
"Horse Ridge",0,0.0,8,8160,06,08
"Horse Ridge",32,6.4,8,8160,01,09
"Horse Ridge",47,12.6,8,8160,02,09
"Horse Ridge",52,17.5,8,8160,03,09
"Horse Ridge",63,21.1,8,8160,04,09
"Horse Ridge",33,14.1,8,8160,05,09
"Horse Ridge",0,0.0,8,8160,06,09
"Horse Ridge",27,4.1,8,8160,01,10
"Horse Ridge",40,7.8,8,8160,02,10
"Horse Ridge",40,9.4,8,8160,03,10
"Horse Ridge",41,10.7,8,8160,04,10
"Horse Ridge",29,7.6,8,8160,05,10
"Horse Ridge",0,0.0,8,8160,06,10
"Horse Ridge",64,14.6,8,8160,01,11
"Horse Ridge",61,18.0,8,8160,02,11
"Horse Ridge",74,23.0,8,8160,03,11
"Horse Ridge",82,31.1,8,8160,04,11
"Horse Ridge",84,36.7,8,8160,05,11
"Horse Ridge",55,25.2,8,8160,06,11
"Horse Ridge",26,5.0,8,8160,01,12
"Horse Ridge",46,10.0,8,8160,02,12
"Horse Ridge",58,12.8,8,8160,03,12
"Horse Ridge",27,8.5,8,8160,04,12
"Horse Ridge",2,0.2,8,8160,05,12
"Horse Ridge",0,0.0,8,8160,06,12
"Horse Ridge",28,6.1,8,8160,01,13
"Horse Ridge",37,8.2,8,8160,02,13
"Horse Ridge",39,10.0,8,8160,03,13
"Horse Ridge",26,8.6,8,8160,04,13
"Horse Ridge",14,4.8,8,8160,05,13
"Horse Ridge",0,0.0,8,8160,06,13
"Horse Ridge",24,5.9,8,8160,01,14
"Horse Ridge",39,10.6,8,8160,02,14
"Horse Ridge",64,20.7,8,8160,03,14
"Horse Ridge",61,24.4,8,8160,04,14
"Horse Ridge",32,15.9,8,8160,05,14
"Horse Ridge",0,0.0,8,8160,06,14
"Horse Ridge",37,9.1,8,8160,01,15
"Horse Ridge",34,10.7,8,8160,02,15
"Horse Ridge",38,13.0,8,8160,03,15
"Horse Ridge",16,6.5,8,8160,04,15
"Horse Ridge",0,0.0,8,8160,05,15
"Horse Ridge",0,0.0,8,8160,06,15
"Horse Ridge",39,9.6,8,8160,01,16
"Horse Ridge",57,15.1,8,8160,02,16
"Horse Ridge",47,17.7,8,8160,03,16
"Horse Ridge",55,22.0,8,8160,04,16
"Horse Ridge",23,9.3,8,8160,05,16
"Horse Ridge",0,0.0,8,8160,06,16
