location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Timpanogos Divide",11,2.7,8,8140,01,00
"Timpanogos Divide",35,8.6,8,8140,02,00
"Timpanogos Divide",56,15.8,8,8140,03,00
"Timpanogos Divide",44,18.0,8,8140,04,00
"Timpanogos Divide",0,4.4,8,8140,05,00
"Timpanogos Divide",0,0.0,8,8140,06,00
"Timpanogos Divide",26,5.4,8,8140,01,01
"Timpanogos Divide",35,7.3,8,8140,02,01
"Timpanogos Divide",46,10.5,8,8140,03,01
"Timpanogos Divide",28,8.2,8,8140,04,01
"Timpanogos Divide",13,3.9,8,8140,05,01
"Timpanogos Divide",0,0.0,8,8140,06,01
"Timpanogos Divide",30,7.1,8,8140,01,02
"Timpanogos Divide",43,9.3,8,8140,02,02
"Timpanogos Divide",43,11.0,8,8140,03,02
"Timpanogos Divide",42,13.9,8,8140,04,02
"Timpanogos Divide",4,0.8,8,8140,05,02
"Timpanogos Divide",0,0.0,8,8140,06,02
"Timpanogos Divide",28,5.4,8,8140,01,03
"Timpanogos Divide",24,6.7,8,8140,02,03
"Timpanogos Divide",39,8.8,8,8140,03,03
"Timpanogos Divide",33,10.7,8,8140,04,03
"Timpanogos Divide",6,1.7,8,8140,05,03
"Timpanogos Divide",0,0.0,8,8140,06,03
"Timpanogos Divide",63,13.2,8,8140,01,04
"Timpanogos Divide",55,16.0,8,8140,02,04
"Timpanogos Divide",76,21.3,8,8140,03,04
"Timpanogos Divide",41,16.7,8,8140,04,04
"Timpanogos Divide",11,2.4,8,8140,05,04
"Timpanogos Divide",0,0.0,8,8140,06,04
"Timpanogos Divide",62,13.7,8,8140,01,05
"Timpanogos Divide",77,25.2,8,8140,02,05
"Timpanogos Divide",96,32.5,8,8140,03,05
"Timpanogos Divide",106,40.6,8,8140,04,05
"Timpanogos Divide",77,37.7,8,8140,05,05
"Timpanogos Divide",9,1.8,8,8140,06,05
"Timpanogos Divide",53,10.7,8,8140,01,06
"Timpanogos Divide",70,18.6,8,8140,02,06
"Timpanogos Divide",63,20.2,8,8140,03,06
"Timpanogos Divide",87,26.3,8,8140,04,06
"Timpanogos Divide",51,20.8,8,8140,05,06
"Timpanogos Divide",0,0.0,8,8140,06,06
"Timpanogos Divide",28,5.7,8,8140,01,07
"Timpanogos Divide",33,6.8,8,8140,02,07
"Timpanogos Divide",58,12.5,8,8140,03,07
"Timpanogos Divide",33,10.3,8,8140,04,07
"Timpanogos Divide",0,0.0,8,8140,05,07
"Timpanogos Divide",0,0.0,8,8140,06,07
"Timpanogos Divide",39,9.5,8,8140,01,08
"Timpanogos Divide",71,19.2,8,8140,02,08
"Timpanogos Divide",72,27.0,8,8140,03,08
"Timpanogos Divide",65,26.7,8,8140,04,08
"Timpanogos Divide",39,18.0,8,8140,05,08
"Timpanogos Divide",0,0.0,8,8140,06,08
"Timpanogos Divide",36,9.5,8,8140,01,09
"Timpanogos Divide",51,16.3,8,8140,02,09
"Timpanogos Divide",64,22.4,8,8140,03,09
"Timpanogos Divide",60,23.6,8,8140,04,09
"Timpanogos Divide",42,19.0,8,8140,05,09
"Timpanogos Divide",0,0.0,8,8140,06,09
"Timpanogos Divide",34,6.2,8,8140,01,10
"Timpanogos Divide",56,12.8,8,8140,02,10
"Timpanogos Divide",51,14.6,8,8140,03,10
"Timpanogos Divide",58,17.8,8,8140,04,10
"Timpanogos Divide",34,13.2,8,8140,05,10
"Timpanogos Divide",0,0.0,8,8140,06,10
"Timpanogos Divide",77,22.5,8,8140,01,11
"Timpanogos Divide",69,27.2,8,8140,02,11
"Timpanogos Divide",96,36.5,8,8140,03,11
"Timpanogos Divide",97,43.7,8,8140,04,11
"Timpanogos Divide",86,45.3,8,8140,05,11
"Timpanogos Divide",43,21.7,8,8140,06,11
"Timpanogos Divide",19,3.5,8,8140,01,12
"Timpanogos Divide",38,8.7,8,8140,02,12
"Timpanogos Divide",59,12.9,8,8140,03,12
"Timpanogos Divide",37,12.9,8,8140,04,12
"Timpanogos Divide",2,0.2,8,8140,05,12
"Timpanogos Divide",0,0.0,8,8140,06,12
"Timpanogos Divide",33,9.5,8,8140,01,13
"Timpanogos Divide",44,12.0,8,8140,02,13
"Timpanogos Divide",45,13.7,8,8140,03,13
"Timpanogos Divide",28,9.7,8,8140,04,13
"Timpanogos Divide",0,0.0,8,8140,05,13
"Timpanogos Divide",0,0.0,8,8140,06,13
"Timpanogos Divide",23,4.1,8,8140,01,14
"Timpanogos Divide",32,5.0,8,8140,02,14
"Timpanogos Divide",49,9.2,8,8140,03,14
"Timpanogos Divide",50,12.7,8,8140,04,14
"Timpanogos Divide",16,4.9,8,8140,05,14
"Timpanogos Divide",0,0.0,8,8140,06,14
"Timpanogos Divide",33,8.8,8,8140,01,15
"Timpanogos Divide",35,11.0,8,8140,02,15
"Timpanogos Divide",32,10.2,8,8140,03,15
"Timpanogos Divide",12,4.8,8,8140,04,15
"Timpanogos Divide",0,0.0,8,8140,05,15
"Timpanogos Divide",0,0.0,8,8140,06,15
"Timpanogos Divide",39,7.6,8,8140,01,16
"Timpanogos Divide",61,13.7,8,8140,02,16
"Timpanogos Divide",46,15.0,8,8140,03,16
"Timpanogos Divide",43,16.5,8,8140,04,16
"Timpanogos Divide",15,4.7,8,8140,05,16
"Timpanogos Divide",0,0.0,8,8140,06,16
