location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Gooseberry Rs Up",18,4.1,8,8400,01,12
"Gooseberry Rs Up",27,6.1,8,8400,02,12
"Gooseberry Rs Up",33,9.3,8,8400,03,12
"Gooseberry Rs Up",6,4.6,8,8400,04,12
"Gooseberry Rs Up",0,0.0,8,8400,05,12
"Gooseberry Rs Up",0,0.0,8,8400,06,12
"Gooseberry Rs Up",21,5.0,8,8400,01,13
"Gooseberry Rs Up",28,6.8,8,8400,02,13
"Gooseberry Rs Up",37,9.1,8,8400,03,13
"Gooseberry Rs Up",21,7.3,8,8400,04,13
"Gooseberry Rs Up",1,0.2,8,8400,05,13
"Gooseberry Rs Up",0,0.0,8,8400,06,13
"Gooseberry Rs Up",14,3.2,8,8400,01,14
"Gooseberry Rs Up",24,4.7,8,8400,02,14
"Gooseberry Rs Up",23,6.5,8,8400,03,14
"Gooseberry Rs Up",20,7.6,8,8400,04,14
"Gooseberry Rs Up",0,0.0,8,8400,05,14
"Gooseberry Rs Up",0,0.0,8,8400,06,14
"Gooseberry Rs Up",31,6.6,8,8400,01,15
"Gooseberry Rs Up",28,8.0,8,8400,02,15
"Gooseberry Rs Up",24,6.9,8,8400,03,15
"Gooseberry Rs Up",0,0.0,8,8400,04,15
"Gooseberry Rs Up",0,0.0,8,8400,05,15
"Gooseberry Rs Up",0,0.0,8,8400,06,15
"Gooseberry Rs Up",33,7.8,8,8400,01,16
"Gooseberry Rs Up",45,10.7,8,8400,02,16
"Gooseberry Rs Up",30,10.7,8,8400,03,16
"Gooseberry Rs Up",20,10.8,8,8400,04,16
"Gooseberry Rs Up",3,1.0,8,8400,05,16
"Gooseberry Rs Up",0,0.0,8,8400,06,16
