location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"White River #1",,1.4,8,8641,01,00
"White River #1",,4.6,8,8641,02,00
"White River #1",,9.2,8,8641,03,00
"White River #1",,11.3,8,8641,04,00
"White River #1",,0.0,8,8641,05,00
"White River #1",,0.0,8,8641,06,00
"White River #1",,4.9,8,8641,01,01
"White River #1",,6.5,8,8641,02,01
"White River #1",,9.8,8,8641,03,01
"White River #1",,9.1,8,8641,04,01
"White River #1",,0.3,8,8641,05,01
"White River #1",,0.0,8,8641,06,01
"White River #1",,3.4,8,8641,01,02
"White River #1",,4.5,8,8641,02,02
"White River #1",,6.1,8,8641,03,02
"White River #1",,6.7,8,8641,04,02
"White River #1",,0.0,8,8641,05,02
"White River #1",,0.0,8,8641,06,02
"White River #1",,4.0,8,8641,01,03
"White River #1",,4.7,8,8641,02,03
"White River #1",,7.2,8,8641,03,03
"White River #1",,8.9,8,8641,04,03
"White River #1",,1.7,8,8641,05,03
"White River #1",0,0.0,8,8641,06,03
"White River #1",31,6.4,8,8641,01,04
"White River #1",37,7.3,8,8641,02,04
"White River #1",48,11.1,8,8641,03,04
"White River #1",13,4.9,8,8641,04,04
"White River #1",0,0.0,8,8641,05,04
"White River #1",0,0.0,8,8641,06,04
"White River #1",36,7.3,8,8641,01,05
"White River #1",44,13.3,8,8641,02,05
"White River #1",54,16.2,8,8641,03,05
"White River #1",47,17.7,8,8641,04,05
"White River #1",21,9.0,8,8641,05,05
"White River #1",0,0.0,8,8641,06,05
"White River #1",34,5.2,8,8641,01,06
"White River #1",42,8.5,8,8641,02,06
"White River #1",40,9.7,8,8641,03,06
"White River #1",47,13.0,8,8641,04,06
"White River #1",18,4.8,8,8641,05,06
"White River #1",0,0.0,8,8641,06,06
"White River #1",21,3.9,8,8641,01,07
"White River #1",23,4.8,8,8641,02,07
"White River #1",36,7.6,8,8641,03,07
"White River #1",13,4.7,8,8641,04,07
"White River #1",0,0.0,8,8641,05,07
"White River #1",0,0.0,8,8641,06,07
"White River #1",28,4.8,8,8641,01,08
"White River #1",43,8.8,8,8641,02,08
"White River #1",46,12.7,8,8641,03,08
"White River #1",47,15.6,8,8641,04,08
"White River #1",21,9.0,8,8641,05,08
"White River #1",0,0.0,8,8641,06,08
"White River #1",16,3.0,8,8641,01,09
"White River #1",34,7.0,8,8641,02,09
"White River #1",35,9.7,8,8641,03,09
"White River #1",31,9.5,8,8641,04,09
"White River #1",7,2.3,8,8641,05,09
"White River #1",0,0.0,8,8641,06,09
"White River #1",22,4.1,8,8641,01,10
"White River #1",29,6.2,8,8641,02,10
"White River #1",30,7.5,8,8641,03,10
"White River #1",30,8.4,8,8641,04,10
"White River #1",9,2.2,8,8641,05,10
"White River #1",0,0.0,8,8641,06,10
"White River #1",45,10.0,8,8641,01,11
"White River #1",39,12.0,8,8641,02,11
"White River #1",50,15.2,8,8641,03,11
"White River #1",46,18.2,8,8641,04,11
"White River #1",36,14.7,8,8641,05,11
"White River #1",0,0.0,8,8641,06,11
"White River #1",16,3.1,8,8641,01,12
"White River #1",25,4.9,8,8641,02,12
"White River #1",34,6.9,8,8641,03,12
"White River #1",9,3.1,8,8641,04,12
"White River #1",0,0.0,8,8641,05,12
"White River #1",0,0.0,8,8641,06,12
"White River #1",26,4.8,8,8641,01,13
"White River #1",29,6.3,8,8641,02,13
"White River #1",33,7.4,8,8641,03,13
"White River #1",17,7.7,8,8641,04,13
"White River #1",1,0.3,8,8641,05,13
"White River #1",0,0.0,8,8641,06,13
"White River #1",16,2.7,8,8641,01,14
"White River #1",25,4.4,8,8641,02,14
"White River #1",36,8.8,8,8641,03,14
"White River #1",33,10.0,8,8641,04,14
"White River #1",8,2.5,8,8641,05,14
"White River #1",0,0.0,8,8641,06,14
"White River #1",29,5.5,8,8641,01,15
"White River #1",27,6.5,8,8641,02,15
"White River #1",29,6.7,8,8641,03,15
"White River #1",8,3.1,8,8641,04,15
"White River #1",0,0.0,8,8641,05,15
"White River #1",0,0.0,8,8641,06,15
"White River #1",28,5.3,8,8641,01,16
"White River #1",36,7.9,8,8641,02,16
"White River #1",31,9.5,8,8641,03,16
"White River #1",24,10.4,8,8641,04,16
"White River #1",7,2.2,8,8641,05,16
"White River #1",0,0.0,8,8641,06,16
