location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Brighton,13,4.6,8,8750,01,00
Brighton,33,9.6,8,8750,02,00
Brighton,50,15.7,8,8750,03,00
Brighton,47,19.7,8,8750,04,00
Brighton,15,6.4,8,8750,05,00
Brighton,0,0.0,8,8750,06,00
Brighton,25,7.0,8,8750,01,01
Brighton,38,8.7,8,8750,02,01
Brighton,49,12.5,8,8750,03,01
Brighton,35,13.6,8,8750,04,01
Brighton,30,13.1,8,8750,05,01
Brighton,0,0.0,8,8750,06,01
Brighton,33,9.8,8,8750,01,02
Brighton,49,12.5,8,8750,02,02
Brighton,48,13.9,8,8750,03,02
Brighton,55,19.3,8,8750,04,02
Brighton,29,11.9,8,8750,05,02
Brighton,0,0.0,8,8750,06,02
Brighton,31,5.8,8,8750,01,03
Brighton,30,8.0,8,8750,02,03
Brighton,44,12.6,8,8750,03,03
Brighton,49,17.7,8,8750,04,03
Brighton,31,11.6,8,8750,05,03
Brighton,0,0.0,8,8750,06,03
Brighton,51,11.2,8,8750,01,04
Brighton,53,13.6,8,8750,02,04
Brighton,76,18.6,8,8750,03,04
Brighton,43,15.4,8,8750,04,04
Brighton,27,10.5,8,8750,05,04
Brighton,0,0.0,8,8750,06,04
Brighton,70,13.7,8,8750,01,05
Brighton,,23.3,8,8750,02,05
Brighton,90,27.9,8,8750,03,05
Brighton,109,36.3,8,8750,04,05
Brighton,81,35.2,8,8750,05,05
Brighton,27,14.1,8,8750,06,05
Brighton,52,13.7,8,8750,01,06
Brighton,69,21.3,8,8750,02,06
Brighton,66,25.2,8,8750,03,06
Brighton,94,33.7,8,8750,04,06
Brighton,64,31.2,8,8750,05,06
Brighton,0,0.0,8,8750,06,06
Brighton,30,8.2,8,8750,01,07
Brighton,35,9.5,8,8750,02,07
Brighton,61,14.9,8,8750,03,07
Brighton,39,14.2,8,8750,04,07
Brighton,15,6.5,8,8750,05,07
Brighton,0,0.0,8,8750,06,07
Brighton,39,8.4,8,8750,01,08
Brighton,71,19.7,8,8750,02,08
Brighton,77,26.9,8,8750,03,08
Brighton,80,31.2,8,8750,04,08
Brighton,70,31.9,8,8750,05,08
Brighton,21,9.9,8,8750,06,08
Brighton,32,8.8,8,8750,01,09
Brighton,46,13.6,8,8750,02,09
Brighton,50,17.4,8,8750,03,09
Brighton,60,21.5,8,8750,04,09
Brighton,49,22.1,8,8750,05,09
Brighton,0,0.0,8,8750,06,09
Brighton,32,6.3,8,8750,01,10
Brighton,56,12.4,8,8750,02,10
Brighton,51,14.4,8,8750,03,10
Brighton,58,18.7,8,8750,04,10
Brighton,60,19.0,8,8750,05,10
Brighton,21,8.7,8,8750,06,10
Brighton,58,16.6,8,8750,01,11
Brighton,58,19.8,8,8750,02,11
Brighton,75,24.6,8,8750,03,11
Brighton,78,31.0,8,8750,04,11
Brighton,87,38.3,8,8750,05,11
Brighton,66,33.4,8,8750,06,11
Brighton,19,4.5,8,8750,01,12
Brighton,34,8.8,8,8750,02,12
Brighton,54,13.7,8,8750,03,12
Brighton,31,12.4,8,8750,04,12
Brighton,4,1.8,8,8750,05,12
Brighton,0,0.0,8,8750,06,12
Brighton,33,8.7,8,8750,01,13
Brighton,39,10.7,8,8750,02,13
Brighton,42,12.2,8,8750,03,13
Brighton,36,12.9,8,8750,04,13
Brighton,35,13.9,8,8750,05,13
Brighton,0,0.0,8,8750,06,13
Brighton,25,6.0,8,8750,01,14
Brighton,35,8.9,8,8750,02,14
Brighton,60,17.1,8,8750,03,14
Brighton,64,21.7,8,8750,04,14
Brighton,39,15.9,8,8750,05,14
Brighton,0,0.0,8,8750,06,14
Brighton,34,8.3,8,8750,01,15
Brighton,36,10.5,8,8750,02,15
Brighton,43,12.1,8,8750,03,15
Brighton,18,8.1,8,8750,04,15
Brighton,0,0.0,8,8750,05,15
Brighton,0,0.0,8,8750,06,15
Brighton,37,8.6,8,8750,01,16
Brighton,53,14.2,8,8750,02,16
Brighton,42,16.2,8,8750,03,16
Brighton,56,21.0,8,8750,04,16
Brighton,37,14.7,8,8750,05,16
Brighton,0,0.0,8,8750,06,16
