location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Mcgaffey,0,0.0,8,8120,12,99
Mcgaffey,1,0.1,8,8120,01,00
Mcgaffey,0,0.0,8,8120,02,00
Mcgaffey,0,0.0,8,8120,03,00
Mcgaffey,5,1.0,8,8120,12,00
Mcgaffey,16,3.0,8,8120,01,01
Mcgaffey,9,2.6,8,8120,02,01
Mcgaffey,0,0.0,8,8120,03,01
Mcgaffey,6,1.4,8,8120,12,01
Mcgaffey,11,2.2,8,8120,01,02
Mcgaffey,3,0.9,8,8120,02,02
Mcgaffey,0,0.0,8,8120,03,02
Mcgaffey,6,1.4,8,8120,12,02
Mcgaffey,0,0.0,8,8120,01,03
Mcgaffey,4,0.5,8,8120,02,03
Mcgaffey,0,0.0,8,8120,03,03
Mcgaffey,2,0.5,8,8120,12,03
Mcgaffey,5,0.9,8,8120,01,04
Mcgaffey,5,1.4,8,8120,02,04
Mcgaffey,0,0.0,8,8120,03,04
Mcgaffey,0,0.0,8,8120,12,04
Mcgaffey,1,0.2,8,8120,01,05
Mcgaffey,1,0.2,8,8120,02,05
Mcgaffey,0,0.0,8,8120,03,05
Mcgaffey,0,0.0,8,8120,12,05
Mcgaffey,1,0.2,8,8120,01,06
Mcgaffey,0,0.0,8,8120,02,06
Mcgaffey,0,0.0,8,8120,03,06
Mcgaffey,5,1.0,8,8120,01,07
Mcgaffey,12,1.8,8,8120,01,07
Mcgaffey,8,2.6,8,8120,02,07
Mcgaffey,0,0.0,8,8120,03,07
Mcgaffey,6,1.2,8,8120,01,08
Mcgaffey,14,3.6,8,8120,02,08
Mcgaffey,13,4.6,8,8120,02,08
Mcgaffey,0,0.0,8,8120,03,08
Mcgaffey,19,4.4,8,8120,01,09
Mcgaffey,8,2.8,8,8120,01,09
Mcgaffey,3,1.4,8,8120,02,09
Mcgaffey,2,0.3,8,8120,03,09
Mcgaffey,10,1.5,8,8120,12,09
Mcgaffey,23,4.2,8,8120,01,10
Mcgaffey,24,6.0,8,8120,02,10
Mcgaffey,9,3.0,8,8120,03,10
Mcgaffey,0,0.0,8,8120,12,10
Mcgaffey,4,1.2,8,8120,01,11
Mcgaffey,2,0.4,8,8120,02,11
Mcgaffey,0,0.0,8,8120,03,11
Mcgaffey,6,1.2,8,8120,12,11
Mcgaffey,4,1.2,8,8120,01,12
Mcgaffey,6,1.2,8,8120,02,12
Mcgaffey,0,0.0,8,8120,03,12
Mcgaffey,6,1.4,8,8120,12,12
Mcgaffey,5,0.8,8,8120,01,13
Mcgaffey,4,1.0,8,8120,02,13
Mcgaffey,0,0.0,8,8120,03,13
Mcgaffey,0,0.0,8,8120,12,13
Mcgaffey,0,0.0,8,8120,01,14
Mcgaffey,0,0.0,8,8120,02,14
Mcgaffey,0,0.0,8,8120,03,14
Mcgaffey,4,0.6,8,8120,12,14
Mcgaffey,2,0.6,8,8120,01,15
Mcgaffey,0,0.0,8,8120,02,15
Mcgaffey,0,0.0,8,8120,03,15
Mcgaffey,10,1.8,8,8120,12,15
Mcgaffey,8,2.5,8,8120,01,16
Mcgaffey,0,0.0,8,8120,02,16
Mcgaffey,0,0.0,8,8120,03,16
