location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Bateman,,1.4,9,9300,01,00
Bateman,,4.1,9,9300,02,00
Bateman,,5.6,9,9300,03,00
Bateman,,8.5,9,9300,04,00
Bateman,,0.0,9,9300,05,00
Bateman,,0.0,9,9300,06,00
Bateman,15,3.5,9,9300,01,01
Bateman,29,6.1,9,9300,02,01
Bateman,39,9.0,9,9300,03,01
Bateman,25,9.7,9,9300,04,01
Bateman,,0.4,9,9300,05,01
Bateman,,0.0,9,9300,06,01
Bateman,18,4.0,9,9300,01,02
Bateman,27,5.4,9,9300,02,02
Bateman,25,6.3,9,9300,03,02
Bateman,12,4.9,9,9300,04,02
Bateman,0,0.0,9,9300,05,02
Bateman,0,0.0,9,9300,06,02
Bateman,,5.8,9,9300,01,03
Bateman,22,6.1,9,9300,02,03
Bateman,44,10.1,9,9300,03,03
Bateman,31,11.3,9,9300,04,03
Bateman,0,1.0,9,9300,05,03
Bateman,0,0.0,9,9300,06,03
Bateman,15,3.8,9,9300,01,04
Bateman,31,6.8,9,9300,02,04
Bateman,38,9.3,9,9300,03,04
Bateman,12,6.7,9,9300,04,04
Bateman,0,0.4,9,9300,05,04
Bateman,0,0.0,9,9300,06,04
Bateman,12,3.2,9,9300,01,05
Bateman,37,7.7,9,9300,02,05
Bateman,43,12.1,9,9300,03,05
Bateman,45,14.8,9,9300,04,05
Bateman,132,10.6,9,9300,05,05
Bateman,1,0.0,9,9300,06,05
Bateman,4,1.1,9,9300,01,06
Bateman,14,2.6,9,9300,02,06
Bateman,12,3.1,9,9300,03,06
Bateman,18,6.6,9,9300,04,06
Bateman,,0.0,9,9300,05,06
Bateman,,0.0,9,9300,06,06
Bateman,,3.6,9,9300,01,07
Bateman,,7.5,9,9300,02,07
Bateman,41,9.8,9,9300,03,07
Bateman,23,9.7,9,9300,04,07
Bateman,2,0.0,9,9300,05,07
Bateman,1,0.0,9,9300,06,07
Bateman,26,6.3,9,9300,01,08
Bateman,45,11.3,9,9300,02,08
Bateman,54,16.2,9,9300,03,08
Bateman,38,15.8,9,9300,04,08
Bateman,9,2.4,9,9300,05,08
Bateman,1,0.0,9,9300,06,08
Bateman,35,8.5,9,9300,01,09
Bateman,35,10.4,9,9300,02,09
Bateman,33,11.4,9,9300,03,09
Bateman,29,12.3,9,9300,04,09
Bateman,1,0.2,9,9300,05,09
Bateman,1,0.0,9,9300,06,09
Bateman,23,4.0,9,9300,01,10
Bateman,32,6.6,9,9300,02,10
Bateman,42,9.3,9,9300,03,10
Bateman,37,12.1,9,9300,04,10
Bateman,9,3.2,9,9300,05,10
Bateman,0,0.0,9,9300,06,10
Bateman,24,3.9,9,9300,01,11
Bateman,17,4.9,9,9300,02,11
Bateman,20,6.1,9,9300,03,11
Bateman,9,3.0,9,9300,04,11
Bateman,0,0.0,9,9300,05,11
Bateman,0,0.0,9,9300,06,11
Bateman,19,4.1,9,9300,01,12
Bateman,25,5.5,9,9300,02,12
Bateman,34,7.8,9,9300,03,12
Bateman,12,4.3,9,9300,04,12
Bateman,0,0.0,9,9300,05,12
Bateman,0,0.0,9,9300,06,12
Bateman,22,3.6,9,9300,01,13
Bateman,23,5.8,9,9300,02,13
Bateman,33,8.0,9,9300,03,13
Bateman,21,7.7,9,9300,04,13
Bateman,0,0.0,9,9300,05,13
Bateman,0,0.0,9,9300,06,13
Bateman,16,3.4,9,9300,01,14
Bateman,15,3.8,9,9300,02,14
Bateman,20,4.8,9,9300,03,14
Bateman,17,5.3,9,9300,04,14
Bateman,0,0.0,9,9300,05,14
Bateman,0,0.0,9,9300,06,14
Bateman,18,4.2,9,9300,01,15
Bateman,32,6.8,9,9300,02,15
Bateman,50,10.3,9,9300,03,15
Bateman,19,7.0,9,9300,04,15
Bateman,0,0.0,9,9300,05,15
Bateman,0,0.0,9,9300,06,15
Bateman,26,5.0,9,9300,01,16
Bateman,30,8.0,9,9300,02,16
Bateman,29,9.1,9,9300,03,16
Bateman,19,7.1,9,9300,04,16
Bateman,1,0.1,9,9300,05,16
Bateman,0,0.0,9,9300,06,16
