location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Big Creek Mine",5,1.3,7,7735,03,00
"Big Creek Mine",7,2.3,7,7735,03,01
"Big Creek Mine",16,5.4,7,7735,03,02
"Big Creek Mine",0,0.0,7,7735,03,03
"Big Creek Mine",5,2.2,7,7735,03,04
"Big Creek Mine",21,6.0,7,7735,04,05
"Big Creek Mine",28,8.2,7,7735,04,06
"Big Creek Mine",17,2.3,7,7735,03,07
"Big Creek Mine",18,6.5,7,7735,03,08
"Big Creek Mine",15,5.0,7,7735,03,09
"Big Creek Mine",23,7.1,7,7735,04,10
"Big Creek Mine",23,8.3,7,7735,03,11
"Big Creek Mine",0,0.0,7,7735,03,12
"Big Creek Mine",15,6.1,7,7735,03,13
"Big Creek Mine",0,0.0,7,7735,03,14
"Big Creek Mine",0,0.0,7,7735,03,15
"Big Creek Mine",23,3.2,7,7735,03,16
