location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Summit Lk",7,1.9,7,7609,01,12
"Summit Lk",14,3.9,7,7609,02,12
"Summit Lk",25,5.6,7,7609,03,12
"Summit Lk",23,7.5,7,7609,04,12
"Summit Lk",0,0.0,7,7609,05,12
"Summit Lk",0,0.0,7,7609,06,12
"Summit Lk",26,6.1,7,7609,01,13
"Summit Lk",38,9.2,7,7609,02,13
"Summit Lk",33,9.7,7,7609,03,13
"Summit Lk",18,7.0,7,7609,04,13
"Summit Lk",0,0.0,7,7609,05,13
"Summit Lk",0,0.0,7,7609,06,13
"Summit Lk",6,1.2,7,7609,01,14
"Summit Lk",4,1.3,7,7609,02,14
"Summit Lk",12,3.2,7,7609,03,14
"Summit Lk",19,5.7,7,7609,04,14
"Summit Lk",0,0.0,7,7609,05,14
"Summit Lk",0,0.0,7,7609,06,14
"Summit Lk",18,4.3,7,7609,01,15
"Summit Lk",15,4.4,7,7609,02,15
"Summit Lk",8,2.1,7,7609,03,15
"Summit Lk",0,0.0,7,7609,04,15
"Summit Lk",0,0.0,7,7609,05,15
"Summit Lk",0,0.0,7,7609,06,15
"Summit Lk",25,7.1,7,7609,01,16
"Summit Lk",33,10.2,7,7609,02,16
"Summit Lk",29,11.1,7,7609,03,16
"Summit Lk",27,12.2,7,7609,04,16
"Summit Lk",0,0.0,7,7609,05,16
"Summit Lk",0,0.0,7,7609,06,16
