location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Toe Jam",23,4.5,7,7700,01,10
"Toe Jam",34,8.6,7,7700,02,10
"Toe Jam",37,10.3,7,7700,03,10
"Toe Jam",42,13.9,7,7700,04,10
"Toe Jam",30,11.3,7,7700,05,10
"Toe Jam",1,0.3,7,7700,06,10
"Toe Jam",53,14.3,7,7700,01,11
"Toe Jam",45,14.5,7,7700,02,11
"Toe Jam",59,17.4,7,7700,03,11
"Toe Jam",70,24.7,7,7700,04,11
"Toe Jam",68,26.3,7,7700,05,11
"Toe Jam",23,10.3,7,7700,06,11
"Toe Jam",8,2.2,7,7700,01,12
"Toe Jam",29,7.7,7,7700,02,12
"Toe Jam",39,10.0,7,7700,03,12
"Toe Jam",34,12.6,7,7700,04,12
"Toe Jam",0,0.0,7,7700,05,12
"Toe Jam",0,0.0,7,7700,06,12
"Toe Jam",31,7.4,7,7700,01,13
"Toe Jam",45,12.0,7,7700,02,13
"Toe Jam",44,13.9,7,7700,03,13
"Toe Jam",29,11.2,7,7700,04,13
"Toe Jam",0,0.0,7,7700,05,13
"Toe Jam",0,0.0,7,7700,06,13
"Toe Jam",16,3.9,7,7700,01,14
"Toe Jam",23,5.2,7,7700,02,14
"Toe Jam",32,9.3,7,7700,03,14
"Toe Jam",36,12.6,7,7700,04,14
"Toe Jam",1,0.7,7,7700,05,14
"Toe Jam",0,0.0,7,7700,06,14
"Toe Jam",29,7.2,7,7700,01,15
"Toe Jam",30,8.7,7,7700,02,15
"Toe Jam",32,9.9,7,7700,03,15
"Toe Jam",9,3.7,7,7700,04,15
"Toe Jam",0,0.0,7,7700,05,15
"Toe Jam",0,0.0,7,7700,06,15
"Toe Jam",42,10.8,7,7700,01,16
"Toe Jam",51,15.3,7,7700,02,16
"Toe Jam",44,16.6,7,7700,03,16
"Toe Jam",42,18.7,7,7700,04,16
"Toe Jam",20,8.7,7,7700,05,16
"Toe Jam",0,0.0,7,7700,06,16
