location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Bird Creek",2,0.2,7,7500,01,12
"Bird Creek",6,1.4,7,7500,02,12
"Bird Creek",15,3.1,7,7500,03,12
"Bird Creek",0,0.0,7,7500,04,12
"Bird Creek",0,0.0,7,7500,05,12
"Bird Creek",0,0.0,7,7500,06,12
"Bird Creek",12,2.3,7,7500,01,13
"Bird Creek",17,3.7,7,7500,02,13
"Bird Creek",19,4.9,7,7500,03,13
"Bird Creek",0,0.0,7,7500,04,13
"Bird Creek",0,0.0,7,7500,05,13
"Bird Creek",0,0.0,7,7500,06,13
"Bird Creek",8,1.7,7,7500,01,14
"Bird Creek",13,2.3,7,7500,02,14
"Bird Creek",3,0.8,7,7500,03,14
"Bird Creek",2,0.5,7,7500,04,14
"Bird Creek",0,0.0,7,7500,05,14
"Bird Creek",0,0.0,7,7500,06,14
"Bird Creek",0,0.0,7,7500,01,15
"Bird Creek",0,0.0,7,7500,02,15
"Bird Creek",3,0.3,7,7500,03,15
"Bird Creek",0,0.0,7,7500,04,15
"Bird Creek",0,0.0,7,7500,05,15
"Bird Creek",0,0.0,7,7500,06,15
"Bird Creek",18,3.7,7,7500,01,16
"Bird Creek",22,5.2,7,7500,02,16
"Bird Creek",8,3.4,7,7500,03,16
"Bird Creek",3,0.9,7,7500,04,16
"Bird Creek",0,0.0,7,7500,05,16
"Bird Creek",0,0.0,7,7500,06,16
