location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lee Canyon #3",38,8.6,8,8400,02,00
"Lee Canyon #3",25,9.5,8,8400,03,00
"Lee Canyon #3",42,10.2,8,8400,02,01
"Lee Canyon #3",24,10.0,8,8400,03,01
"Lee Canyon #3",13,4.4,8,8400,02,02
"Lee Canyon #3",10,4.0,8,8400,03,02
"Lee Canyon #3",22,4.6,8,8400,02,03
"Lee Canyon #3",7,3.1,8,8400,03,03
"Lee Canyon #3",36,8.6,8,8400,03,04
"Lee Canyon #3",5,1.7,8,8400,03,04
"Lee Canyon #3",69,24.3,8,8400,03,05
"Lee Canyon #3",63,24.8,8,8400,03,05
"Lee Canyon #3",3,1.2,8,8400,02,06
"Lee Canyon #3",22,7.4,8,8400,03,06
"Lee Canyon #3",16,4.4,8,8400,02,07
"Lee Canyon #3",3,0.8,8,8400,03,07
"Lee Canyon #3",34,11.4,8,8400,02,08
"Lee Canyon #3",22,8.7,8,8400,03,08
"Lee Canyon #3",27,9.1,8,8400,02,09
"Lee Canyon #3",14,6.4,8,8400,03,09
"Lee Canyon #3",46,14.8,8,8400,03,10
"Lee Canyon #3",32,12.6,8,8400,03,10
"Lee Canyon #3",48,16.3,8,8400,02,11
"Lee Canyon #3",39,16.1,8,8400,03,11
"Lee Canyon #3",14,4.6,8,8400,02,12
"Lee Canyon #3",10,4.4,8,8400,03,12
"Lee Canyon #3",6,1.8,8,8400,02,13
"Lee Canyon #3",0,0.0,8,8400,03,13
"Lee Canyon #3",4,1.0,8,8400,02,15
"Lee Canyon #3",0,0.0,8,8400,04,15
"Lee Canyon #3",10,3.7,8,8400,02,16
"Lee Canyon #3",3,0.8,8,8400,03,16
