location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lee Canyon #2",55,13.0,9,9111,02,00
"Lee Canyon #2",37,15.1,9,9111,03,00
"Lee Canyon #2",46,11.5,9,9111,02,01
"Lee Canyon #2",27,10.4,9,9111,03,01
"Lee Canyon #2",14,3.8,9,9111,02,02
"Lee Canyon #2",12,4.5,9,9111,03,02
"Lee Canyon #2",37,7.1,9,9111,02,03
"Lee Canyon #2",22,8.2,9,9111,03,03
"Lee Canyon #2",11,4.4,9,9111,03,04
"Lee Canyon #2",83,29.0,9,9111,03,05
"Lee Canyon #2",75,30.2,9,9111,03,05
"Lee Canyon #2",8,2.6,9,9111,02,06
"Lee Canyon #2",40,13.2,9,9111,03,06
"Lee Canyon #2",25,5.6,9,9111,02,07
"Lee Canyon #2",4,1.1,9,9111,03,07
"Lee Canyon #2",36,12.2,9,9111,02,08
"Lee Canyon #2",20,7.7,9,9111,03,08
"Lee Canyon #2",34,11.3,9,9111,02,09
"Lee Canyon #2",17,7.7,9,9111,03,09
"Lee Canyon #2",53,16.4,9,9111,03,10
"Lee Canyon #2",36,13.4,9,9111,03,10
"Lee Canyon #2",62,22.2,9,9111,02,11
"Lee Canyon #2",51,21.2,9,9111,04,11
"Lee Canyon #2",18,5.4,9,9111,02,12
"Lee Canyon #2",10,4.2,9,9111,03,12
"Lee Canyon #2",14,3.6,9,9111,02,13
"Lee Canyon #2",1,0.6,9,9111,03,13
"Lee Canyon #2",10,2.1,9,9111,02,15
"Lee Canyon #2",0,0.0,9,9111,04,15
"Lee Canyon #2",16,5.4,9,9111,02,16
"Lee Canyon #2",7,1.8,9,9111,03,16
