location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lee Canyon",17,4.2,8,8626,01,09
"Lee Canyon",15,4.6,8,8626,02,09
"Lee Canyon",31,9.8,8,8626,03,09
"Lee Canyon",20,8.5,8,8626,04,09
"Lee Canyon",0,0.0,8,8626,05,09
"Lee Canyon",0,0.0,8,8626,06,09
"Lee Canyon",17,4.1,8,8626,01,10
"Lee Canyon",42,10.5,8,8626,02,10
"Lee Canyon",53,14.4,8,8626,03,10
"Lee Canyon",39,15.7,8,8626,04,10
"Lee Canyon",19,8.4,8,8626,05,10
"Lee Canyon",0,0.0,8,8626,06,10
"Lee Canyon",53,16.2,8,8626,01,11
"Lee Canyon",45,17.0,8,8626,02,11
"Lee Canyon",55,18.8,8,8626,03,11
"Lee Canyon",46,20.2,8,8626,04,11
"Lee Canyon",9,5.0,8,8626,05,11
"Lee Canyon",0,0.0,8,8626,06,11
"Lee Canyon",15,3.5,8,8626,01,12
"Lee Canyon",18,5.3,8,8626,02,12
"Lee Canyon",22,5.9,8,8626,03,12
"Lee Canyon",13,5.7,8,8626,04,12
"Lee Canyon",0,0.0,8,8626,05,12
"Lee Canyon",0,0.0,8,8626,06,12
"Lee Canyon",10,1.5,8,8626,01,13
"Lee Canyon",6,1.8,8,8626,02,13
"Lee Canyon",10,2.6,8,8626,03,13
"Lee Canyon",0,0.0,8,8626,04,13
"Lee Canyon",0,0.0,8,8626,05,13
"Lee Canyon",0,0.0,8,8626,06,13
"Lee Canyon",12,3.0,8,8626,01,14
"Lee Canyon",12,3.0,8,8626,02,14
"Lee Canyon",14,5.1,8,8626,03,14
"Lee Canyon",4,1.7,8,8626,04,14
"Lee Canyon",0,0.0,8,8626,05,14
"Lee Canyon",0,0.0,8,8626,06,14
"Lee Canyon",9,1.7,8,8626,01,15
"Lee Canyon",16,3.6,8,8626,02,15
"Lee Canyon",12,4.1,8,8626,03,15
"Lee Canyon",0,0.0,8,8626,04,15
"Lee Canyon",0,0.0,8,8626,05,15
"Lee Canyon",0,0.0,8,8626,06,15
"Lee Canyon",10,1.8,8,8626,01,16
"Lee Canyon",23,5.4,8,8626,02,16
"Lee Canyon",17,5.7,8,8626,03,16
"Lee Canyon",4,1.0,8,8626,04,16
"Lee Canyon",14,2.4,8,8626,05,16
"Lee Canyon",0,0.0,8,8626,06,16
