location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Squaw Valley G.c.",,7.6,8,8029,01,00
"Squaw Valley G.c.",,28.2,8,8029,02,00
"Squaw Valley G.c.",,51.7,8,8029,03,00
"Squaw Valley G.c.",,52.7,8,8029,04,00
"Squaw Valley G.c.",,36.9,8,8029,05,00
"Squaw Valley G.c.",,0.0,8,8029,06,00
"Squaw Valley G.c.",,12.6,8,8029,01,01
"Squaw Valley G.c.",,17.9,8,8029,02,01
"Squaw Valley G.c.",,29.0,8,8029,03,01
"Squaw Valley G.c.",,23.8,8,8029,04,01
"Squaw Valley G.c.",,21.4,8,8029,05,01
"Squaw Valley G.c.",,0.0,8,8029,06,01
"Squaw Valley G.c.",,36.6,8,8029,01,02
"Squaw Valley G.c.",,43.2,8,8029,02,02
"Squaw Valley G.c.",,47.4,8,8029,03,02
"Squaw Valley G.c.",,61.6,8,8029,04,02
"Squaw Valley G.c.",,50.9,8,8029,05,02
"Squaw Valley G.c.",,13.8,8,8029,06,02
"Squaw Valley G.c.",94,35.3,8,8029,01,03
"Squaw Valley G.c.",81,44.8,8,8029,02,03
"Squaw Valley G.c.",96,47.9,8,8029,03,03
"Squaw Valley G.c.",85,49.9,8,8029,04,03
"Squaw Valley G.c.",123,63.0,8,8029,05,03
"Squaw Valley G.c.",56,32.0,8,8029,06,03
"Squaw Valley G.c.",87,29.0,8,8029,01,04
"Squaw Valley G.c.",85,36.1,8,8029,02,04
"Squaw Valley G.c.",114,48.6,8,8029,03,04
"Squaw Valley G.c.",75,41.8,8,8029,04,04
"Squaw Valley G.c.",48,27.4,8,8029,05,04
"Squaw Valley G.c.",0,0.0,8,8029,06,04
"Squaw Valley G.c.",88,28.8,8,8029,01,05
"Squaw Valley G.c.",102,47.3,8,8029,02,05
"Squaw Valley G.c.",118,55.1,8,8029,03,05
"Squaw Valley G.c.",141,71.1,8,8029,04,05
"Squaw Valley G.c.",120,74.1,8,8029,05,05
"Squaw Valley G.c.",63,40.1,8,8029,06,05
"Squaw Valley G.c.",,31.6,8,8029,01,06
"Squaw Valley G.c.",100,49.2,8,8029,02,06
"Squaw Valley G.c.",112,58.0,8,8029,03,06
"Squaw Valley G.c.",149,73.8,8,8029,04,06
"Squaw Valley G.c.",141,87.0,8,8029,05,06
"Squaw Valley G.c.",70,44.8,8,8029,06,06
"Squaw Valley G.c.",34,11.1,8,8029,01,07
