location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Sonora Pass",61,11.6,8,8750,01,00
"Sonora Pass",85,24.9,8,8750,03,00
"Sonora Pass",58,25.2,8,8750,03,00
"Sonora Pass",40,18.7,8,8750,04,00
"Sonora Pass",20,4.6,8,8750,02,01
"Sonora Pass",36,12.5,8,8750,03,01
"Sonora Pass",47,17.0,8,8750,01,02
"Sonora Pass",47,19.0,8,8750,02,02
"Sonora Pass",61,22.8,8,8750,03,02
"Sonora Pass",19,9.2,8,8750,05,02
"Sonora Pass",47,18.6,8,8750,01,03
"Sonora Pass",57,21.0,8,8750,02,03
"Sonora Pass",49,22.2,8,8750,03,03
"Sonora Pass",51,23.2,8,8750,04,03
"Sonora Pass",51,17.3,8,8750,01,04
"Sonora Pass",47,21.2,8,8750,03,04
"Sonora Pass",11,5.3,8,8750,04,04
"Sonora Pass",79,28.1,8,8750,02,05
"Sonora Pass",92,31.8,8,8750,02,05
"Sonora Pass",85,31.1,8,8750,03,05
"Sonora Pass",77,35.3,8,8750,04,05
"Sonora Pass",72,27.1,8,8750,01,06
"Sonora Pass",68,27.6,8,8750,02,06
"Sonora Pass",98,44.4,8,8750,04,06
"Sonora Pass",28,15.1,8,8750,05,06
"Sonora Pass",22,5.3,8,8750,01,07
"Sonora Pass",57,14.3,8,8750,03,07
"Sonora Pass",38,11.6,8,8750,03,07
"Sonora Pass",15,6.2,8,8750,04,07
"Sonora Pass",72,20.4,8,8750,02,08
"Sonora Pass",86,27.4,8,8750,02,08
"Sonora Pass",52,25.3,8,8750,04,08
"Sonora Pass",24,11.9,8,8750,04,08
"Sonora Pass",32,9.5,8,8750,01,09
"Sonora Pass",56,17.7,8,8750,02,09
"Sonora Pass",66,24.6,8,8750,03,09
"Sonora Pass",31,13.9,8,8750,04,09
"Sonora Pass",62,16.7,8,8750,01,10
"Sonora Pass",56,18.3,8,8750,02,10
"Sonora Pass",75,23.0,8,8750,04,10
"Sonora Pass",55,25.3,8,8750,04,10
"Sonora Pass",54,21.4,8,8750,01,11
"Sonora Pass",82,23.9,8,8750,02,11
"Sonora Pass",111,40.9,8,8750,03,11
"Sonora Pass",72,34.2,8,8750,04,11
"Sonora Pass",23,5.1,8,8750,01,12
"Sonora Pass",29,7.9,8,8750,03,12
"Sonora Pass",27,9.4,8,8750,03,12
"Sonora Pass",7,3.5,8,8750,05,12
"Sonora Pass",52,18.7,8,8750,01,13
"Sonora Pass",52,18.7,8,8750,01,13
"Sonora Pass",51,19.0,8,8750,02,13
"Sonora Pass",40,16.7,8,8750,03,13
"Sonora Pass",3,1.3,8,8750,04,13
"Sonora Pass",10,2.5,8,8750,01,14
"Sonora Pass",26,9.0,8,8750,02,14
"Sonora Pass",37,11.3,8,8750,03,14
"Sonora Pass",3,1.0,8,8750,04,14
"Sonora Pass",14,5.5,8,8750,01,15
"Sonora Pass",16,7.0,8,8750,02,15
"Sonora Pass",0,0.0,8,8750,04,15
"Sonora Pass",0,0.0,8,8750,04,15
"Sonora Pass",61,19.0,8,8750,01,16
"Sonora Pass",56,20.5,8,8750,02,16
"Sonora Pass",53,24.6,8,8750,04,16
"Sonora Pass",28,12.5,8,8750,04,16
