location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Tioga Pass",50,11.0,9,9800,01,00
"Tioga Pass",98,28.3,9,9800,03,00
"Tioga Pass",65,26.2,9,9800,03,00
"Tioga Pass",30,8.1,9,9800,02,01
"Tioga Pass",49,14.8,9,9800,03,01
"Tioga Pass",44,17.2,9,9800,03,01
"Tioga Pass",50,19.5,9,9800,01,02
"Tioga Pass",58,21.9,9,9800,02,02
"Tioga Pass",83,31.1,9,9800,03,02
"Tioga Pass",47,18.4,9,9800,01,03
"Tioga Pass",62,21.0,9,9800,02,03
"Tioga Pass",61,23.2,9,9800,03,03
"Tioga Pass",47,16.3,9,9800,01,04
"Tioga Pass",77,24.4,9,9800,03,04
"Tioga Pass",58,26.1,9,9800,03,04
"Tioga Pass",65,24.2,9,9800,01,05
"Tioga Pass",91,33.1,9,9800,03,05
"Tioga Pass",98,34.6,9,9800,03,05
"Tioga Pass",89,36.6,9,9800,02,06
"Tioga Pass",68,27.6,9,9800,02,06
"Tioga Pass",115,46.9,9,9800,03,06
"Tioga Pass",20,6.3,9,9800,01,07
"Tioga Pass",50,15.0,9,9800,03,07
"Tioga Pass",31,11.4,9,9800,03,07
"Tioga Pass",76,25.5,9,9800,02,08
"Tioga Pass",62,25.8,9,9800,03,08
"Tioga Pass",48,13.8,9,9800,01,09
"Tioga Pass",69,24.0,9,9800,03,09
"Tioga Pass",68,26.8,9,9800,03,09
"Tioga Pass",52,16.7,9,9800,01,10
"Tioga Pass",74,26.6,9,9800,03,10
"Tioga Pass",66,30.1,9,9800,03,10
"Tioga Pass",62,24.9,9,9800,02,11
"Tioga Pass",75,28.2,9,9800,02,11
"Tioga Pass",105,45.7,9,9800,03,11
"Tioga Pass",27,7.3,9,9800,01,12
"Tioga Pass",27,8.6,9,9800,02,12
"Tioga Pass",41,13.7,9,9800,03,12
"Tioga Pass",51,19.7,9,9800,01,13
"Tioga Pass",51,19.7,9,9800,01,13
"Tioga Pass",45,16.8,9,9800,02,13
"Tioga Pass",49,20.9,9,9800,03,13
"Tioga Pass",24,6.0,9,9800,01,14
"Tioga Pass",53,15.5,9,9800,03,14
"Tioga Pass",56,18.5,9,9800,04,14
"Tioga Pass",14,4.0,9,9800,01,15
"Tioga Pass",21,7.5,9,9800,02,15
"Tioga Pass",4,1.5,9,9800,03,15
"Tioga Pass",60,19.5,9,9800,01,16
"Tioga Pass",62,22.5,9,9800,02,16
"Tioga Pass",68,28.5,9,9800,04,16
