location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
,8,1.8,6,6396,01,00
,16,2.8,6,6396,02,00
,3,1.2,6,6396,03,00
,14,2.6,6,6396,01,01
,22,5.4,6,6396,02,01
,0,0.0,6,6396,03,01
,23,7.2,6,6396,01,02
,16,6.4,6,6396,02,02
,16,7.4,6,6396,03,02
,18,7.8,6,6396,01,03
,18,7.3,6,6396,02,03
,2,0.7,6,6396,03,03
,18,5.1,6,6396,01,04
,20,7.0,6,6396,02,04
,5,2.4,6,6396,03,04
,35,11.2,6,6396,01,05
,38,14.3,6,6396,02,05
,38,13.9,6,6396,03,05
,15,4.0,6,6396,01,06
,14,3.9,6,6396,03,06
,19,7.2,6,6396,03,06
,5,1.4,6,6396,01,07
,27,4.4,6,6396,02,07
,6,0.9,6,6396,03,07
,40,9.6,6,6396,01,08
,43,13.2,6,6396,02,08
,21,8.7,6,6396,03,08
,13,4.7,6,6396,01,09
,16,6.7,6,6396,02,09
,12,4.8,6,6396,03,09
,23,5.9,6,6396,02,10
,23,7.5,6,6396,03,10
,20,5.4,6,6396,04,10
,22,6.5,6,6396,01,11
,39,12.1,6,6396,03,11
,44,15.6,6,6396,03,11
,25,7.5,6,6396,01,12
,15,2.0,6,6396,03,12
,2,0.8,6,6396,03,12
,16,6.1,6,6396,02,13
,0,0.0,6,6396,03,13
,11,3.0,6,6396,01,14
,3,0.8,6,6396,03,14
,0,0.0,6,6396,03,14
,0,0.0,6,6396,01,15
,0,0.0,6,6396,02,15
,0,0.0,6,6396,03,15
,19,6.2,6,6396,01,16
,12,4.7,6,6396,02,16
,0,0.0,6,6396,03,16
