location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Leavitt Lake",,8.6,9,9617,01,00
"Leavitt Lake",,30.0,9,9617,02,00
"Leavitt Lake",,53.6,9,9617,03,00
"Leavitt Lake",,57.6,9,9617,04,00
"Leavitt Lake",,54.7,9,9617,05,00
"Leavitt Lake",,49.2,9,9617,06,00
"Leavitt Lake",36,9.8,9,9617,01,01
"Leavitt Lake",73,18.6,9,9617,02,01
"Leavitt Lake",108,31.1,9,9617,03,01
"Leavitt Lake",91,35.5,9,9617,04,01
"Leavitt Lake",96,42.0,9,9617,05,01
"Leavitt Lake",22,9.6,9,9617,06,01
"Leavitt Lake",106,32.7,9,9617,01,02
"Leavitt Lake",107,37.7,9,9617,02,02
"Leavitt Lake",115,43.8,9,9617,03,02
"Leavitt Lake",129,53.3,9,9617,04,02
"Leavitt Lake",130,56.2,9,9617,05,02
"Leavitt Lake",72,36.2,9,9617,06,02
"Leavitt Lake",127,37.2,9,9617,01,03
"Leavitt Lake",105,39.4,9,9617,02,03
"Leavitt Lake",119,43.8,9,9617,03,03
"Leavitt Lake",119,50.2,9,9617,04,03
"Leavitt Lake",158,64.5,9,9617,05,03
"Leavitt Lake",107,55.9,9,9617,06,03
"Leavitt Lake",114,30.3,9,9617,01,04
"Leavitt Lake",115,39.1,9,9617,02,04
"Leavitt Lake",161,55.5,9,9617,03,04
"Leavitt Lake",127,56.8,9,9617,04,04
"Leavitt Lake",109,53.9,9,9617,05,04
"Leavitt Lake",64,31.2,9,9617,06,04
"Leavitt Lake",132,33.9,9,9617,01,05
"Leavitt Lake",159,55.2,9,9617,02,05
"Leavitt Lake",178,62.6,9,9617,03,05
"Leavitt Lake",204,76.8,9,9617,04,05
"Leavitt Lake",190,82.9,9,9617,05,05
"Leavitt Lake",148,77.0,9,9617,06,05
"Leavitt Lake",128,37.9,9,9617,01,06
"Leavitt Lake",150,56.4,9,9617,02,06
"Leavitt Lake",176,67.3,9,9617,03,06
"Leavitt Lake",229,87.8,9,9617,04,06
"Leavitt Lake",216,103.5,9,9617,05,06
"Leavitt Lake",157,89.1,9,9617,06,06
"Leavitt Lake",54,13.9,9,9617,01,07
"Leavitt Lake",57,16.0,9,9617,02,07
"Leavitt Lake",122,32.9,9,9617,03,07
"Leavitt Lake",93,34.3,9,9617,04,07
"Leavitt Lake",81,33.8,9,9617,05,07
"Leavitt Lake",30,11.9,9,9617,06,07
"Leavitt Lake",38,9.2,9,9617,01,08
"Leavitt Lake",130,35.9,9,9617,02,08
"Leavitt Lake",143,46.7,9,9617,03,08
"Leavitt Lake",129,48.9,9,9617,04,08
"Leavitt Lake",107,44.7,9,9617,05,08
"Leavitt Lake",71,32.9,9,9617,06,08
"Leavitt Lake",75,19.6,9,9617,01,09
"Leavitt Lake",89,26.5,9,9617,02,09
"Leavitt Lake",131,41.8,9,9617,03,09
"Leavitt Lake",148,56.4,9,9617,04,09
"Leavitt Lake",130,57.6,9,9617,05,09
"Leavitt Lake",77,38.3,9,9617,06,09
"Leavitt Lake",57,15.1,9,9617,01,10
"Leavitt Lake",109,31.8,9,9617,02,10
"Leavitt Lake",133,41.4,9,9617,03,10
"Leavitt Lake",148,50.2,9,9617,04,10
"Leavitt Lake",156,60.0,9,9617,05,10
"Leavitt Lake",139,61.7,9,9617,06,10
"Leavitt Lake",127,37.5,9,9617,01,11
"Leavitt Lake",122,41.7,9,9617,02,11
"Leavitt Lake",158,55.1,9,9617,03,11
"Leavitt Lake",217,80.0,9,9617,04,11
"Leavitt Lake",200,85.8,9,9617,05,11
"Leavitt Lake",178,87.4,9,9617,06,11
"Leavitt Lake",17,3.2,9,9617,01,12
"Leavitt Lake",46,12.7,9,9617,02,12
"Leavitt Lake",61,15.3,9,9617,03,12
"Leavitt Lake",93,27.6,9,9617,04,12
"Leavitt Lake",67,28.2,9,9617,05,12
"Leavitt Lake",0,0.0,9,9617,06,12
"Leavitt Lake",121,37.0,9,9617,01,13
"Leavitt Lake",110,40.2,9,9617,02,13
"Leavitt Lake",110,42.1,9,9617,03,13
"Leavitt Lake",127,48.8,9,9617,04,13
"Leavitt Lake",95,42.0,9,9617,05,13
"Leavitt Lake",38,18.1,9,9617,06,13
"Leavitt Lake",23,5.3,9,9617,01,14
"Leavitt Lake",44,9.0,9,9617,02,14
"Leavitt Lake",87,21.0,9,9617,03,14
"Leavitt Lake",102,27.4,9,9617,04,14
"Leavitt Lake",65,25.0,9,9617,05,14
"Leavitt Lake",16,2.1,9,9617,06,14
"Leavitt Lake",56,16.5,9,9617,01,15
"Leavitt Lake",51,16.8,9,9617,02,15
"Leavitt Lake",79,25.9,9,9617,03,15
"Leavitt Lake",57,23.6,9,9617,04,15
"Leavitt Lake",49,21.4,9,9617,05,15
"Leavitt Lake",0,0.0,9,9617,06,15
"Leavitt Lake",80,20.6,9,9617,01,16
"Leavitt Lake",126,37.4,9,9617,02,16
"Leavitt Lake",116,42.5,9,9617,03,16
"Leavitt Lake",142,56.1,9,9617,04,16
"Leavitt Lake",129,56.2,9,9617,05,16
"Leavitt Lake",92,42.9,9,9617,06,16
