location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Ironton Park",36,7.0,9,9600,01,00
"Ironton Park",33,9.6,9,9600,02,00
"Ironton Park",44,13.3,9,9600,03,00
"Ironton Park",10,4.0,9,9600,04,00
"Ironton Park",36,7.2,9,9600,01,01
"Ironton Park",39,8.4,9,9600,02,01
"Ironton Park",36,10.9,9,9600,03,01
"Ironton Park",21,8.2,9,9600,04,01
"Ironton Park",25,6.1,9,9600,02,02
"Ironton Park",31,8.0,9,9600,05,02
"Ironton Park",19,6.4,9,9600,04,02
"Ironton Park",0,0.0,9,9600,04,02
"Ironton Park",29,7.9,9,9600,01,03
"Ironton Park",42,11.2,9,9600,02,03
"Ironton Park",51,12.8,9,9600,03,03
"Ironton Park",14,4.8,9,9600,04,03
"Ironton Park",35,9.6,9,9600,01,04
"Ironton Park",57,17.6,9,9600,03,04
"Ironton Park",28,10.8,9,9600,03,04
"Ironton Park",13,5.4,9,9600,04,04
"Ironton Park",34,8.4,9,9600,01,05
"Ironton Park",38,10.0,9,9600,02,05
"Ironton Park",42,13.3,9,9600,03,05
"Ironton Park",28,10.2,9,9600,04,05
"Ironton Park",38,8.4,9,9600,01,06
"Ironton Park",32,9.4,9,9600,02,06
"Ironton Park",32,11.3,9,9600,03,06
"Ironton Park",0,0.0,9,9600,04,06
"Ironton Park",32,7.5,9,9600,01,07
"Ironton Park",44,10.6,9,9600,02,07
"Ironton Park",21,6.5,9,9600,03,07
"Ironton Park",5,2.1,9,9600,04,07
"Ironton Park",50,13.2,9,9600,01,08
"Ironton Park",62,19.4,9,9600,02,08
"Ironton Park",53,19.2,9,9600,03,08
"Ironton Park",36,16.9,9,9600,04,08
"Ironton Park",31,7.3,9,9600,01,10
"Ironton Park",46,11.5,9,9600,02,10
"Ironton Park",56,18.6,9,9600,03,10
"Ironton Park",23,8.7,9,9600,04,10
"Ironton Park",31,6.6,9,9600,01,12
"Ironton Park",38,9.6,9,9600,02,12
"Ironton Park",20,6.3,9,9600,03,12
"Ironton Park",0,0.0,9,9600,04,12
"Ironton Park",24,4.7,9,9600,01,13
"Ironton Park",38,9.2,9,9600,02,13
"Ironton Park",33,10.4,9,9600,03,13
"Ironton Park",14,5.4,9,9600,04,13
"Ironton Park",25,6.2,9,9600,01,14
"Ironton Park",50,12.2,9,9600,02,14
"Ironton Park",52,14.2,9,9600,03,14
"Ironton Park",30,9.1,9,9600,04,14
"Ironton Park",32,9.6,9,9600,01,15
"Ironton Park",42,11.6,9,9600,02,15
"Ironton Park",21,7.7,9,9600,03,15
"Ironton Park",0,0.0,9,9600,04,15
"Ironton Park",43,11.5,9,9600,01,16
"Ironton Park",40,14.0,9,9600,02,16
"Ironton Park",41,14.0,9,9600,03,16
"Ironton Park",20,7.2,9,9600,04,16
