location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Como,20,3.9,10,10370,01,00
Como,21,4.8,10,10370,02,00
Como,28,5.5,10,10370,04,00
Como,11,3.6,10,10370,04,00
Como,12,2.0,10,10370,01,01
Como,17,3.9,10,10370,02,01
Como,28,7.0,10,10370,03,01
Como,13,4.0,10,10370,04,01
Como,9,1.4,10,10370,01,02
Como,12,2.3,10,10370,02,02
Como,10,2.4,10,10370,03,02
Como,0,0.0,10,10370,04,02
Como,13,2.9,10,10370,01,03
Como,26,5.4,10,10370,02,03
Como,26,6.4,10,10370,03,03
Como,15,5.4,10,10370,04,03
Como,9,1.4,10,10370,01,04
Como,16,3.2,10,10370,02,04
Como,7,2.3,10,10370,03,04
Como,5,1.0,10,10370,04,04
Como,23,3.8,10,10370,01,05
Como,20,3.4,10,10370,02,05
Como,26,5.4,10,10370,03,05
Como,15,3.2,10,10370,04,05
Como,13,3.0,10,10370,01,06
Como,13,2.8,10,10370,02,06
Como,21,4.8,10,10370,03,06
Como,4,1.3,10,10370,04,06
Como,17,3.6,10,10370,01,07
Como,19,4.6,10,10370,02,07
Como,15,3.4,10,10370,03,07
Como,13,3.4,10,10370,04,07
Como,19,4.4,10,10370,01,08
Como,30,5.8,10,10370,02,08
Como,29,7.0,10,10370,03,08
Como,20,6.4,10,10370,04,08
Como,13,2.6,10,10370,01,10
Como,21,4.3,10,10370,02,10
Como,25,5.6,10,10370,03,10
Como,11,3.0,10,10370,04,10
Como,10,2.0,10,10370,01,12
Como,16,2.8,10,10370,02,12
Como,4,0.9,10,10370,03,12
Como,0,0.0,10,10370,04,12
Como,9,1.3,10,10370,01,13
Como,15,2.3,10,10370,02,13
Como,18,2.6,10,10370,03,13
Como,24,6.4,10,10370,04,13
Como,20,4.4,10,10370,01,14
Como,28,6.8,10,10370,02,14
Como,25,6.8,10,10370,03,14
Como,14,4.2,10,10370,04,14
Como,13,3.1,10,10370,01,15
Como,22,4.4,10,10370,02,15
Como,12,4.0,10,10370,03,15
Como,11,2.8,10,10370,04,15
Como,16,3.7,10,10370,01,16
Como,20,4.4,10,10370,02,16
Como,18,4.8,10,10370,03,16
Como,10,3.1,10,10370,04,16
