location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Trinchera,,3.4,10,10860,01,00
Trinchera,,5.2,10,10860,02,00
Trinchera,,6.4,10,10860,03,00
Trinchera,,10.3,10,10860,04,00
Trinchera,,0.8,10,10860,05,00
Trinchera,,0.0,10,10860,06,00
Trinchera,,3.6,10,10860,01,01
Trinchera,,5.1,10,10860,02,01
Trinchera,,8.1,10,10860,03,01
Trinchera,,11.0,10,10860,04,01
Trinchera,,4.1,10,10860,05,01
Trinchera,,0.0,10,10860,06,01
Trinchera,,2.1,10,10860,01,02
Trinchera,,3.6,10,10860,02,02
Trinchera,,5.8,10,10860,03,02
Trinchera,,5.3,10,10860,04,02
Trinchera,,0.0,10,10860,05,02
Trinchera,,0.0,10,10860,06,02
Trinchera,,2.6,10,10860,01,03
Trinchera,,3.9,10,10860,02,03
Trinchera,,6.3,10,10860,03,03
Trinchera,,11.1,10,10860,04,03
Trinchera,,3.3,10,10860,05,03
Trinchera,,0.0,10,10860,06,03
Trinchera,17,3.8,10,10860,01,04
Trinchera,26,5.5,10,10860,02,04
Trinchera,35,8.4,10,10860,03,04
Trinchera,19,8.2,10,10860,04,04
Trinchera,23,7.6,10,10860,05,04
Trinchera,,0.0,10,10860,06,04
Trinchera,25,5.2,10,10860,01,05
Trinchera,171,9.1,10,10860,02,05
Trinchera,46,10.7,10,10860,03,05
Trinchera,60,15.1,10,10860,04,05
Trinchera,34,12.5,10,10860,05,05
Trinchera,0,0.0,10,10860,06,05
Trinchera,8,1.4,10,10860,01,06
Trinchera,14,2.2,10,10860,02,06
Trinchera,11,2.5,10,10860,03,06
Trinchera,23,6.4,10,10860,04,06
Trinchera,0,0.0,10,10860,05,06
Trinchera,0,0.0,10,10860,06,06
Trinchera,,6.0,10,10860,01,07
Trinchera,,9.5,10,10860,02,07
Trinchera,,10.7,10,10860,03,07
Trinchera,,11.9,10,10860,04,07
Trinchera,,10.7,10,10860,05,07
Trinchera,,0.0,10,10860,06,07
Trinchera,26,6.5,10,10860,01,08
Trinchera,40,10.2,10,10860,02,08
Trinchera,43,12.6,10,10860,03,08
Trinchera,29,12.4,10,10860,04,08
Trinchera,,0.8,10,10860,05,08
Trinchera,,0.0,10,10860,06,08
Trinchera,21,5.5,10,10860,01,09
Trinchera,24,6.8,10,10860,02,09
Trinchera,25,7.4,10,10860,03,09
Trinchera,24,8.8,10,10860,04,09
Trinchera,6,3.7,10,10860,05,09
Trinchera,,0.0,10,10860,06,09
Trinchera,20,3.9,10,10860,01,10
Trinchera,24,5.3,10,10860,02,10
Trinchera,38,7.9,10,10860,03,10
Trinchera,41,11.8,10,10860,04,10
Trinchera,19,6.9,10,10860,05,10
Trinchera,0,0.0,10,10860,06,10
Trinchera,16,2.5,10,10860,01,11
Trinchera,20,3.6,10,10860,02,11
Trinchera,26,6.1,10,10860,03,11
Trinchera,16,6.3,10,10860,04,11
Trinchera,1,0.2,10,10860,05,11
Trinchera,0,0.0,10,10860,06,11
Trinchera,21,5.3,10,10860,01,12
Trinchera,24,6.0,10,10860,02,12
Trinchera,31,7.6,10,10860,03,12
Trinchera,17,7.3,10,10860,04,12
Trinchera,0,0.0,10,10860,05,12
Trinchera,0,0.0,10,10860,06,12
Trinchera,18,2.8,10,10860,01,13
Trinchera,21,3.9,10,10860,02,13
Trinchera,34,6.8,10,10860,03,13
Trinchera,24,7.4,10,10860,04,13
Trinchera,1,0.5,10,10860,05,13
Trinchera,0,0.0,10,10860,06,13
Trinchera,25,5.9,10,10860,01,14
Trinchera,26,6.3,10,10860,02,14
Trinchera,30,7.3,10,10860,03,14
Trinchera,29,9.3,10,10860,04,14
Trinchera,9,4.1,10,10860,05,14
Trinchera,0,0.0,10,10860,06,14
Trinchera,20,3.5,10,10860,01,15
Trinchera,27,5.0,10,10860,02,15
Trinchera,46,7.9,10,10860,03,15
Trinchera,25,7.9,10,10860,04,15
Trinchera,1,0.4,10,10860,05,15
Trinchera,0,0.0,10,10860,06,15
Trinchera,25,6.6,10,10860,01,16
Trinchera,32,8.1,10,10860,02,16
Trinchera,34,9.6,10,10860,03,16
Trinchera,28,10.0,10,10860,04,16
Trinchera,21,8.1,10,10860,05,16
Trinchera,0,0.0,10,10860,06,16
