location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Keystone,27,6.7,9,9960,01,00
Keystone,41,10.8,9,9960,02,00
Keystone,43,14.8,9,9960,03,00
Keystone,18,7.9,9,9960,04,00
Keystone,38,10.7,9,9960,01,04
Keystone,43,13.7,9,9960,02,04
Keystone,28,11.7,9,9960,03,04
Keystone,18,7.6,9,9960,04,04
Keystone,47,15.3,9,9960,01,05
Keystone,66,19.0,9,9960,02,05
Keystone,61,20.8,9,9960,03,05
Keystone,37,14.9,9,9960,04,05
Keystone,43,12.6,9,9960,01,06
Keystone,49,18.8,9,9960,02,06
Keystone,59,19.2,9,9960,03,06
Keystone,27,11.4,9,9960,04,06
Keystone,23,5.7,9,9960,01,07
Keystone,41,10.2,9,9960,02,07
Keystone,31,9.7,9,9960,03,07
Keystone,11,4.2,9,9960,04,07
Keystone,70,21.0,9,9960,01,08
Keystone,80,29.1,9,9960,02,08
Keystone,81,30.6,9,9960,03,08
Keystone,56,26.8,9,9960,04,08
Keystone,41,9.6,9,9960,01,10
Keystone,52,13.9,9,9960,02,10
Keystone,41,14.8,9,9960,03,10
Keystone,26,9.2,9,9960,04,10
Keystone,33,7.7,9,9960,01,12
Keystone,38,9.4,9,9960,02,12
Keystone,18,4.4,9,9960,03,12
Keystone,1,0.1,9,9960,04,12
Keystone,31,6.2,9,9960,01,13
Keystone,34,8.3,9,9960,02,13
Keystone,34,10.8,9,9960,03,13
Keystone,27,10.6,9,9960,04,13
Keystone,42,11.2,9,9960,01,14
Keystone,56,18.3,9,9960,02,14
Keystone,53,19.4,9,9960,03,14
Keystone,28,10.7,9,9960,04,14
Keystone,31,7.8,9,9960,01,15
Keystone,32,7.4,9,9960,02,15
Keystone,24,7.0,9,9960,03,15
Keystone,4,1.2,9,9960,04,15
Keystone,38,9.8,9,9960,01,16
Keystone,38,11.4,9,9960,02,16
Keystone,34,11.9,9,9960,03,16
Keystone,18,5.2,9,9960,04,16
