location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Crested Butte",27,5.4,8,8920,01,00
"Crested Butte",41,10.7,8,8920,02,00
"Crested Butte",40,14.2,8,8920,03,00
"Crested Butte",6,2.7,8,8920,04,00
"Crested Butte",35,8.3,8,8920,01,04
"Crested Butte",37,10.0,8,8920,02,04
"Crested Butte",19,8.7,8,8920,03,04
"Crested Butte",1,0.4,8,8920,04,04
"Crested Butte",42,12.9,8,8920,01,05
"Crested Butte",59,15.7,8,8920,02,05
"Crested Butte",53,16.9,8,8920,03,05
"Crested Butte",19,9.3,8,8920,04,05
"Crested Butte",40,10.7,8,8920,01,06
"Crested Butte",42,14.3,8,8920,02,06
"Crested Butte",42,13.4,8,8920,03,06
"Crested Butte",5,2.1,8,8920,04,06
"Crested Butte",24,5.1,8,8920,01,07
"Crested Butte",32,7.1,8,8920,02,07
"Crested Butte",17,6.1,8,8920,03,07
"Crested Butte",0,0.0,8,8920,04,07
"Crested Butte",61,16.7,8,8920,01,08
"Crested Butte",68,23.0,8,8920,02,08
"Crested Butte",64,22.8,8,8920,03,08
"Crested Butte",35,19.8,8,8920,04,08
"Crested Butte",41,8.2,8,8920,01,10
"Crested Butte",47,11.9,8,8920,02,10
"Crested Butte",37,10.9,8,8920,03,10
"Crested Butte",1,0.2,8,8920,04,10
"Crested Butte",31,5.1,8,8920,01,12
"Crested Butte",37,7.6,8,8920,02,12
"Crested Butte",16,6.0,8,8920,03,12
"Crested Butte",0,0.0,8,8920,04,12
"Crested Butte",31,5.2,8,8920,01,13
"Crested Butte",32,6.4,8,8920,02,13
"Crested Butte",34,8.5,8,8920,03,13
"Crested Butte",7,2.8,8,8920,04,13
"Crested Butte",40,9.3,8,8920,01,14
"Crested Butte",55,14.5,8,8920,02,14
"Crested Butte",51,16.4,8,8920,03,14
"Crested Butte",5,1.6,8,8920,04,14
"Crested Butte",28,6.2,8,8920,01,15
"Crested Butte",36,6.0,8,8920,02,15
"Crested Butte",26,7.8,8,8920,03,15
"Crested Butte",0,0.0,8,8920,04,15
"Crested Butte",31,5.5,8,8920,01,16
"Crested Butte",36,4.1,8,8920,02,16
"Crested Butte",32,10.0,8,8920,03,16
"Crested Butte",5,1.7,8,8920,04,16
