location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Cumbres Pass",36,12.4,10,10020,03,00
"Cumbres Pass",108,41.3,10,10020,03,01
"Cumbres Pass",30,10.5,10,10020,03,02
"Cumbres Pass",73,23.3,10,10020,03,03
"Cumbres Pass",45,22.1,10,10020,03,04
"Cumbres Pass",104,34.8,10,10020,03,05
"Cumbres Pass",58,19.8,10,10020,03,06
"Cumbres Pass",42,20.4,10,10020,03,07
"Cumbres Pass",88,39.5,10,10020,03,08
"Cumbres Pass",78,29.1,10,10020,03,10
"Cumbres Pass",39,13.9,10,10020,03,12
"Cumbres Pass",49,17.4,10,10020,03,13
"Cumbres Pass",45,15.8,10,10020,03,15
"Cumbres Pass",43,17.0,10,10020,04,16
