location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Black Mountain",23,5.0,8,8920,01,11
"Black Mountain",28,6.3,8,8920,02,11
"Black Mountain",39,8.9,8,8920,03,11
"Black Mountain",36,10.3,8,8920,04,11
"Black Mountain",40,13.2,8,8920,05,11
"Black Mountain",6,3.5,8,8920,06,11
"Black Mountain",24,5.6,8,8920,01,12
"Black Mountain",27,6.5,8,8920,02,12
"Black Mountain",41,10.0,8,8920,03,12
"Black Mountain",26,8.9,8,8920,04,12
"Black Mountain",0,0.0,8,8920,05,12
"Black Mountain",0,0.0,8,8920,06,12
"Black Mountain",16,3.1,8,8920,01,13
"Black Mountain",18,3.8,8,8920,02,13
"Black Mountain",35,6.3,8,8920,03,13
"Black Mountain",29,8.4,8,8920,04,13
"Black Mountain",36,10.4,8,8920,05,13
"Black Mountain",0,0.0,8,8920,06,13
"Black Mountain",22,5.0,8,8920,01,14
"Black Mountain",35,7.7,8,8920,02,14
"Black Mountain",40,9.6,8,8920,03,14
"Black Mountain",45,12.6,8,8920,04,14
"Black Mountain",27,10.5,8,8920,05,14
"Black Mountain",0,0.0,8,8920,06,14
"Black Mountain",24,4.7,8,8920,01,15
"Black Mountain",24,5.4,8,8920,02,15
"Black Mountain",34,7.5,8,8920,03,15
"Black Mountain",27,8.3,8,8920,04,15
"Black Mountain",23,9.6,8,8920,05,15
"Black Mountain",0,0.0,8,8920,06,15
"Black Mountain",28,6.4,8,8920,01,16
"Black Mountain",34,7.6,8,8920,02,16
"Black Mountain",36,9.2,8,8920,03,16
"Black Mountain",60,13.9,8,8920,04,16
"Black Mountain",47,15.2,8,8920,05,16
"Black Mountain",0,0.0,8,8920,06,16
