location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Kiln,,3.1,9,9600,01,00
Kiln,,6.8,9,9600,02,00
Kiln,,10.5,9,9600,03,00
Kiln,,13.4,9,9600,04,00
Kiln,,8.0,9,9600,05,00
Kiln,,0.0,9,9600,06,00
Kiln,,4.0,9,9600,01,01
Kiln,,5.5,9,9600,02,01
Kiln,,8.0,9,9600,03,01
Kiln,,10.6,9,9600,04,01
Kiln,,5.9,9,9600,05,01
Kiln,,0.0,9,9600,06,01
Kiln,,4.1,9,9600,01,02
Kiln,,5.4,9,9600,02,02
Kiln,,7.1,9,9600,03,02
Kiln,,7.6,9,9600,04,02
Kiln,,0.0,9,9600,05,02
Kiln,,0.0,9,9600,06,02
Kiln,,6.2,9,9600,01,03
Kiln,,6.9,9,9600,02,03
Kiln,,9.2,9,9600,03,03
Kiln,,11.3,9,9600,04,03
Kiln,,5.9,9,9600,05,03
Kiln,,0.0,9,9600,06,03
Kiln,28,4.4,9,9600,01,04
Kiln,32,6.2,9,9600,02,04
Kiln,36,7.6,9,9600,03,04
Kiln,19,6.8,9,9600,04,04
Kiln,0,0.0,9,9600,05,04
Kiln,0,0.0,9,9600,06,04
Kiln,22,4.3,9,9600,01,05
Kiln,32,6.7,9,9600,02,05
Kiln,40,8.6,9,9600,03,05
Kiln,44,10.8,9,9600,04,05
Kiln,20,6.8,9,9600,05,05
Kiln,0,0.0,9,9600,06,05
Kiln,32,8.0,9,9600,01,06
Kiln,44,11.0,9,9600,02,06
Kiln,42,13.1,9,9600,03,06
Kiln,45,15.4,9,9600,04,06
Kiln,,1.6,9,9600,05,06
Kiln,0,0.0,9,9600,06,06
Kiln,24,5.3,9,9600,01,07
Kiln,33,7.0,9,9600,02,07
Kiln,45,9.5,9,9600,03,07
Kiln,32,10.9,9,9600,04,07
Kiln,0,1.2,9,9600,05,07
Kiln,0,0.0,9,9600,06,07
Kiln,33,6.2,9,9600,01,08
Kiln,49,11.3,9,9600,02,08
Kiln,55,15.6,9,9600,03,08
Kiln,61,19.5,9,9600,04,08
Kiln,35,15.7,9,9600,05,08
Kiln,,0.0,9,9600,06,08
Kiln,30,6.6,9,9600,01,09
Kiln,39,9.4,9,9600,02,09
Kiln,44,11.2,9,9600,03,09
Kiln,41,12.1,9,9600,04,09
Kiln,12,5.8,9,9600,05,09
Kiln,0,0.0,9,9600,06,09
Kiln,19,3.2,9,9600,01,10
Kiln,24,4.7,9,9600,02,10
Kiln,36,7.5,9,9600,03,10
Kiln,32,9.4,9,9600,04,10
Kiln,10,2.7,9,9600,05,10
Kiln,0,0.0,9,9600,06,10
Kiln,31,6.7,9,9600,01,11
Kiln,40,9.3,9,9600,02,11
Kiln,48,12.6,9,9600,03,11
Kiln,49,16.1,9,9600,04,11
Kiln,44,16.5,9,9600,05,11
Kiln,2,1.0,9,9600,06,11
Kiln,14,2.7,9,9600,01,12
Kiln,26,5.3,9,9600,02,12
Kiln,37,7.9,9,9600,03,12
Kiln,16,5.9,9,9600,04,12
Kiln,0,0.0,9,9600,05,12
Kiln,0,0.0,9,9600,06,12
Kiln,17,2.3,9,9600,01,13
Kiln,24,4.0,9,9600,02,13
Kiln,31,6.0,9,9600,03,13
Kiln,30,8.2,9,9600,04,13
Kiln,17,6.6,9,9600,05,13
Kiln,0,0.0,9,9600,06,13
Kiln,23,4.5,9,9600,01,14
Kiln,50,8.8,9,9600,02,14
Kiln,45,11.7,9,9600,03,14
Kiln,48,14.4,9,9600,04,14
Kiln,25,8.7,9,9600,05,14
Kiln,0,0.0,9,9600,06,14
Kiln,29,4.7,9,9600,01,15
Kiln,27,5.5,9,9600,02,15
Kiln,37,7.2,9,9600,03,15
Kiln,24,8.1,9,9600,04,15
Kiln,3,0.8,9,9600,05,15
Kiln,0,0.0,9,9600,06,15
Kiln,26,5.4,9,9600,01,16
Kiln,42,8.6,9,9600,02,16
Kiln,38,10.4,9,9600,03,16
Kiln,42,13.1,9,9600,04,16
Kiln,22,9.6,9,9600,05,16
Kiln,0,0.0,9,9600,06,16
