location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hoosier Pass",,4.2,10,11400,01,00
"Hoosier Pass",,8.6,10,11400,02,00
"Hoosier Pass",,10.8,10,11400,03,00
"Hoosier Pass",,15.1,10,11400,04,00
"Hoosier Pass",,14.2,10,11400,05,00
"Hoosier Pass",,0.0,10,11400,06,00
"Hoosier Pass",,6.9,10,11400,01,01
"Hoosier Pass",,7.8,10,11400,02,01
"Hoosier Pass",,10.6,10,11400,03,01
"Hoosier Pass",,15.0,10,11400,04,01
"Hoosier Pass",,13.9,10,11400,05,01
"Hoosier Pass",,0.3,10,11400,06,01
"Hoosier Pass",,3.9,10,11400,01,02
"Hoosier Pass",,5.5,10,11400,02,02
"Hoosier Pass",,7.3,10,11400,03,02
"Hoosier Pass",,9.4,10,11400,04,02
"Hoosier Pass",,4.0,10,11400,05,02
"Hoosier Pass",,0.0,10,11400,06,02
"Hoosier Pass",,5.1,10,11400,01,03
"Hoosier Pass",,6.3,10,11400,02,03
"Hoosier Pass",,9.7,10,11400,03,03
"Hoosier Pass",,14.4,10,11400,04,03
"Hoosier Pass",,14.6,10,11400,05,03
"Hoosier Pass",,0.0,10,11400,06,03
"Hoosier Pass",,3.8,10,11400,01,04
"Hoosier Pass",,5.9,10,11400,02,04
"Hoosier Pass",,8.5,10,11400,03,04
"Hoosier Pass",,9.6,10,11400,04,04
"Hoosier Pass",,13.0,10,11400,05,04
"Hoosier Pass",,0.0,10,11400,06,04
"Hoosier Pass",,6.8,10,11400,01,05
"Hoosier Pass",152,9.1,10,11400,02,05
"Hoosier Pass",42,10.7,10,11400,03,05
"Hoosier Pass",152,14.0,10,11400,04,05
"Hoosier Pass",152,14.2,10,11400,05,05
"Hoosier Pass",3,0.0,10,11400,06,05
"Hoosier Pass",41,11.2,10,11400,01,06
"Hoosier Pass",,14.2,10,11400,02,06
"Hoosier Pass",49,15.8,10,11400,03,06
"Hoosier Pass",59,19.1,10,11400,04,06
"Hoosier Pass",,17.2,10,11400,05,06
"Hoosier Pass",,0.0,10,11400,06,06
"Hoosier Pass",36,8.5,10,11400,01,07
"Hoosier Pass",43,10.8,10,11400,02,07
"Hoosier Pass",55,13.6,10,11400,03,07
"Hoosier Pass",52,15.4,10,11400,04,07
"Hoosier Pass",47,16.6,10,11400,05,07
"Hoosier Pass",19,7.7,10,11400,06,07
"Hoosier Pass",33,7.6,10,11400,01,08
"Hoosier Pass",,10.7,10,11400,02,08
"Hoosier Pass",,15.0,10,11400,03,08
"Hoosier Pass",66,18.8,10,11400,04,08
"Hoosier Pass",47,19.0,10,11400,05,08
"Hoosier Pass",21,10.0,10,11400,06,08
"Hoosier Pass",29,7.2,10,11400,01,09
"Hoosier Pass",38,9.9,10,11400,02,09
"Hoosier Pass",47,12.2,10,11400,03,09
"Hoosier Pass",53,14.8,10,11400,04,09
"Hoosier Pass",41,15.3,10,11400,05,09
"Hoosier Pass",0,0.4,10,11400,06,09
"Hoosier Pass",27,5.9,10,11400,01,10
"Hoosier Pass",35,8.0,10,11400,02,10
"Hoosier Pass",48,10.9,10,11400,03,10
"Hoosier Pass",49,13.8,10,11400,04,10
"Hoosier Pass",42,14.2,10,11400,05,10
"Hoosier Pass",,1.7,10,11400,06,10
"Hoosier Pass",36,8.2,10,11400,01,11
"Hoosier Pass",46,11.2,10,11400,02,11
"Hoosier Pass",51,13.9,10,11400,03,11
"Hoosier Pass",64,17.8,10,11400,04,11
"Hoosier Pass",65,21.3,10,11400,05,11
"Hoosier Pass",43,16.4,10,11400,06,11
"Hoosier Pass",23,4.8,10,11400,01,12
"Hoosier Pass",31,6.7,10,11400,02,12
"Hoosier Pass",44,9.8,10,11400,03,12
"Hoosier Pass",29,9.9,10,11400,04,12
"Hoosier Pass",9,4.9,10,11400,05,12
"Hoosier Pass",0,0.0,10,11400,06,12
"Hoosier Pass",17,3.2,10,11400,01,13
"Hoosier Pass",24,4.4,10,11400,02,13
"Hoosier Pass",34,6.9,10,11400,03,13
"Hoosier Pass",41,10.9,10,11400,04,13
"Hoosier Pass",42,13.9,10,11400,05,13
"Hoosier Pass",17,6.6,10,11400,06,13
"Hoosier Pass",28,6.3,10,11400,01,14
"Hoosier Pass",58,11.4,10,11400,02,14
"Hoosier Pass",59,16.2,10,11400,03,14
"Hoosier Pass",65,19.5,10,11400,04,14
"Hoosier Pass",58,21.3,10,11400,05,14
"Hoosier Pass",31,13.1,10,11400,06,14
"Hoosier Pass",34,8.2,10,11400,01,15
"Hoosier Pass",38,10.4,10,11400,02,15
"Hoosier Pass",52,13.8,10,11400,03,15
"Hoosier Pass",46,15.7,10,11400,04,15
"Hoosier Pass",49,18.2,10,11400,05,15
"Hoosier Pass",47,19.2,10,11400,06,15
"Hoosier Pass",32,7.7,10,11400,01,16
"Hoosier Pass",46,10.1,10,11400,02,16
"Hoosier Pass",46,11.8,10,11400,03,16
"Hoosier Pass",54,15.4,10,11400,04,16
"Hoosier Pass",65,19.3,10,11400,05,16
"Hoosier Pass",29,11.0,10,11400,06,16
