location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Grizzly Peak",,3.7,10,11100,01,00
"Grizzly Peak",,8.8,10,11100,02,00
"Grizzly Peak",,13.1,10,11100,03,00
"Grizzly Peak",47,16.3,10,11100,04,00
"Grizzly Peak",29,13.8,10,11100,05,00
"Grizzly Peak",,0.0,10,11100,06,00
"Grizzly Peak",38,7.4,10,11100,01,01
"Grizzly Peak",35,8.2,10,11100,02,01
"Grizzly Peak",51,11.4,10,11100,03,01
"Grizzly Peak",58,15.4,10,11100,04,01
"Grizzly Peak",35,13.0,10,11100,05,01
"Grizzly Peak",,0.0,10,11100,06,01
"Grizzly Peak",96,4.1,10,11100,01,02
"Grizzly Peak",30,6.3,10,11100,02,02
"Grizzly Peak",39,8.0,10,11100,03,02
"Grizzly Peak",36,9.6,10,11100,04,02
"Grizzly Peak",0,0.4,10,11100,05,02
"Grizzly Peak",0,0.0,10,11100,06,02
"Grizzly Peak",98,6.9,10,11100,01,03
"Grizzly Peak",37,8.7,10,11100,02,03
"Grizzly Peak",58,12.2,10,11100,03,03
"Grizzly Peak",70,20.1,10,11100,04,03
"Grizzly Peak",58,21.6,10,11100,05,03
"Grizzly Peak",,0.4,10,11100,06,03
"Grizzly Peak",24,5.1,10,11100,01,04
"Grizzly Peak",37,7.7,10,11100,02,04
"Grizzly Peak",97,10.1,10,11100,03,04
"Grizzly Peak",34,11.2,10,11100,04,04
"Grizzly Peak",26,9.5,10,11100,05,04
"Grizzly Peak",,0.0,10,11100,06,04
"Grizzly Peak",25,4.9,10,11100,01,05
"Grizzly Peak",37,7.4,10,11100,02,05
"Grizzly Peak",41,9.6,10,11100,03,05
"Grizzly Peak",97,12.2,10,11100,04,05
"Grizzly Peak",97,11.4,10,11100,05,05
"Grizzly Peak",,0.0,10,11100,06,05
"Grizzly Peak",54,13.2,10,11100,01,06
"Grizzly Peak",59,16.5,10,11100,02,06
"Grizzly Peak",60,18.7,10,11100,03,06
"Grizzly Peak",66,21.3,10,11100,04,06
"Grizzly Peak",41,14.9,10,11100,05,06
"Grizzly Peak",0,0.0,10,11100,06,06
"Grizzly Peak",37,9.2,10,11100,01,07
"Grizzly Peak",43,11.1,10,11100,02,07
"Grizzly Peak",61,14.7,10,11100,03,07
"Grizzly Peak",,17.8,10,11100,04,07
"Grizzly Peak",49,16.6,10,11100,05,07
"Grizzly Peak",0,0.3,10,11100,06,07
"Grizzly Peak",,7.8,10,11100,01,08
"Grizzly Peak",,12.0,10,11100,02,08
"Grizzly Peak",,17.2,10,11100,03,08
"Grizzly Peak",,20.5,10,11100,04,08
"Grizzly Peak",,17.5,10,11100,05,08
"Grizzly Peak",,4.9,10,11100,06,08
"Grizzly Peak",37,9.0,10,11100,01,09
"Grizzly Peak",50,12.9,10,11100,02,09
"Grizzly Peak",60,15.7,10,11100,03,09
"Grizzly Peak",64,18.5,10,11100,04,09
"Grizzly Peak",52,18.6,10,11100,05,09
"Grizzly Peak",1,0.7,10,11100,06,09
"Grizzly Peak",26,5.2,10,11100,01,10
"Grizzly Peak",31,7.0,10,11100,02,10
"Grizzly Peak",47,9.7,10,11100,03,10
"Grizzly Peak",40,11.8,10,11100,04,10
"Grizzly Peak",40,12.5,10,11100,05,10
"Grizzly Peak",0,0.0,10,11100,06,10
"Grizzly Peak",48,12.2,10,11100,01,11
"Grizzly Peak",56,16.2,10,11100,02,11
"Grizzly Peak",72,19.5,10,11100,03,11
"Grizzly Peak",86,25.9,10,11100,04,11
"Grizzly Peak",89,31.5,10,11100,05,11
"Grizzly Peak",63,26.2,10,11100,06,11
"Grizzly Peak",23,5.0,10,11100,01,12
"Grizzly Peak",36,8.0,10,11100,02,12
"Grizzly Peak",48,11.1,10,11100,03,12
"Grizzly Peak",29,10.2,10,11100,04,12
"Grizzly Peak",6,1.9,10,11100,05,12
"Grizzly Peak",0,0.0,10,11100,06,12
"Grizzly Peak",22,4.6,10,11100,01,13
"Grizzly Peak",30,6.0,10,11100,02,13
"Grizzly Peak",39,8.6,10,11100,03,13
"Grizzly Peak",48,12.9,10,11100,04,13
"Grizzly Peak",46,16.2,10,11100,05,13
"Grizzly Peak",18,6.1,10,11100,06,13
"Grizzly Peak",32,7.4,10,11100,01,14
"Grizzly Peak",63,12.9,10,11100,02,14
"Grizzly Peak",72,19.2,10,11100,03,14
"Grizzly Peak",80,24.3,10,11100,04,14
"Grizzly Peak",66,23.6,10,11100,05,14
"Grizzly Peak",27,10.9,10,11100,06,14
"Grizzly Peak",37,9.3,10,11100,01,15
"Grizzly Peak",39,10.9,10,11100,02,15
"Grizzly Peak",53,14.1,10,11100,03,15
"Grizzly Peak",45,15.7,10,11100,04,15
"Grizzly Peak",39,15.0,10,11100,05,15
"Grizzly Peak",35,13.8,10,11100,06,15
"Grizzly Peak",37,9.1,10,11100,01,16
"Grizzly Peak",51,11.8,10,11100,02,16
"Grizzly Peak",49,13.4,10,11100,03,16
"Grizzly Peak",63,18.2,10,11100,04,16
"Grizzly Peak",59,19.6,10,11100,05,16
"Grizzly Peak",17,5.4,10,11100,06,16
