location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Columbine,,7.8,9,9160,01,00
Columbine,,16.9,9,9160,02,00
Columbine,,25.3,9,9160,03,00
Columbine,,29.7,9,9160,04,00
Columbine,,17.1,9,9160,05,00
Columbine,,0.0,9,9160,06,00
Columbine,,11.6,9,9160,01,01
Columbine,,14.0,9,9160,02,01
Columbine,,18.2,9,9160,03,01
Columbine,,20.9,9,9160,04,01
Columbine,,11.4,9,9160,05,01
Columbine,,0.0,9,9160,06,01
Columbine,,7.5,9,9160,01,02
Columbine,,10.8,9,9160,02,02
Columbine,,14.8,9,9160,03,02
Columbine,,18.0,9,9160,04,02
Columbine,,1.7,9,9160,05,02
Columbine,0,0.0,9,9160,06,02
Columbine,,9.1,9,9160,01,03
Columbine,43,12.1,9,9160,02,03
Columbine,,18.8,9,9160,03,03
Columbine,57,22.5,9,9160,04,03
Columbine,,18.3,9,9160,05,03
Columbine,,0.0,9,9160,06,03
Columbine,43,11.3,9,9160,01,04
Columbine,48,13.8,9,9160,02,04
Columbine,64,18.0,9,9160,03,04
Columbine,41,15.6,9,9160,04,04
Columbine,21,6.7,9,9160,05,04
Columbine,,0.0,9,9160,06,04
Columbine,38,9.5,9,9160,01,05
Columbine,46,12.8,9,9160,02,05
Columbine,53,15.6,9,9160,03,05
Columbine,62,19.1,9,9160,04,05
Columbine,36,11.7,9,9160,05,05
Columbine,1,0.0,9,9160,06,05
Columbine,209,16.0,9,9160,01,06
Columbine,78,22.5,9,9160,02,06
Columbine,74,27.3,9,9160,03,06
Columbine,76,30.7,9,9160,04,06
Columbine,42,20.7,9,9160,05,06
Columbine,0,0.0,9,9160,06,06
Columbine,33,7.9,9,9160,01,07
Columbine,52,10.2,9,9160,02,07
Columbine,68,16.9,9,9160,03,07
Columbine,46,16.6,9,9160,04,07
Columbine,10,3.6,9,9160,05,07
Columbine,0,0.0,9,9160,06,07
Columbine,45,8.2,9,9160,01,08
Columbine,,15.9,9,9160,02,08
Columbine,72,22.3,9,9160,03,08
Columbine,73,26.9,9,9160,04,08
Columbine,,24.9,9,9160,05,08
Columbine,8,3.3,9,9160,06,08
Columbine,34,8.5,9,9160,01,09
Columbine,70,18.3,9,9160,02,09
Columbine,73,23.8,9,9160,03,09
Columbine,79,27.0,9,9160,04,09
Columbine,42,19.1,9,9160,05,09
Columbine,,0.0,9,9160,06,09
Columbine,37,7.3,9,9160,01,10
Columbine,46,12.1,9,9160,02,10
Columbine,55,16.0,9,9160,03,10
Columbine,48,17.9,9,9160,04,10
Columbine,52,17.6,9,9160,05,10
Columbine,0,0.0,9,9160,06,10
Columbine,56,15.2,9,9160,01,11
Columbine,69,21.8,9,9160,02,11
Columbine,81,27.7,9,9160,03,11
Columbine,93,35.6,9,9160,04,11
Columbine,94,41.9,9,9160,05,11
Columbine,45,25.8,9,9160,06,11
Columbine,27,6.2,9,9160,01,12
Columbine,45,11.2,9,9160,02,12
Columbine,74,17.9,9,9160,03,12
Columbine,30,12.0,9,9160,04,12
Columbine,1,0.2,9,9160,05,12
Columbine,0,0.0,9,9160,06,12
Columbine,36,8.0,9,9160,01,13
Columbine,53,11.4,9,9160,02,13
Columbine,57,15.5,9,9160,03,13
Columbine,52,19.7,9,9160,04,13
Columbine,40,17.1,9,9160,05,13
Columbine,0,0.0,9,9160,06,13
Columbine,41,9.7,9,9160,01,14
Columbine,76,19.2,9,9160,02,14
Columbine,92,29.9,9,9160,03,14
Columbine,95,36.5,9,9160,04,14
Columbine,66,31.0,9,9160,05,14
Columbine,7,2.7,9,9160,06,14
Columbine,39,10.1,9,9160,01,15
Columbine,39,12.1,9,9160,02,15
Columbine,57,16.7,9,9160,03,15
Columbine,38,14.9,9,9160,04,15
Columbine,12,4.5,9,9160,05,15
Columbine,0,0.0,9,9160,06,15
Columbine,39,9.2,9,9160,01,16
Columbine,61,14.9,9,9160,02,16
Columbine,57,18.0,9,9160,03,16
Columbine,71,24.4,9,9160,04,16
Columbine,55,20.9,9,9160,05,16
Columbine,0,0.0,9,9160,06,16
