location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Black Mesa",34,6.6,10,11580,01,13
"Black Mesa",55,12.3,10,11580,02,13
"Black Mesa",55,14.9,10,11580,03,13
"Black Mesa",52,17.8,10,11580,04,13
"Black Mesa",47,18.4,10,11580,05,13
"Black Mesa",11,6.1,10,11580,06,13
"Black Mesa",37,10.0,10,11580,01,14
"Black Mesa",51,12.1,10,11580,02,14
"Black Mesa",60,16.8,10,11580,03,14
"Black Mesa",63,20.1,10,11580,04,14
"Black Mesa",69,22.5,10,11580,05,14
"Black Mesa",42,19.3,10,11580,06,14
"Black Mesa",35,8.1,10,11580,01,15
"Black Mesa",40,10.6,10,11580,02,15
"Black Mesa",65,14.9,10,11580,03,15
"Black Mesa",50,17.1,10,11580,04,15
"Black Mesa",48,18.2,10,11580,05,15
"Black Mesa",62,25.9,10,11580,06,15
"Black Mesa",56,13.4,10,11580,01,16
"Black Mesa",70,18.6,10,11580,02,16
"Black Mesa",60,19.7,10,11580,03,16
"Black Mesa",70,23.0,10,11580,04,16
"Black Mesa",76,27.2,10,11580,05,16
"Black Mesa",58,26.5,10,11580,06,16
