location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"La Veta Pass",17,2.5,9,9440,01,00
"La Veta Pass",18,4.0,9,9440,02,00
"La Veta Pass",23,6.1,9,9440,03,00
"La Veta Pass",0,0.0,9,9440,04,00
"La Veta Pass",20,3.2,9,9440,01,01
"La Veta Pass",29,5.5,9,9440,02,01
"La Veta Pass",24,6.2,9,9440,03,01
"La Veta Pass",2,0.6,9,9440,04,01
"La Veta Pass",17,3.2,9,9440,01,02
"La Veta Pass",22,4.8,9,9440,02,02
"La Veta Pass",19,3.9,9,9440,03,02
"La Veta Pass",0,0.0,9,9440,04,02
"La Veta Pass",18,3.4,9,9440,01,03
"La Veta Pass",29,5.6,9,9440,02,03
"La Veta Pass",42,12.0,9,9440,03,03
"La Veta Pass",14,4.2,9,9440,04,03
"La Veta Pass",22,4.1,9,9440,01,04
"La Veta Pass",33,7.0,9,9440,02,04
"La Veta Pass",9,2.6,9,9440,03,04
"La Veta Pass",12,2.2,9,9440,04,04
"La Veta Pass",28,7.7,9,9440,01,05
"La Veta Pass",47,12.7,9,9440,02,05
"La Veta Pass",44,13.9,9,9440,03,05
"La Veta Pass",20,8.0,9,9440,04,05
"La Veta Pass",15,2.1,9,9440,01,06
"La Veta Pass",12,2.5,9,9440,02,06
"La Veta Pass",13,3.6,9,9440,03,06
"La Veta Pass",0,0.0,9,9440,04,06
"La Veta Pass",31,8.2,9,9440,01,07
"La Veta Pass",33,9.9,9,9440,02,07
"La Veta Pass",20,6.4,9,9440,03,07
"La Veta Pass",14,4.3,9,9440,04,07
"La Veta Pass",39,9.8,9,9440,01,08
"La Veta Pass",43,12.7,9,9440,02,08
"La Veta Pass",34,11.0,9,9440,03,08
"La Veta Pass",13,5.8,9,9440,04,08
"La Veta Pass",26,5.6,9,9440,01,10
"La Veta Pass",40,8.7,9,9440,02,10
"La Veta Pass",50,15.0,9,9440,03,10
"La Veta Pass",16,5.7,9,9440,04,10
"La Veta Pass",25,5.6,9,9440,01,12
"La Veta Pass",34,8.8,9,9440,02,12
"La Veta Pass",16,4.6,9,9440,03,12
"La Veta Pass",0,0.0,9,9440,04,12
"La Veta Pass",20,3.6,9,9440,01,13
"La Veta Pass",32,6.9,9,9440,02,13
"La Veta Pass",19,6.2,9,9440,04,13
"La Veta Pass",0,0.0,9,9440,04,13
"La Veta Pass",21,5.2,9,9440,01,14
"La Veta Pass",24,6.3,9,9440,02,14
"La Veta Pass",27,7.6,9,9440,03,14
"La Veta Pass",0,0.0,9,9440,04,14
"La Veta Pass",20,4.2,9,9440,01,15
"La Veta Pass",39,6.8,9,9440,02,15
"La Veta Pass",21,6.6,9,9440,03,15
"La Veta Pass",4,0.9,9,9440,04,15
"La Veta Pass",36,7.4,9,9440,02,16
"La Veta Pass",15,4.3,9,9440,03,16
"La Veta Pass",0,0.0,9,9440,04,16
