location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Mancos,,1.5,9,10000,01,00
Mancos,,6.2,9,10000,02,00
Mancos,,11.6,9,10000,03,00
Mancos,,17.5,9,10000,04,00
Mancos,,0.7,9,10000,05,00
Mancos,,0.0,9,10000,06,00
Mancos,,7.4,9,10000,01,01
Mancos,,11.4,9,10000,02,01
Mancos,,16.2,9,10000,03,01
Mancos,,17.0,9,10000,04,01
Mancos,,8.9,9,10000,05,01
Mancos,,0.0,9,10000,06,01
Mancos,,5.8,9,10000,01,02
Mancos,,5.9,9,10000,02,02
Mancos,,7.3,9,10000,03,02
Mancos,,3.4,9,10000,04,02
Mancos,,0.0,9,10000,05,02
Mancos,,0.0,9,10000,06,02
Mancos,,6.9,9,10000,01,03
Mancos,,8.4,9,10000,02,03
Mancos,,13.7,9,10000,03,03
Mancos,,15.1,9,10000,04,03
Mancos,,0.7,9,10000,05,03
Mancos,,0.0,9,10000,06,03
Mancos,23,5.5,9,10000,01,04
Mancos,42,10.3,9,10000,02,04
Mancos,60,15.8,9,10000,03,04
Mancos,16,6.8,9,10000,04,04
Mancos,15,4.3,9,10000,05,04
Mancos,0,0.0,9,10000,06,04
Mancos,23,5.2,9,10000,01,05
Mancos,56,16.6,9,10000,02,05
Mancos,65,22.8,9,10000,03,05
Mancos,72,27.6,9,10000,04,05
Mancos,35,16.0,9,10000,05,05
Mancos,0,0.0,9,10000,06,05
Mancos,11,1.9,9,10000,01,06
Mancos,23,5.1,9,10000,02,06
Mancos,17,5.5,9,10000,03,06
Mancos,30,10.5,9,10000,04,06
Mancos,1,0.0,9,10000,05,06
Mancos,,0.0,9,10000,06,06
Mancos,19,3.9,9,10000,01,07
Mancos,34,6.8,9,10000,02,07
Mancos,42,9.8,9,10000,03,07
Mancos,14,5.1,9,10000,04,07
Mancos,1,0.0,9,10000,05,07
Mancos,0,0.0,9,10000,06,07
Mancos,35,10.2,9,10000,01,08
Mancos,66,18.9,9,10000,02,08
Mancos,67,24.7,9,10000,03,08
Mancos,51,22.3,9,10000,04,08
Mancos,11,6.0,9,10000,05,08
Mancos,0,0.0,9,10000,06,08
Mancos,35,10.2,9,10000,01,09
Mancos,38,12.7,9,10000,02,09
Mancos,45,16.4,9,10000,03,09
Mancos,33,14.5,9,10000,04,09
Mancos,0,0.0,9,10000,05,09
Mancos,0,0.0,9,10000,06,09
Mancos,36,7.9,9,10000,01,10
Mancos,48,13.2,9,10000,02,10
Mancos,58,18.2,9,10000,03,10
Mancos,48,21.0,9,10000,04,10
Mancos,21,9.8,9,10000,05,10
Mancos,0,0.0,9,10000,06,10
Mancos,55,11.8,9,10000,01,11
Mancos,41,12.6,9,10000,02,11
Mancos,46,15.0,9,10000,03,11
Mancos,34,15.6,9,10000,04,11
Mancos,15,6.8,9,10000,05,11
Mancos,0,0.0,9,10000,06,11
Mancos,18,4.4,9,10000,01,12
Mancos,32,7.8,9,10000,02,12
Mancos,53,14.2,9,10000,03,12
Mancos,14,5.2,9,10000,04,12
Mancos,0,0.0,9,10000,05,12
Mancos,0,0.0,9,10000,06,12
Mancos,24,4.3,9,10000,01,13
Mancos,42,9.9,9,10000,02,13
Mancos,45,12.4,9,10000,03,13
Mancos,28,11.8,9,10000,04,13
Mancos,0,0.0,9,10000,05,13
Mancos,0,0.0,9,10000,06,13
Mancos,19,4.2,9,10000,01,14
Mancos,25,5.7,9,10000,02,14
Mancos,28,8.3,9,10000,03,14
Mancos,19,7.4,9,10000,04,14
Mancos,0,0.0,9,10000,05,14
Mancos,0,0.0,9,10000,06,14
Mancos,25,4.3,9,10000,01,15
Mancos,30,6.2,9,10000,02,15
Mancos,40,8.0,9,10000,03,15
Mancos,2,1.3,9,10000,04,15
Mancos,0,0.0,9,10000,05,15
Mancos,0,0.0,9,10000,06,15
Mancos,41,10.8,9,10000,01,16
Mancos,50,15.3,9,10000,02,16
Mancos,37,15.2,9,10000,03,16
Mancos,26,12.2,9,10000,04,16
Mancos,11,6.5,9,10000,05,16
Mancos,0,0.0,9,10000,06,16
