location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Jones Pass",40,7.9,10,10400,01,00
"Jones Pass",46,12.7,10,10400,02,00
"Jones Pass",51,14.5,10,10400,03,00
"Jones Pass",41,15.9,10,10400,04,00
"Jones Pass",38,10.3,10,10400,01,01
"Jones Pass",45,12.7,10,10400,02,01
"Jones Pass",58,16.2,10,10400,03,01
"Jones Pass",48,17.3,10,10400,04,01
"Jones Pass",34,8.1,10,10400,01,02
"Jones Pass",40,11.3,10,10400,02,02
"Jones Pass",40,8.5,10,10400,03,02
"Jones Pass",15,5.2,10,10400,04,02
"Jones Pass",36,10.1,10,10400,01,03
"Jones Pass",54,13.4,10,10400,02,03
"Jones Pass",69,18.8,10,10400,03,03
"Jones Pass",57,20.3,10,10400,04,03
"Jones Pass",37,8.6,10,10400,01,04
"Jones Pass",41,10.3,10,10400,02,04
"Jones Pass",33,10.4,10,10400,03,04
"Jones Pass",28,10.0,10,10400,04,04
"Jones Pass",28,6.6,10,10400,01,05
"Jones Pass",38,9.1,10,10400,02,05
"Jones Pass",48,13.7,10,10400,03,05
"Jones Pass",46,13.3,10,10400,04,05
"Jones Pass",53,15.8,10,10400,01,06
"Jones Pass",56,18.8,10,10400,02,06
"Jones Pass",64,22.0,10,10400,03,06
"Jones Pass",47,19.9,10,10400,04,06
"Jones Pass",43,10.3,10,10400,01,07
"Jones Pass",54,13.7,10,10400,02,07
"Jones Pass",54,15.6,10,10400,03,07
"Jones Pass",58,20.3,10,10400,04,07
"Jones Pass",49,12.3,10,10400,01,08
"Jones Pass",60,17.5,10,10400,02,08
"Jones Pass",61,20.0,10,10400,03,08
"Jones Pass",58,22.6,10,10400,04,08
"Jones Pass",33,8.0,10,10400,01,10
"Jones Pass",45,10.6,10,10400,02,10
"Jones Pass",44,13.1,10,10400,03,10
"Jones Pass",48,11.8,10,10400,04,10
"Jones Pass",33,6.3,10,10400,01,12
"Jones Pass",40,8.9,10,10400,03,12
"Jones Pass",25,6.9,10,10400,03,12
"Jones Pass",18,6.3,10,10400,04,12
"Jones Pass",33,6.2,10,10400,02,13
"Jones Pass",38,7.9,10,10400,02,13
"Jones Pass",46,14.4,10,10400,03,13
"Jones Pass",50,17.1,10,10400,04,13
"Jones Pass",56,11.9,10,10400,01,14
"Jones Pass",71,19.8,10,10400,04,14
"Jones Pass",64,20.5,10,10400,04,14
"Jones Pass",35,8.7,10,10400,01,15
"Jones Pass",50,13.6,10,10400,02,15
"Jones Pass",43,15.2,10,10400,03,15
"Jones Pass",45,16.2,10,10400,04,15
"Jones Pass",42,11.2,10,10400,01,16
"Jones Pass",45,14.0,10,10400,02,16
"Jones Pass",66,19.0,10,10400,03,16
"Jones Pass",55,19.8,10,10400,04,16
