location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hagerman Tunnel",65,22.6,10,11150,04,00
"Hagerman Tunnel",67,26.4,10,11150,04,00
"Hagerman Tunnel",81,23.3,10,11150,01,06
"Hagerman Tunnel",75,25.7,10,11150,02,06
"Hagerman Tunnel",92,31.0,10,11150,03,06
"Hagerman Tunnel",79,31.2,10,11150,04,06
"Hagerman Tunnel",41,11.1,10,11150,01,07
"Hagerman Tunnel",52,14.6,10,11150,02,07
"Hagerman Tunnel",58,17.2,10,11150,03,07
"Hagerman Tunnel",58,19.0,10,11150,04,07
"Hagerman Tunnel",75,20.0,10,11150,02,08
"Hagerman Tunnel",83,25.2,10,11150,03,08
"Hagerman Tunnel",86,28.7,10,11150,03,08
"Hagerman Tunnel",84,30.9,10,11150,04,08
"Hagerman Tunnel",69,14.8,10,11150,02,10
"Hagerman Tunnel",65,18.4,10,11150,03,10
"Hagerman Tunnel",63,18.5,10,11150,04,10
"Hagerman Tunnel",42,9.2,10,11150,02,12
"Hagerman Tunnel",56,14.4,10,11150,03,12
"Hagerman Tunnel",40,12.8,10,11150,03,12
"Hagerman Tunnel",46,10.3,10,11150,02,13
"Hagerman Tunnel",56,16.4,10,11150,04,13
"Hagerman Tunnel",75,20.8,10,11150,04,13
"Hagerman Tunnel",42,9.6,10,11150,01,14
"Hagerman Tunnel",74,20.0,10,11150,02,14
"Hagerman Tunnel",84,24.3,10,11150,03,14
"Hagerman Tunnel",80,25.6,10,11150,04,14
"Hagerman Tunnel",45,13.3,10,11150,01,15
"Hagerman Tunnel",56,15.5,10,11150,02,15
"Hagerman Tunnel",51,17.8,10,11150,04,15
"Hagerman Tunnel",57,19.3,10,11150,04,15
"Hagerman Tunnel",51,12.4,10,11150,01,16
"Hagerman Tunnel",59,15.7,10,11150,02,16
"Hagerman Tunnel",73,19.9,10,11150,03,16
"Hagerman Tunnel",69,21.2,10,11150,04,16
