location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Zirkel,38,9.1,9,9340,01,03
Zirkel,47,13.8,9,9340,02,03
Zirkel,77,20.6,9,9340,03,03
Zirkel,72,27.2,9,9340,04,03
Zirkel,46,20.2,9,9340,05,03
Zirkel,,0.0,9,9340,06,03
Zirkel,49,14.0,9,9340,01,04
Zirkel,167,19.7,9,9340,02,04
Zirkel,166,23.5,9,9340,03,04
Zirkel,53,22.8,9,9340,04,04
Zirkel,40,18.0,9,9340,05,04
Zirkel,,0.0,9,9340,06,04
Zirkel,41,9.7,9,9340,01,05
Zirkel,,17.0,9,9340,02,05
Zirkel,67,22.0,9,9340,03,05
Zirkel,69,25.0,9,9340,04,05
Zirkel,62,21.4,9,9340,05,05
Zirkel,4,0.0,9,9340,06,05
Zirkel,63,17.1,9,9340,01,06
Zirkel,82,26.2,9,9340,02,06
Zirkel,,31.2,9,9340,03,06
Zirkel,82,37.8,9,9340,04,06
Zirkel,49,26.3,9,9340,05,06
Zirkel,0,0.0,9,9340,06,06
Zirkel,35,9.5,9,9340,01,07
Zirkel,49,12.3,9,9340,02,07
Zirkel,71,20.1,9,9340,03,07
Zirkel,54,20.7,9,9340,04,07
Zirkel,30,11.9,9,9340,05,07
Zirkel,0,0.0,9,9340,06,07
Zirkel,48,10.4,9,9340,01,08
Zirkel,67,19.7,9,9340,02,08
Zirkel,81,28.1,9,9340,03,08
Zirkel,90,34.1,9,9340,04,08
Zirkel,64,30.3,9,9340,05,08
Zirkel,20,10.2,9,9340,06,08
Zirkel,38,10.4,9,9340,01,09
Zirkel,72,21.8,9,9340,02,09
Zirkel,78,27.4,9,9340,03,09
Zirkel,83,31.3,9,9340,04,09
Zirkel,48,24.2,9,9340,05,09
Zirkel,,0.0,9,9340,06,09
Zirkel,39,8.7,9,9340,01,10
Zirkel,50,13.4,9,9340,02,10
Zirkel,58,17.4,9,9340,03,10
Zirkel,53,20.5,9,9340,04,10
Zirkel,50,17.7,9,9340,05,10
Zirkel,2,1.2,9,9340,06,10
Zirkel,65,17.1,9,9340,01,11
Zirkel,75,23.5,9,9340,02,11
Zirkel,94,31.6,9,9340,03,11
Zirkel,102,41.0,9,9340,04,11
Zirkel,107,47.6,9,9340,05,11
Zirkel,73,35.8,9,9340,06,11
Zirkel,30,8.0,9,9340,01,12
Zirkel,49,14.2,9,9340,02,12
Zirkel,79,22.7,9,9340,03,12
Zirkel,37,17.3,9,9340,04,12
Zirkel,0,0.0,9,9340,05,12
Zirkel,0,0.0,9,9340,06,12
Zirkel,34,8.8,9,9340,01,13
Zirkel,53,12.8,9,9340,02,13
Zirkel,50,16.5,9,9340,03,13
Zirkel,52,21.7,9,9340,04,13
Zirkel,55,23.7,9,9340,05,13
Zirkel,0,0.0,9,9340,06,13
Zirkel,42,11.4,9,9340,01,14
Zirkel,67,20.7,9,9340,02,14
Zirkel,104,35.7,9,9340,03,14
Zirkel,98,42.2,9,9340,04,14
Zirkel,72,37.7,9,9340,05,14
Zirkel,30,13.8,9,9340,06,14
Zirkel,41,12.6,9,9340,01,15
Zirkel,43,16.1,9,9340,02,15
Zirkel,63,22.1,9,9340,03,15
Zirkel,44,20.4,9,9340,04,15
Zirkel,22,10.8,9,9340,05,15
Zirkel,0,0.0,9,9340,06,15
Zirkel,39,10.7,9,9340,01,16
Zirkel,55,16.1,9,9340,02,16
Zirkel,60,21.3,9,9340,03,16
Zirkel,73,28.1,9,9340,04,16
Zirkel,61,26.3,9,9340,05,16
Zirkel,6,2.9,9,9340,06,16
