location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Gore Pass",25,5.9,9,9400,01,00
"Gore Pass",32,8.2,9,9400,02,00
"Gore Pass",31,10.4,9,9400,03,00
"Gore Pass",11,3.8,9,9400,04,00
"Gore Pass",26,5.1,9,9400,01,01
"Gore Pass",32,7.0,9,9400,02,01
"Gore Pass",32,9.4,9,9400,03,01
"Gore Pass",17,5.7,9,9400,04,01
"Gore Pass",21,4.0,9,9400,01,02
"Gore Pass",29,6.1,9,9400,02,02
"Gore Pass",27,6.8,9,9400,03,02
"Gore Pass",0,0.0,9,9400,04,02
"Gore Pass",23,5.3,9,9400,01,03
"Gore Pass",37,8.4,9,9400,02,03
"Gore Pass",30,9.8,9,9400,03,03
"Gore Pass",19,6.0,9,9400,04,03
"Gore Pass",23,5.3,9,9400,01,04
"Gore Pass",26,6.7,9,9400,02,04
"Gore Pass",17,6.1,9,9400,03,04
"Gore Pass",0,0.0,9,9400,04,04
"Gore Pass",27,7.8,9,9400,01,05
"Gore Pass",33,8.6,9,9400,02,05
"Gore Pass",32,10.2,9,9400,03,05
"Gore Pass",11,3.4,9,9400,04,05
"Gore Pass",32,9.0,9,9400,01,06
"Gore Pass",40,11.6,9,9400,02,06
"Gore Pass",36,12.1,9,9400,03,06
"Gore Pass",10,3.1,9,9400,04,06
"Gore Pass",22,4.9,9,9400,01,07
"Gore Pass",32,7.4,9,9400,02,07
"Gore Pass",18,5.7,9,9400,03,07
"Gore Pass",6,1.7,9,9400,04,07
"Gore Pass",35,7.4,9,9400,01,08
"Gore Pass",46,11.8,9,9400,02,08
"Gore Pass",39,12.5,9,9400,03,08
"Gore Pass",32,11.9,9,9400,04,08
"Gore Pass",25,4.4,9,9400,01,10
"Gore Pass",35,7.2,9,9400,02,10
"Gore Pass",31,8.8,9,9400,03,10
"Gore Pass",18,5.3,9,9400,04,10
"Gore Pass",32,6.7,9,9400,01,12
"Gore Pass",43,9.6,9,9400,02,12
"Gore Pass",24,7.9,9,9400,03,12
"Gore Pass",0,0.0,9,9400,04,12
"Gore Pass",28,5.2,9,9400,01,13
"Gore Pass",36,8.2,9,9400,02,13
"Gore Pass",35,10.2,9,9400,03,13
"Gore Pass",21,8.0,9,9400,04,13
"Gore Pass",35,8.9,9,9400,01,14
"Gore Pass",45,15.3,9,9400,03,14
"Gore Pass",29,11.0,9,9400,04,14
"Gore Pass",26,7.0,9,9400,01,15
"Gore Pass",34,8.2,9,9400,02,15
"Gore Pass",28,8.3,9,9400,03,15
"Gore Pass",7,2.5,9,9400,04,15
"Gore Pass",35,8.3,9,9400,01,16
"Gore Pass",37,10.3,9,9400,02,16
"Gore Pass",38,11.6,9,9400,03,16
"Gore Pass",21,8.2,9,9400,04,16
