location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Berthoud Summit",,4.4,10,11300,01,00
"Berthoud Summit",,7.9,10,11300,02,00
"Berthoud Summit",,12.2,10,11300,03,00
"Berthoud Summit",,17.4,10,11300,04,00
"Berthoud Summit",,18.0,10,11300,05,00
"Berthoud Summit",,1.5,10,11300,06,00
"Berthoud Summit",,8.2,10,11300,01,01
"Berthoud Summit",,10.0,10,11300,02,01
"Berthoud Summit",,13.3,10,11300,03,01
"Berthoud Summit",,18.5,10,11300,04,01
"Berthoud Summit",,19.9,10,11300,05,01
"Berthoud Summit",,2.2,10,11300,06,01
"Berthoud Summit",,4.6,10,11300,01,02
"Berthoud Summit",,7.0,10,11300,02,02
"Berthoud Summit",,9.1,10,11300,03,02
"Berthoud Summit",,10.9,10,11300,04,02
"Berthoud Summit",,6.4,10,11300,05,02
"Berthoud Summit",,0.0,10,11300,06,02
"Berthoud Summit",30,4.8,10,11300,01,03
"Berthoud Summit",36,7.6,10,11300,02,03
"Berthoud Summit",58,12.1,10,11300,03,03
"Berthoud Summit",72,20.5,10,11300,04,03
"Berthoud Summit",64,24.2,10,11300,05,03
"Berthoud Summit",13,3.6,10,11300,06,03
"Berthoud Summit",29,6.3,10,11300,01,04
"Berthoud Summit",43,10.0,10,11300,02,04
"Berthoud Summit",51,13.2,10,11300,03,04
"Berthoud Summit",40,12.4,10,11300,04,04
"Berthoud Summit",42,14.1,10,11300,05,04
"Berthoud Summit",0,0.0,10,11300,06,04
"Berthoud Summit",28,7.9,10,11300,01,05
"Berthoud Summit",42,10.1,10,11300,02,05
"Berthoud Summit",47,12.3,10,11300,03,05
"Berthoud Summit",61,16.4,10,11300,04,05
"Berthoud Summit",69,19.1,10,11300,05,05
"Berthoud Summit",16,6.3,10,11300,06,05
"Berthoud Summit",47,10.3,10,11300,01,06
"Berthoud Summit",61,14.9,10,11300,02,06
"Berthoud Summit",59,17.4,10,11300,03,06
"Berthoud Summit",69,20.9,10,11300,04,06
"Berthoud Summit",59,22.3,10,11300,05,06
"Berthoud Summit",0,0.0,10,11300,06,06
"Berthoud Summit",43,8.4,10,11300,01,07
"Berthoud Summit",50,11.4,10,11300,02,07
"Berthoud Summit",62,13.8,10,11300,03,07
"Berthoud Summit",64,16.3,10,11300,04,07
"Berthoud Summit",62,21.3,10,11300,05,07
"Berthoud Summit",,7.6,10,11300,06,07
"Berthoud Summit",34,6.9,10,11300,01,08
"Berthoud Summit",45,10.9,10,11300,02,08
"Berthoud Summit",,16.0,10,11300,03,08
"Berthoud Summit",77,21.0,10,11300,04,08
"Berthoud Summit",62,23.1,10,11300,05,08
"Berthoud Summit",37,14.0,10,11300,06,08
"Berthoud Summit",36,8.8,10,11300,01,09
"Berthoud Summit",51,13.3,10,11300,02,09
"Berthoud Summit",61,16.3,10,11300,03,09
"Berthoud Summit",68,19.2,10,11300,04,09
"Berthoud Summit",64,22.7,10,11300,05,09
"Berthoud Summit",,4.4,10,11300,06,09
"Berthoud Summit",30,7.6,10,11300,01,10
"Berthoud Summit",38,10.1,10,11300,02,10
"Berthoud Summit",66,14.5,10,11300,03,10
"Berthoud Summit",56,17.6,10,11300,04,10
"Berthoud Summit",67,21.9,10,11300,05,10
"Berthoud Summit",23,8.6,10,11300,06,10
"Berthoud Summit",40,9.8,10,11300,01,11
"Berthoud Summit",62,15.4,10,11300,02,11
"Berthoud Summit",59,18.3,10,11300,03,11
"Berthoud Summit",79,25.2,10,11300,04,11
"Berthoud Summit",95,32.6,10,11300,05,11
"Berthoud Summit",72,31.9,10,11300,06,11
"Berthoud Summit",20,5.0,10,11300,01,12
"Berthoud Summit",31,8.3,10,11300,02,12
"Berthoud Summit",43,12.1,10,11300,03,12
"Berthoud Summit",23,9.7,10,11300,04,12
"Berthoud Summit",9,3.1,10,11300,05,12
"Berthoud Summit",0,0.0,10,11300,06,12
"Berthoud Summit",27,5.0,10,11300,01,13
"Berthoud Summit",35,7.1,10,11300,02,13
"Berthoud Summit",47,10.6,10,11300,03,13
"Berthoud Summit",54,15.4,10,11300,04,13
"Berthoud Summit",62,19.9,10,11300,05,13
"Berthoud Summit",36,12.4,10,11300,06,13
"Berthoud Summit",38,8.2,10,11300,01,14
"Berthoud Summit",66,13.9,10,11300,02,14
"Berthoud Summit",67,20.0,10,11300,03,14
"Berthoud Summit",77,24.8,10,11300,04,14
"Berthoud Summit",71,25.9,10,11300,05,14
"Berthoud Summit",38,18.2,10,11300,06,14
"Berthoud Summit",38,8.9,10,11300,01,15
"Berthoud Summit",42,11.2,10,11300,02,15
"Berthoud Summit",59,15.2,10,11300,03,15
"Berthoud Summit",46,15.1,10,11300,04,15
"Berthoud Summit",48,16.1,10,11300,05,15
"Berthoud Summit",42,16.9,10,11300,06,15
"Berthoud Summit",39,9.1,10,11300,01,16
"Berthoud Summit",55,12.8,10,11300,02,16
"Berthoud Summit",55,14.2,10,11300,03,16
"Berthoud Summit",79,20.8,10,11300,04,16
"Berthoud Summit",76,23.4,10,11300,05,16
"Berthoud Summit",42,15.3,10,11300,06,16
