location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Nast Lake",,1.4,8,8700,01,00
"Nast Lake",,4.7,8,8700,02,00
"Nast Lake",,7.7,8,8700,03,00
"Nast Lake",,9.2,8,8700,04,00
"Nast Lake",,0.0,8,8700,05,00
"Nast Lake",,0.0,8,8700,06,00
"Nast Lake",,3.0,8,8700,01,01
"Nast Lake",,3.2,8,8700,02,01
"Nast Lake",,6.0,8,8700,03,01
"Nast Lake",,6.2,8,8700,04,01
"Nast Lake",,0.0,8,8700,05,01
"Nast Lake",,0.0,8,8700,06,01
"Nast Lake",,1.7,8,8700,01,02
"Nast Lake",,4.5,8,8700,02,02
"Nast Lake",,5.1,8,8700,03,02
"Nast Lake",,3.2,8,8700,04,02
"Nast Lake",,0.0,8,8700,05,02
"Nast Lake",,0.0,8,8700,06,02
"Nast Lake",,2.9,8,8700,01,03
"Nast Lake",,4.4,8,8700,02,03
"Nast Lake",,6.3,8,8700,03,03
"Nast Lake",,7.3,8,8700,04,03
"Nast Lake",,0.0,8,8700,05,03
"Nast Lake",,0.0,8,8700,06,03
"Nast Lake",17,3.5,8,8700,01,04
"Nast Lake",24,5.8,8,8700,02,04
"Nast Lake",25,6.3,8,8700,03,04
"Nast Lake",1,1.4,8,8700,04,04
"Nast Lake",0,0.0,8,8700,05,04
"Nast Lake",0,0.0,8,8700,06,04
"Nast Lake",158,1.8,8,8700,01,05
"Nast Lake",158,4.4,8,8700,02,05
"Nast Lake",159,4.6,8,8700,03,05
"Nast Lake",21,6.2,8,8700,04,05
"Nast Lake",0,0.0,8,8700,05,05
"Nast Lake",0,0.0,8,8700,06,05
"Nast Lake",21,4.9,8,8700,01,06
"Nast Lake",31,7.2,8,8700,02,06
"Nast Lake",26,7.8,8,8700,03,06
"Nast Lake",19,7.7,8,8700,04,06
"Nast Lake",0,0.0,8,8700,05,06
"Nast Lake",0,0.0,8,8700,06,06
"Nast Lake",17,2.6,8,8700,01,07
"Nast Lake",25,4.0,8,8700,02,07
"Nast Lake",35,6.0,8,8700,03,07
"Nast Lake",10,4.2,8,8700,04,07
"Nast Lake",0,0.0,8,8700,05,07
"Nast Lake",0,0.0,8,8700,06,07
"Nast Lake",24,4.7,8,8700,01,08
"Nast Lake",40,8.8,8,8700,02,08
"Nast Lake",43,11.9,8,8700,03,08
"Nast Lake",43,13.8,8,8700,04,08
"Nast Lake",8,5.1,8,8700,05,08
"Nast Lake",0,0.0,8,8700,06,08
"Nast Lake",23,4.4,8,8700,01,09
"Nast Lake",32,6.7,8,8700,02,09
"Nast Lake",34,8.2,8,8700,03,09
"Nast Lake",23,10.0,8,8700,04,09
"Nast Lake",0,0.0,8,8700,05,09
"Nast Lake",,0.0,8,8700,06,09
"Nast Lake",14,1.0,8,8700,01,10
"Nast Lake",18,1.9,8,8700,02,10
"Nast Lake",26,4.2,8,8700,03,10
"Nast Lake",15,5.1,8,8700,04,10
"Nast Lake",2,0.3,8,8700,05,10
"Nast Lake",0,0.0,8,8700,06,10
"Nast Lake",24,4.0,8,8700,01,11
"Nast Lake",33,7.5,8,8700,02,11
"Nast Lake",38,10.3,8,8700,03,11
"Nast Lake",27,10.9,8,8700,04,11
"Nast Lake",14,6.2,8,8700,05,11
"Nast Lake",0,0.0,8,8700,06,11
"Nast Lake",11,1.7,8,8700,01,12
"Nast Lake",22,3.4,8,8700,02,12
"Nast Lake",32,5.1,8,8700,03,12
"Nast Lake",0,0.0,8,8700,04,12
"Nast Lake",0,0.0,8,8700,05,12
"Nast Lake",0,0.0,8,8700,06,12
"Nast Lake",11,1.0,8,8700,01,13
"Nast Lake",17,2.1,8,8700,02,13
"Nast Lake",23,3.5,8,8700,03,13
"Nast Lake",15,3.8,8,8700,04,13
"Nast Lake",0,0.0,8,8700,05,13
"Nast Lake",0,0.0,8,8700,06,13
"Nast Lake",14,2.0,8,8700,01,14
"Nast Lake",38,5.8,8,8700,02,14
"Nast Lake",34,8.2,8,8700,03,14
"Nast Lake",29,9.6,8,8700,04,14
"Nast Lake",0,0.0,8,8700,05,14
"Nast Lake",0,0.0,8,8700,06,14
"Nast Lake",24,4.5,8,8700,01,15
"Nast Lake",21,4.9,8,8700,02,15
"Nast Lake",27,6.5,8,8700,03,15
"Nast Lake",1,0.8,8,8700,04,15
"Nast Lake",0,0.0,8,8700,05,15
"Nast Lake",0,0.0,8,8700,06,15
"Nast Lake",21,4.0,8,8700,01,16
"Nast Lake",34,6.5,8,8700,02,16
"Nast Lake",26,7.3,8,8700,03,16
"Nast Lake",19,8.4,8,8700,04,16
"Nast Lake",0,0.0,8,8700,05,16
"Nast Lake",0,0.0,8,8700,06,16
