location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Bear Lake",,4.6,9,9500,01,00
"Bear Lake",,9.0,9,9500,02,00
"Bear Lake",,13.9,9,9500,03,00
"Bear Lake",,19.9,9,9500,04,00
"Bear Lake",,21.1,9,9500,05,00
"Bear Lake",,0.0,9,9500,06,00
"Bear Lake",,5.3,9,9500,01,01
"Bear Lake",,6.3,9,9500,02,01
"Bear Lake",,8.5,9,9500,03,01
"Bear Lake",,11.8,9,9500,04,01
"Bear Lake",,13.1,9,9500,05,01
"Bear Lake",,0.0,9,9500,06,01
"Bear Lake",,3.0,9,9500,01,02
"Bear Lake",,5.5,9,9500,02,02
"Bear Lake",,7.2,9,9500,03,02
"Bear Lake",,9.4,9,9500,04,02
"Bear Lake",,8.1,9,9500,05,02
"Bear Lake",,0.0,9,9500,06,02
"Bear Lake",,6.0,9,9500,01,03
"Bear Lake",,8.0,9,9500,02,03
"Bear Lake",,12.4,9,9500,03,03
"Bear Lake",,23.6,9,9500,04,03
"Bear Lake",,23.5,9,9500,05,03
"Bear Lake",,7.7,9,9500,06,03
"Bear Lake",,6.2,9,9500,01,04
"Bear Lake",,9.1,9,9500,02,04
"Bear Lake",,10.9,9,9500,03,04
"Bear Lake",,12.6,9,9500,04,04
"Bear Lake",,18.3,9,9500,05,04
"Bear Lake",,0.7,9,9500,06,04
"Bear Lake",,5.2,9,9500,01,05
"Bear Lake",,8.9,9,9500,02,05
"Bear Lake",,11.8,9,9500,03,05
"Bear Lake",,15.2,9,9500,04,05
"Bear Lake",,17.7,9,9500,05,05
"Bear Lake",,5.2,9,9500,06,05
"Bear Lake",32,8.8,9,9500,01,06
"Bear Lake",42,12.3,9,9500,02,06
"Bear Lake",42,14.3,9,9500,03,06
"Bear Lake",52,17.0,9,9500,04,06
"Bear Lake",41,16.1,9,9500,05,06
"Bear Lake",0,0.0,9,9500,06,06
"Bear Lake",47,11.3,9,9500,01,07
"Bear Lake",44,13.5,9,9500,02,07
"Bear Lake",56,17.7,9,9500,03,07
"Bear Lake",56,20.7,9,9500,04,07
"Bear Lake",46,19.8,9,9500,05,07
"Bear Lake",0,1.8,9,9500,06,07
"Bear Lake",27,4.9,9,9500,01,08
"Bear Lake",39,9.8,9,9500,02,08
"Bear Lake",47,13.6,9,9500,03,08
"Bear Lake",62,16.5,9,9500,04,08
"Bear Lake",,18.4,9,9500,05,08
"Bear Lake",20,9.2,9,9500,06,08
"Bear Lake",21,4.9,9,9500,01,09
"Bear Lake",44,11.1,9,9500,02,09
"Bear Lake",47,14.4,9,9500,03,09
"Bear Lake",56,17.5,9,9500,04,09
"Bear Lake",57,25.9,9,9500,05,09
"Bear Lake",13,7.4,9,9500,06,09
"Bear Lake",26,5.6,9,9500,01,10
"Bear Lake",31,7.5,9,9500,02,10
"Bear Lake",42,10.3,9,9500,03,10
"Bear Lake",46,12.7,9,9500,04,10
"Bear Lake",60,14.2,9,9500,05,10
"Bear Lake",25,8.6,9,9500,06,10
"Bear Lake",39,9.0,9,9500,01,11
"Bear Lake",47,13.3,9,9500,02,11
"Bear Lake",59,17.4,9,9500,03,11
"Bear Lake",66,20.7,9,9500,04,11
"Bear Lake",80,28.2,9,9500,05,11
"Bear Lake",58,26.1,9,9500,06,11
"Bear Lake",25,5.5,9,9500,01,12
"Bear Lake",34,8.3,9,9500,02,12
"Bear Lake",54,13.6,9,9500,03,12
"Bear Lake",38,13.2,9,9500,04,12
"Bear Lake",22,8.6,9,9500,05,12
"Bear Lake",0,0.0,9,9500,06,12
"Bear Lake",20,4.3,9,9500,01,13
"Bear Lake",28,5.6,9,9500,02,13
"Bear Lake",30,7.3,9,9500,03,13
"Bear Lake",37,10.3,9,9500,04,13
"Bear Lake",56,15.5,9,9500,05,13
"Bear Lake",5,2.4,9,9500,06,13
"Bear Lake",24,7.4,9,9500,01,14
"Bear Lake",53,13.5,9,9500,02,14
"Bear Lake",72,22.3,9,9500,03,14
"Bear Lake",70,26.1,9,9500,04,14
"Bear Lake",52,23.7,9,9500,05,14
"Bear Lake",16,7.9,9,9500,06,14
"Bear Lake",32,7.0,9,9500,01,15
"Bear Lake",31,9.5,9,9500,02,15
"Bear Lake",47,13.8,9,9500,03,15
"Bear Lake",36,14.7,9,9500,04,15
"Bear Lake",35,16.8,9,9500,05,15
"Bear Lake",12,6.1,9,9500,06,15
"Bear Lake",28,7.1,9,9500,01,16
"Bear Lake",43,10.5,9,9500,02,16
"Bear Lake",46,13.1,9,9500,03,16
"Bear Lake",54,17.5,9,9500,04,16
"Bear Lake",50,17.7,9,9500,05,16
"Bear Lake",10,4.9,9,9500,06,16
