location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Burro Mountain",,4.4,9,9400,01,00
"Burro Mountain",,8.4,9,9400,02,00
"Burro Mountain",,11.9,9,9400,03,00
"Burro Mountain",,16.1,9,9400,04,00
"Burro Mountain",,7.8,9,9400,05,00
"Burro Mountain",,0.0,9,9400,06,00
"Burro Mountain",,5.5,9,9400,01,01
"Burro Mountain",,7.6,9,9400,02,01
"Burro Mountain",,10.1,9,9400,03,01
"Burro Mountain",,12.3,9,9400,04,01
"Burro Mountain",,8.9,9,9400,05,01
"Burro Mountain",,0.0,9,9400,06,01
"Burro Mountain",,4.9,9,9400,01,02
"Burro Mountain",,6.8,9,9400,02,02
"Burro Mountain",,9.6,9,9400,03,02
"Burro Mountain",,11.2,9,9400,04,02
"Burro Mountain",,0.0,9,9400,05,02
"Burro Mountain",,0.0,9,9400,06,02
"Burro Mountain",33,6.5,9,9400,01,03
"Burro Mountain",30,7.6,9,9400,02,03
"Burro Mountain",47,11.0,9,9400,03,03
"Burro Mountain",43,14.1,9,9400,04,03
"Burro Mountain",34,12.6,9,9400,05,03
"Burro Mountain",,0.0,9,9400,06,03
"Burro Mountain",31,6.9,9,9400,01,04
"Burro Mountain",39,9.0,9,9400,02,04
"Burro Mountain",55,12.5,9,9400,03,04
"Burro Mountain",27,10.2,9,9400,04,04
"Burro Mountain",22,7.9,9,9400,05,04
"Burro Mountain",0,0.0,9,9400,06,04
"Burro Mountain",27,5.4,9,9400,01,05
"Burro Mountain",37,8.7,9,9400,02,05
"Burro Mountain",41,10.7,9,9400,03,05
"Burro Mountain",60,15.0,9,9400,04,05
"Burro Mountain",34,11.6,9,9400,05,05
"Burro Mountain",0,0.0,9,9400,06,05
"Burro Mountain",32,8.3,9,9400,01,06
"Burro Mountain",48,11.8,9,9400,02,06
"Burro Mountain",43,13.4,9,9400,03,06
"Burro Mountain",53,18.0,9,9400,04,06
"Burro Mountain",22,10.0,9,9400,05,06
"Burro Mountain",0,0.0,9,9400,06,06
"Burro Mountain",24,5.9,9,9400,01,07
"Burro Mountain",35,8.3,9,9400,02,07
"Burro Mountain",52,12.0,9,9400,03,07
"Burro Mountain",34,11.0,9,9400,04,07
"Burro Mountain",3,1.7,9,9400,05,07
"Burro Mountain",0,0.0,9,9400,06,07
"Burro Mountain",29,5.4,9,9400,01,08
"Burro Mountain",44,10.6,9,9400,02,08
"Burro Mountain",50,14.5,9,9400,03,08
"Burro Mountain",51,16.6,9,9400,04,08
"Burro Mountain",40,16.2,9,9400,05,08
"Burro Mountain",2,1.0,9,9400,06,08
"Burro Mountain",34,8.2,9,9400,01,09
"Burro Mountain",47,12.0,9,9400,02,09
"Burro Mountain",44,13.6,9,9400,03,09
"Burro Mountain",50,15.9,9,9400,04,09
"Burro Mountain",20,9.7,9,9400,05,09
"Burro Mountain",0,0.0,9,9400,06,09
"Burro Mountain",32,5.5,9,9400,01,10
"Burro Mountain",35,8.1,9,9400,02,10
"Burro Mountain",44,10.9,9,9400,03,10
"Burro Mountain",46,13.9,9,9400,04,10
"Burro Mountain",39,12.1,9,9400,05,10
"Burro Mountain",0,0.0,9,9400,06,10
"Burro Mountain",39,8.5,9,9400,01,11
"Burro Mountain",45,11.0,9,9400,02,11
"Burro Mountain",50,14.6,9,9400,03,11
"Burro Mountain",59,19.5,9,9400,04,11
"Burro Mountain",65,23.6,9,9400,05,11
"Burro Mountain",34,14.3,9,9400,06,11
"Burro Mountain",18,3.9,9,9400,01,12
"Burro Mountain",29,6.1,9,9400,02,12
"Burro Mountain",49,10.2,9,9400,03,12
"Burro Mountain",20,6.9,9,9400,04,12
"Burro Mountain",0,0.0,9,9400,05,12
"Burro Mountain",0,0.0,9,9400,06,12
"Burro Mountain",25,4.7,9,9400,01,13
"Burro Mountain",34,7.1,9,9400,02,13
"Burro Mountain",45,9.5,9,9400,03,13
"Burro Mountain",33,10.9,9,9400,04,13
"Burro Mountain",31,11.1,9,9400,05,13
"Burro Mountain",0,0.0,9,9400,06,13
"Burro Mountain",25,6.1,9,9400,01,14
"Burro Mountain",42,9.6,9,9400,02,14
"Burro Mountain",41,12.1,9,9400,03,14
"Burro Mountain",46,15.8,9,9400,04,14
"Burro Mountain",31,11.8,9,9400,05,14
"Burro Mountain",0,0.0,9,9400,06,14
"Burro Mountain",33,7.5,9,9400,01,15
"Burro Mountain",32,9.0,9,9400,02,15
"Burro Mountain",40,10.7,9,9400,03,15
"Burro Mountain",23,9.2,9,9400,04,15
"Burro Mountain",11,5.2,9,9400,05,15
"Burro Mountain",0,0.0,9,9400,06,15
"Burro Mountain",31,7.4,9,9400,01,16
"Burro Mountain",48,11.1,9,9400,02,16
"Burro Mountain",40,12.5,9,9400,03,16
"Burro Mountain",46,15.4,9,9400,04,16
"Burro Mountain",33,12.2,9,9400,05,16
"Burro Mountain",0,0.0,9,9400,06,16
