location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Lostman,49,19.2,10,10626,04,06
Lostman,40,9.9,10,10626,01,07
Lostman,56,14.6,10,10626,03,07
Lostman,53,14.6,10,10626,03,07
Lostman,51,16.6,10,10626,04,07
Lostman,48,18.7,10,10626,01,08
Lostman,77,20.6,10,10626,02,08
Lostman,74,24.6,10,10626,03,08
Lostman,76,26.7,10,10626,04,08
Lostman,57,15.3,10,10626,01,09
Lostman,55,17.0,10,10626,02,09
Lostman,65,20.3,10,10626,03,09
Lostman,60,23.5,10,10626,04,09
Lostman,38,7.5,10,10626,01,10
Lostman,51,11.2,10,10626,02,10
Lostman,51,15.0,10,10626,03,10
Lostman,40,13.5,10,10626,04,10
Lostman,50,13.7,10,10626,01,11
Lostman,64,17.8,10,10626,02,11
Lostman,71,20.7,10,10626,03,11
Lostman,78,23.7,10,10626,04,11
Lostman,34,6.1,10,10626,01,12
Lostman,40,8.3,10,10626,02,12
Lostman,31,8.2,10,10626,03,12
Lostman,17,5.6,10,10626,04,12
Lostman,24,3.7,10,10626,01,13
Lostman,38,7.1,10,10626,02,13
Lostman,44,11.6,10,10626,03,13
Lostman,55,15.9,10,10626,04,13
Lostman,60,11.6,10,10626,02,14
Lostman,60,15.4,10,10626,02,14
Lostman,70,19.7,10,10626,03,14
Lostman,50,17.9,10,10626,04,14
Lostman,39,10.2,10,10626,01,15
Lostman,58,12.5,10,10626,02,15
Lostman,53,14.3,10,10626,03,15
Lostman,45,15.0,10,10626,04,15
Lostman,48,9.9,10,10626,01,16
Lostman,53,13.0,10,10626,02,16
Lostman,65,16.5,10,10626,03,16
Lostman,55,17.6,10,10626,04,16
