location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Medano Pass",,1.4,9,9649,01,00
"Medano Pass",,2.8,9,9649,02,00
"Medano Pass",,3.9,9,9649,03,00
"Medano Pass",,4.2,9,9649,04,00
"Medano Pass",,0.0,9,9649,05,00
"Medano Pass",,0.0,9,9649,06,00
"Medano Pass",,2.2,9,9649,01,01
"Medano Pass",,3.9,9,9649,02,01
"Medano Pass",,5.5,9,9649,03,01
"Medano Pass",,7.9,9,9649,04,01
"Medano Pass",,0.0,9,9649,05,01
"Medano Pass",,0.0,9,9649,06,01
"Medano Pass",,2.1,9,9649,01,02
"Medano Pass",,3.1,9,9649,02,02
"Medano Pass",,4.5,9,9649,03,02
"Medano Pass",,0.0,9,9649,04,02
"Medano Pass",,0.0,9,9649,05,02
"Medano Pass",,0.0,9,9649,06,02
"Medano Pass",,1.7,9,9649,01,03
"Medano Pass",,2.8,9,9649,02,03
"Medano Pass",,5.9,9,9649,03,03
"Medano Pass",,6.0,9,9649,04,03
"Medano Pass",,0.0,9,9649,05,03
"Medano Pass",,0.0,9,9649,06,03
"Medano Pass",8,1.7,9,9649,01,04
"Medano Pass",21,4.0,9,9649,02,04
"Medano Pass",28,7.0,9,9649,03,04
"Medano Pass",1,0.0,9,9649,04,04
"Medano Pass",8,1.3,9,9649,05,04
"Medano Pass",0,0.0,9,9649,06,04
"Medano Pass",15,3.5,9,9649,01,05
"Medano Pass",34,6.1,9,9649,02,05
"Medano Pass",36,9.0,9,9649,03,05
"Medano Pass",35,10.3,9,9649,04,05
"Medano Pass",0,0.0,9,9649,05,05
"Medano Pass",0,0.0,9,9649,06,05
"Medano Pass",6,0.9,9,9649,01,06
"Medano Pass",10,1.8,9,9649,02,06
"Medano Pass",3,1.4,9,9649,03,06
"Medano Pass",,0.0,9,9649,04,06
"Medano Pass",,0.0,9,9649,05,06
"Medano Pass",,0.0,9,9649,06,06
"Medano Pass",18,4.0,9,9649,01,07
"Medano Pass",,6.3,9,9649,02,07
"Medano Pass",27,6.9,9,9649,03,07
"Medano Pass",0,0.0,9,9649,04,07
"Medano Pass",,0.0,9,9649,05,07
"Medano Pass",0,0.0,9,9649,06,07
"Medano Pass",,5.7,9,9649,01,08
"Medano Pass",35,8.8,9,9649,02,08
"Medano Pass",33,10.3,9,9649,03,08
"Medano Pass",22,7.7,9,9649,04,08
"Medano Pass",,0.0,9,9649,05,08
"Medano Pass",,0.0,9,9649,06,08
"Medano Pass",20,4.8,9,9649,01,09
"Medano Pass",22,5.9,9,9649,02,09
"Medano Pass",16,5.5,9,9649,03,09
"Medano Pass",5,1.3,9,9649,04,09
"Medano Pass",0,0.0,9,9649,05,09
"Medano Pass",,0.0,9,9649,06,09
"Medano Pass",8,1.4,9,9649,01,10
"Medano Pass",10,2.8,9,9649,02,10
"Medano Pass",22,4.3,9,9649,03,10
"Medano Pass",24,9.1,9,9649,04,10
"Medano Pass",0,0.0,9,9649,05,10
"Medano Pass",0,0.0,9,9649,06,10
"Medano Pass",11,1.8,9,9649,01,11
"Medano Pass",15,2.5,9,9649,02,11
"Medano Pass",17,5.0,9,9649,03,11
"Medano Pass",0,0.0,9,9649,04,11
"Medano Pass",0,0.0,9,9649,05,11
"Medano Pass",0,0.0,9,9649,06,11
"Medano Pass",22,6.1,9,9649,01,12
"Medano Pass",21,6.3,9,9649,02,12
"Medano Pass",24,7.2,9,9649,03,12
"Medano Pass",0,0.0,9,9649,04,12
"Medano Pass",0,0.0,9,9649,05,12
"Medano Pass",0,0.0,9,9649,06,12
"Medano Pass",11,2.1,9,9649,01,13
"Medano Pass",13,2.9,9,9649,02,13
"Medano Pass",24,5.0,9,9649,03,13
"Medano Pass",8,3.5,9,9649,04,13
"Medano Pass",0,0.0,9,9649,05,13
"Medano Pass",0,0.0,9,9649,06,13
"Medano Pass",13,2.7,9,9649,01,14
"Medano Pass",19,3.6,9,9649,02,14
"Medano Pass",12,3.8,9,9649,03,14
"Medano Pass",1,0.3,9,9649,04,14
"Medano Pass",0,0.0,9,9649,05,14
"Medano Pass",0,0.0,9,9649,06,14
"Medano Pass",18,2.7,9,9649,01,15
"Medano Pass",17,3.7,9,9649,02,15
"Medano Pass",34,7.4,9,9649,03,15
"Medano Pass",1,0.4,9,9649,04,15
"Medano Pass",0,0.0,9,9649,05,15
"Medano Pass",0,0.0,9,9649,06,15
"Medano Pass",20,4.0,9,9649,01,16
"Medano Pass",22,5.0,9,9649,02,16
"Medano Pass",15,5.1,9,9649,03,16
"Medano Pass",6,0.6,9,9649,04,16
"Medano Pass",10,2.2,9,9649,05,16
"Medano Pass",0,0.0,9,9649,06,16
