location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Trinity Mtn.",,9.5,7,7770,01,00
"Trinity Mtn.",,20.4,7,7770,02,00
"Trinity Mtn.",,30.0,7,7770,03,00
"Trinity Mtn.",,33.7,7,7770,04,00
"Trinity Mtn.",,30.5,7,7770,05,00
"Trinity Mtn.",,15.3,7,7770,06,00
"Trinity Mtn.",49,12.2,7,7770,01,01
"Trinity Mtn.",51,14.7,7,7770,02,01
"Trinity Mtn.",59,17.0,7,7770,03,01
"Trinity Mtn.",56,19.6,7,7770,04,01
"Trinity Mtn.",50,19.4,7,7770,05,01
"Trinity Mtn.",0,0.0,7,7770,06,01
"Trinity Mtn.",76,20.9,7,7770,01,02
"Trinity Mtn.",96,27.7,7,7770,02,02
"Trinity Mtn.",97,31.5,7,7770,03,02
"Trinity Mtn.",103,38.2,7,7770,04,02
"Trinity Mtn.",75,37.1,7,7770,05,02
"Trinity Mtn.",32,18.1,7,7770,06,02
"Trinity Mtn.",79,17.2,7,7770,01,03
"Trinity Mtn.",72,22.9,7,7770,02,03
"Trinity Mtn.",83,25.8,7,7770,03,03
"Trinity Mtn.",102,34.9,7,7770,04,03
"Trinity Mtn.",95,38.2,7,7770,05,03
"Trinity Mtn.",58,27.1,7,7770,06,03
"Trinity Mtn.",88,17.3,7,7770,01,04
"Trinity Mtn.",80,24.9,7,7770,02,04
"Trinity Mtn.",92,30.8,7,7770,03,04
"Trinity Mtn.",,33.9,7,7770,04,04
"Trinity Mtn.",58,28.7,7,7770,05,04
"Trinity Mtn.",28,14.4,7,7770,06,04
"Trinity Mtn.",61,14.2,7,7770,01,05
"Trinity Mtn.",62,17.4,7,7770,02,05
"Trinity Mtn.",65,19.3,7,7770,03,05
"Trinity Mtn.",92,25.7,7,7770,04,05
"Trinity Mtn.",69,26.0,7,7770,05,05
"Trinity Mtn.",28,13.6,7,7770,06,05
"Trinity Mtn.",99,26.8,7,7770,01,06
"Trinity Mtn.",136,40.6,7,7770,02,06
"Trinity Mtn.",132,44.5,7,7770,03,06
"Trinity Mtn.",143,51.3,7,7770,04,06
"Trinity Mtn.",122,56.4,7,7770,05,06
"Trinity Mtn.",73,35.3,7,7770,06,06
"Trinity Mtn.",62,16.1,7,7770,01,07
"Trinity Mtn.",58,18.7,7,7770,02,07
"Trinity Mtn.",94,25.4,7,7770,03,07
"Trinity Mtn.",69,26.9,7,7770,04,07
"Trinity Mtn.",56,25.8,7,7770,05,07
"Trinity Mtn.",5,3.0,7,7770,06,07
"Trinity Mtn.",59,14.6,7,7770,01,08
"Trinity Mtn.",111,26.6,7,7770,02,08
"Trinity Mtn.",99,32.5,7,7770,03,08
"Trinity Mtn.",116,38.0,7,7770,04,08
"Trinity Mtn.",93,38.7,7,7770,05,08
"Trinity Mtn.",54,27.5,7,7770,06,08
"Trinity Mtn.",66,15.3,7,7770,01,09
"Trinity Mtn.",70,21.2,7,7770,02,09
"Trinity Mtn.",81,25.3,7,7770,03,09
"Trinity Mtn.",108,35.3,7,7770,04,09
"Trinity Mtn.",87,35.5,7,7770,05,09
"Trinity Mtn.",45,23.2,7,7770,06,09
"Trinity Mtn.",42,11.0,7,7770,01,10
"Trinity Mtn.",56,18.8,7,7770,02,10
"Trinity Mtn.",61,21.7,7,7770,03,10
"Trinity Mtn.",85,27.1,7,7770,04,10
"Trinity Mtn.",73,28.5,7,7770,05,10
"Trinity Mtn.",49,23.8,7,7770,06,10
"Trinity Mtn.",84,23.1,7,7770,01,11
"Trinity Mtn.",76,26.8,7,7770,02,11
"Trinity Mtn.",77,29.8,7,7770,03,11
"Trinity Mtn.",116,40.6,7,7770,04,11
"Trinity Mtn.",126,49.8,7,7770,05,11
"Trinity Mtn.",91,43.4,7,7770,06,11
"Trinity Mtn.",45,11.8,7,7770,01,12
"Trinity Mtn.",75,21.8,7,7770,02,12
"Trinity Mtn.",74,27.1,7,7770,03,12
"Trinity Mtn.",101,37.9,7,7770,04,12
"Trinity Mtn.",77,35.2,7,7770,05,12
"Trinity Mtn.",45,23.9,7,7770,06,12
"Trinity Mtn.",53,19.0,7,7770,01,13
"Trinity Mtn.",67,21.5,7,7770,02,13
"Trinity Mtn.",73,23.4,7,7770,03,13
"Trinity Mtn.",67,25.9,7,7770,04,13
"Trinity Mtn.",63,28.3,7,7770,05,13
"Trinity Mtn.",1,0.5,7,7770,06,13
"Trinity Mtn.",27,8.3,7,7770,01,14
"Trinity Mtn.",38,13.9,7,7770,02,14
"Trinity Mtn.",63,25.1,7,7770,03,14
"Trinity Mtn.",93,36.2,7,7770,04,14
"Trinity Mtn.",78,36.7,7,7770,05,14
"Trinity Mtn.",28,16.1,7,7770,06,14
"Trinity Mtn.",51,17.7,7,7770,01,15
"Trinity Mtn.",64,21.2,7,7770,02,15
"Trinity Mtn.",68,26.1,7,7770,03,15
"Trinity Mtn.",55,26.1,7,7770,04,15
"Trinity Mtn.",35,19.2,7,7770,05,15
"Trinity Mtn.",0,0.0,7,7770,06,15
"Trinity Mtn.",70,18.7,7,7770,01,16
"Trinity Mtn.",87,25.9,7,7770,02,16
"Trinity Mtn.",79,28.9,7,7770,03,16
"Trinity Mtn.",100,38.4,7,7770,04,16
"Trinity Mtn.",69,33.3,7,7770,05,16
"Trinity Mtn.",25,13.9,7,7770,06,16
