location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"South Mtn.",10,2.7,6,6500,01,00
"South Mtn.",31,8.9,6,6500,02,00
"South Mtn.",43,13.5,6,6500,03,00
"South Mtn.",32,13.9,6,6500,04,00
"South Mtn.",0,0.0,6,6500,05,00
"South Mtn.",0,0.0,6,6500,06,00
"South Mtn.",19,4.6,6,6500,01,01
"South Mtn.",32,7.9,6,6500,02,01
"South Mtn.",31,8.9,6,6500,03,01
"South Mtn.",14,5.7,6,6500,04,01
"South Mtn.",0,0.0,6,6500,05,01
"South Mtn.",0,0.0,6,6500,06,01
"South Mtn.",39,11.0,6,6500,01,02
"South Mtn.",46,15.5,6,6500,02,02
"South Mtn.",45,17.3,6,6500,03,02
"South Mtn.",44,18.7,6,6500,04,02
"South Mtn.",6,2.8,6,6500,05,02
"South Mtn.",0,0.0,6,6500,06,02
"South Mtn.",31,6.2,6,6500,01,03
"South Mtn.",15,6.2,6,6500,02,03
"South Mtn.",21,7.4,6,6500,03,03
"South Mtn.",13,5.3,6,6500,04,03
"South Mtn.",5,1.9,6,6500,05,03
"South Mtn.",0,0.0,6,6500,06,03
"South Mtn.",48,11.0,6,6500,01,04
"South Mtn.",53,16.0,6,6500,02,04
"South Mtn.",60,20.9,6,6500,03,04
"South Mtn.",27,11.5,6,6500,04,04
"South Mtn.",0,0.0,6,6500,05,04
"South Mtn.",0,0.0,6,6500,06,04
"South Mtn.",16,5.1,6,6500,01,05
"South Mtn.",20,7.0,6,6500,02,05
"South Mtn.",25,8.7,6,6500,03,05
"South Mtn.",31,8.7,6,6500,04,05
"South Mtn.",3,1.1,6,6500,05,05
"South Mtn.",0,0.0,6,6500,06,05
"South Mtn.",22,7.3,6,6500,01,06
"South Mtn.",46,13.6,6,6500,02,06
"South Mtn.",43,14.9,6,6500,03,06
"South Mtn.",53,19.7,6,6500,04,06
"South Mtn.",20,8.6,6,6500,05,06
"South Mtn.",0,0.0,6,6500,06,06
"South Mtn.",21,6.2,6,6500,01,07
"South Mtn.",24,7.3,6,6500,02,07
"South Mtn.",44,10.9,6,6500,03,07
"South Mtn.",19,7.5,6,6500,04,07
"South Mtn.",0,0.0,6,6500,05,07
"South Mtn.",0,0.0,6,6500,06,07
"South Mtn.",22,4.9,6,6500,01,08
"South Mtn.",51,13.6,6,6500,02,08
"South Mtn.",48,17.0,6,6500,03,08
"South Mtn.",55,22.1,6,6500,04,08
"South Mtn.",38,16.3,6,6500,05,08
"South Mtn.",0,0.0,6,6500,06,08
"South Mtn.",25,6.7,6,6500,01,09
"South Mtn.",29,9.2,6,6500,02,09
"South Mtn.",33,11.1,6,6500,03,09
"South Mtn.",35,13.9,6,6500,04,09
"South Mtn.",8,4.0,6,6500,05,09
"South Mtn.",0,0.0,6,6500,06,09
"South Mtn.",22,5.3,6,6500,01,10
"South Mtn.",43,10.7,6,6500,02,10
"South Mtn.",44,14.0,6,6500,03,10
"South Mtn.",41,16.5,6,6500,04,10
"South Mtn.",21,8.3,6,6500,05,10
"South Mtn.",0,0.0,6,6500,06,10
"South Mtn.",44,11.2,6,6500,01,11
"South Mtn.",33,11.9,6,6500,02,11
"South Mtn.",39,13.5,6,6500,03,11
"South Mtn.",58,22.3,6,6500,04,11
"South Mtn.",56,22.8,6,6500,05,11
"South Mtn.",10,5.0,6,6500,06,11
"South Mtn.",5,2.1,6,6500,01,12
"South Mtn.",25,8.4,6,6500,02,12
"South Mtn.",36,10.9,6,6500,03,12
"South Mtn.",32,12.3,6,6500,04,12
"South Mtn.",0,0.0,6,6500,05,12
"South Mtn.",0,0.0,6,6500,06,12
"South Mtn.",19,4.5,6,6500,01,13
"South Mtn.",29,8.1,6,6500,02,13
"South Mtn.",33,10.2,6,6500,03,13
"South Mtn.",9,4.3,6,6500,04,13
"South Mtn.",0,0.0,6,6500,05,13
"South Mtn.",0,0.0,6,6500,06,13
"South Mtn.",6,2.3,6,6500,01,14
"South Mtn.",9,3.3,6,6500,02,14
"South Mtn.",16,6.4,6,6500,03,14
"South Mtn.",20,7.0,6,6500,04,14
"South Mtn.",0,0.0,6,6500,05,14
"South Mtn.",0,0.0,6,6500,06,14
"South Mtn.",22,5.5,6,6500,01,15
"South Mtn.",16,6.3,6,6500,02,15
"South Mtn.",9,3.4,6,6500,03,15
"South Mtn.",0,0.0,6,6500,04,15
"South Mtn.",0,0.0,6,6500,05,15
"South Mtn.",0,0.0,6,6500,06,15
"South Mtn.",36,9.1,6,6500,01,16
"South Mtn.",40,12.7,6,6500,02,16
"South Mtn.",31,14.0,6,6500,03,16
"South Mtn.",24,11.3,6,6500,04,16
"South Mtn.",0,0.0,6,6500,05,16
"South Mtn.",0,0.0,6,6500,06,16
