location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Emigrant Summit",,4.7,7,7390,01,00
"Emigrant Summit",,11.6,7,7390,02,00
"Emigrant Summit",,18.1,7,7390,03,00
"Emigrant Summit",,20.5,7,7390,04,00
"Emigrant Summit",,9.5,7,7390,05,00
"Emigrant Summit",,0.0,7,7390,06,00
"Emigrant Summit",,7.7,7,7390,01,01
"Emigrant Summit",,9.6,7,7390,02,01
"Emigrant Summit",,12.4,7,7390,03,01
"Emigrant Summit",,12.4,7,7390,04,01
"Emigrant Summit",,8.5,7,7390,05,01
"Emigrant Summit",,0.0,7,7390,06,01
"Emigrant Summit",,11.2,7,7390,01,02
"Emigrant Summit",,14.8,7,7390,02,02
"Emigrant Summit",,16.4,7,7390,03,02
"Emigrant Summit",,18.5,7,7390,04,02
"Emigrant Summit",,12.3,7,7390,05,02
"Emigrant Summit",,0.0,7,7390,06,02
"Emigrant Summit",39,7.7,7,7390,01,03
"Emigrant Summit",31,10.0,7,7390,02,03
"Emigrant Summit",47,14.0,7,7390,03,03
"Emigrant Summit",45,16.7,7,7390,04,03
"Emigrant Summit",20,8.5,7,7390,05,03
"Emigrant Summit",0,0.0,7,7390,06,03
"Emigrant Summit",59,12.0,7,7390,01,04
"Emigrant Summit",54,16.8,7,7390,02,04
"Emigrant Summit",62,20.2,7,7390,03,04
"Emigrant Summit",37,18.3,7,7390,04,04
"Emigrant Summit",16,7.7,7,7390,05,04
"Emigrant Summit",0,0.0,7,7390,06,04
"Emigrant Summit",49,10.8,7,7390,01,05
"Emigrant Summit",50,15.0,7,7390,02,05
"Emigrant Summit",60,18.6,7,7390,03,05
"Emigrant Summit",70,23.1,7,7390,04,05
"Emigrant Summit",51,20.7,7,7390,05,05
"Emigrant Summit",0,0.0,7,7390,06,05
"Emigrant Summit",61,14.4,7,7390,01,06
"Emigrant Summit",80,23.1,7,7390,02,06
"Emigrant Summit",74,25.3,7,7390,03,06
"Emigrant Summit",80,31.4,7,7390,04,06
"Emigrant Summit",54,26.0,7,7390,05,06
"Emigrant Summit",0,0.0,7,7390,06,06
"Emigrant Summit",34,8.4,7,7390,01,07
"Emigrant Summit",38,10.2,7,7390,02,07
"Emigrant Summit",65,16.3,7,7390,03,07
"Emigrant Summit",41,15.0,7,7390,04,07
"Emigrant Summit",15,5.9,7,7390,05,07
"Emigrant Summit",0,0.0,7,7390,06,07
"Emigrant Summit",39,7.4,7,7390,01,08
"Emigrant Summit",74,15.5,7,7390,02,08
"Emigrant Summit",70,20.7,7,7390,03,08
"Emigrant Summit",83,25.9,7,7390,04,08
"Emigrant Summit",61,23.8,7,7390,05,08
"Emigrant Summit",14,6.2,7,7390,06,08
"Emigrant Summit",38,9.2,7,7390,01,09
"Emigrant Summit",50,13.8,7,7390,02,09
"Emigrant Summit",61,19.2,7,7390,03,09
"Emigrant Summit",74,24.0,7,7390,04,09
"Emigrant Summit",50,21.6,7,7390,05,09
"Emigrant Summit",0,0.0,7,7390,06,09
"Emigrant Summit",24,4.4,7,7390,01,10
"Emigrant Summit",44,9.6,7,7390,02,10
"Emigrant Summit",47,12.8,7,7390,03,10
"Emigrant Summit",50,14.7,7,7390,04,10
"Emigrant Summit",33,10.9,7,7390,05,10
"Emigrant Summit",11,4.4,7,7390,06,10
"Emigrant Summit",63,16.0,7,7390,01,11
"Emigrant Summit",63,20.3,7,7390,02,11
"Emigrant Summit",79,24.5,7,7390,03,11
"Emigrant Summit",93,34.3,7,7390,04,11
"Emigrant Summit",93,39.9,7,7390,05,11
"Emigrant Summit",57,26.1,7,7390,06,11
"Emigrant Summit",20,4.6,7,7390,01,12
"Emigrant Summit",44,10.7,7,7390,02,12
"Emigrant Summit",57,15.1,7,7390,03,12
"Emigrant Summit",38,14.5,7,7390,04,12
"Emigrant Summit",11,4.7,7,7390,05,12
"Emigrant Summit",0,0.0,7,7390,06,12
"Emigrant Summit",30,6.4,7,7390,01,13
"Emigrant Summit",44,10.2,7,7390,02,13
"Emigrant Summit",47,12.4,7,7390,03,13
"Emigrant Summit",36,13.1,7,7390,04,13
"Emigrant Summit",29,12.6,7,7390,05,13
"Emigrant Summit",0,0.0,7,7390,06,13
"Emigrant Summit",20,4.6,7,7390,01,14
"Emigrant Summit",36,8.7,7,7390,02,14
"Emigrant Summit",57,17.9,7,7390,03,14
"Emigrant Summit",66,23.7,7,7390,04,14
"Emigrant Summit",47,19.7,7,7390,05,14
"Emigrant Summit",0,0.0,7,7390,06,14
"Emigrant Summit",32,8.3,7,7390,01,15
"Emigrant Summit",34,10.3,7,7390,02,15
"Emigrant Summit",44,13.2,7,7390,03,15
"Emigrant Summit",31,12.8,7,7390,04,15
"Emigrant Summit",9,4.4,7,7390,05,15
"Emigrant Summit",0,0.0,7,7390,06,15
"Emigrant Summit",31,6.6,7,7390,01,16
"Emigrant Summit",52,12.3,7,7390,02,16
"Emigrant Summit",45,14.5,7,7390,03,16
"Emigrant Summit",69,22.0,7,7390,04,16
"Emigrant Summit",31,12.9,7,7390,05,16
"Emigrant Summit",0,0.0,7,7390,06,16
