location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lolo Pass",46,12.1,5,5240,01,00
"Lolo Pass",71,21.4,5,5240,02,00
"Lolo Pass",82,28.4,5,5240,03,00
"Lolo Pass",79,31.8,5,5240,04,00
"Lolo Pass",38,19.5,5,5240,05,00
"Lolo Pass",0,0.0,5,5240,06,00
"Lolo Pass",33,7.4,5,5240,01,01
"Lolo Pass",43,9.5,5,5240,02,01
"Lolo Pass",48,12.8,5,5240,03,01
"Lolo Pass",44,14.9,5,5240,04,01
"Lolo Pass",31,13.1,5,5240,05,01
"Lolo Pass",0,0.0,5,5240,06,01
"Lolo Pass",40,9.2,5,5240,01,02
"Lolo Pass",79,18.6,5,5240,02,02
"Lolo Pass",79,24.0,5,5240,03,02
"Lolo Pass",95,34.1,5,5240,04,02
"Lolo Pass",66,29.1,5,5240,05,02
"Lolo Pass",29,13.1,5,5240,06,02
"Lolo Pass",39,9.0,5,5240,01,03
"Lolo Pass",56,17.4,5,5240,02,03
"Lolo Pass",77,22.9,5,5240,03,03
"Lolo Pass",90,34.3,5,5240,04,03
"Lolo Pass",61,26.5,5,5240,05,03
"Lolo Pass",11,2.9,5,5240,06,03
"Lolo Pass",55,14.1,5,5240,01,04
"Lolo Pass",91,21.8,5,5240,02,04
"Lolo Pass",73,24.6,5,5240,03,04
"Lolo Pass",59,25.5,5,5240,04,04
"Lolo Pass",28,12.9,5,5240,05,04
"Lolo Pass",0,0.0,5,5240,06,04
"Lolo Pass",30,6.8,5,5240,01,05
"Lolo Pass",33,9.5,5,5240,02,05
"Lolo Pass",40,11.4,5,5240,03,05
"Lolo Pass",51,15.4,5,5240,04,05
"Lolo Pass",33,12.3,5,5240,05,05
"Lolo Pass",0,0.0,5,5240,06,05
"Lolo Pass",42,11.4,5,5240,01,06
"Lolo Pass",88,22.9,5,5240,02,06
"Lolo Pass",90,28.9,5,5240,03,06
"Lolo Pass",84,32.3,5,5240,04,06
"Lolo Pass",57,25.8,5,5240,05,06
"Lolo Pass",1,0.5,5,5240,06,06
"Lolo Pass",43,11.4,5,5240,01,07
"Lolo Pass",56,17.0,5,5240,02,07
"Lolo Pass",77,22.5,5,5240,03,07
"Lolo Pass",53,22.0,5,5240,04,07
"Lolo Pass",29,13.0,5,5240,05,07
"Lolo Pass",0,0.0,5,5240,06,07
"Lolo Pass",76,14.5,5,5240,01,08
"Lolo Pass",102,23.2,5,5240,02,08
"Lolo Pass",95,31.6,5,5240,03,08
"Lolo Pass",104,36.7,5,5240,04,08
"Lolo Pass",84,37.7,5,5240,05,08
"Lolo Pass",27,15.8,5,5240,06,08
"Lolo Pass",54,9.6,5,5240,01,09
"Lolo Pass",64,18.7,5,5240,02,09
"Lolo Pass",70,22.3,5,5240,03,09
"Lolo Pass",90,29.2,5,5240,04,09
"Lolo Pass",55,24.1,5,5240,05,09
"Lolo Pass",1,0.5,5,5240,06,09
"Lolo Pass",38,8.1,5,5240,01,10
"Lolo Pass",46,11.6,5,5240,02,10
"Lolo Pass",45,13.3,5,5240,03,10
"Lolo Pass",48,15.6,5,5240,04,10
"Lolo Pass",30,10.8,5,5240,05,10
"Lolo Pass",0,0.0,5,5240,06,10
"Lolo Pass",54,11.6,5,5240,01,11
"Lolo Pass",72,21.3,5,5240,02,11
"Lolo Pass",103,27.2,5,5240,03,11
"Lolo Pass",87,32.3,5,5240,04,11
"Lolo Pass",90,37.4,5,5240,05,11
"Lolo Pass",44,20.1,5,5240,06,11
"Lolo Pass",49,11.2,5,5240,01,12
"Lolo Pass",81,20.8,5,5240,02,12
"Lolo Pass",86,26.1,5,5240,03,12
"Lolo Pass",83,31.8,5,5240,04,12
"Lolo Pass",44,21.7,5,5240,05,12
"Lolo Pass",0,0.0,5,5240,06,12
"Lolo Pass",35,8.6,5,5240,01,13
"Lolo Pass",58,14.7,5,5240,02,13
"Lolo Pass",66,18.5,5,5240,03,13
"Lolo Pass",58,21.9,5,5240,04,13
"Lolo Pass",42,18.0,5,5240,05,13
"Lolo Pass",0,0.0,5,5240,06,13
"Lolo Pass",41,9.9,5,5240,01,14
"Lolo Pass",75,18.6,5,5240,02,14
"Lolo Pass",102,29.5,5,5240,03,14
"Lolo Pass",102,40.5,5,5240,04,14
"Lolo Pass",75,36.7,5,5240,05,14
"Lolo Pass",14,7.9,5,5240,06,14
"Lolo Pass",50,11.1,5,5240,01,15
"Lolo Pass",53,16.8,5,5240,02,15
"Lolo Pass",55,18.5,5,5240,03,15
"Lolo Pass",40,16.5,5,5240,04,15
"Lolo Pass",17,7.9,5,5240,05,15
"Lolo Pass",0,0.0,5,5240,06,15
"Lolo Pass",43,10.3,5,5240,01,16
"Lolo Pass",64,15.7,5,5240,02,16
"Lolo Pass",,19.2,5,5240,03,16
"Lolo Pass",61,24.0,5,5240,04,16
"Lolo Pass",18,8.9,5,5240,05,16
"Lolo Pass",0,0.0,5,5240,06,16
