location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mountain Meadows",,10.0,6,6360,01,00
"Mountain Meadows",,15.8,6,6360,02,00
"Mountain Meadows",,19.3,6,6360,03,00
"Mountain Meadows",,22.1,6,6360,04,00
"Mountain Meadows",,12.7,6,6360,05,00
"Mountain Meadows",,0.0,6,6360,06,00
"Mountain Meadows",30,7.1,6,6360,01,01
"Mountain Meadows",46,10.1,6,6360,02,01
"Mountain Meadows",43,12.2,6,6360,03,01
"Mountain Meadows",53,16.2,6,6360,04,01
"Mountain Meadows",47,17.2,6,6360,05,01
"Mountain Meadows",0,0.0,6,6360,06,01
"Mountain Meadows",27,6.5,6,6360,01,02
"Mountain Meadows",52,12.0,6,6360,02,02
"Mountain Meadows",53,15.2,6,6360,03,02
"Mountain Meadows",54,19.8,6,6360,04,02
"Mountain Meadows",38,17.1,6,6360,05,02
"Mountain Meadows",6,3.3,6,6360,06,02
"Mountain Meadows",30,7.5,6,6360,01,03
"Mountain Meadows",44,12.6,6,6360,02,03
"Mountain Meadows",71,19.4,6,6360,03,03
"Mountain Meadows",77,28.1,6,6360,04,03
"Mountain Meadows",65,27.8,6,6360,05,03
"Mountain Meadows",26,12.3,6,6360,06,03
"Mountain Meadows",43,9.5,6,6360,01,04
"Mountain Meadows",66,15.9,6,6360,02,04
"Mountain Meadows",63,19.1,6,6360,03,04
"Mountain Meadows",48,18.4,6,6360,04,04
"Mountain Meadows",23,10.7,6,6360,05,04
"Mountain Meadows",0,0.0,6,6360,06,04
"Mountain Meadows",33,8.1,6,6360,01,05
"Mountain Meadows",33,9.7,6,6360,02,05
"Mountain Meadows",36,10.5,6,6360,03,05
"Mountain Meadows",40,12.4,6,6360,04,05
"Mountain Meadows",31,12.2,6,6360,05,05
"Mountain Meadows",0,0.0,6,6360,06,05
"Mountain Meadows",34,9.9,6,6360,01,06
"Mountain Meadows",56,15.3,6,6360,02,06
"Mountain Meadows",57,18.1,6,6360,03,06
"Mountain Meadows",65,22.4,6,6360,04,06
"Mountain Meadows",46,19.0,6,6360,05,06
"Mountain Meadows",1,0.7,6,6360,06,06
"Mountain Meadows",32,7.6,6,6360,01,07
"Mountain Meadows",40,10.7,6,6360,02,07
"Mountain Meadows",57,15.2,6,6360,03,07
"Mountain Meadows",48,16.4,6,6360,04,07
"Mountain Meadows",32,13.1,6,6360,05,07
"Mountain Meadows",0,0.0,6,6360,06,07
"Mountain Meadows",45,9.5,6,6360,01,08
"Mountain Meadows",59,15.5,6,6360,02,08
"Mountain Meadows",62,20.2,6,6360,03,08
"Mountain Meadows",91,27.2,6,6360,04,08
"Mountain Meadows",87,31.8,6,6360,05,08
"Mountain Meadows",41,17.7,6,6360,06,08
"Mountain Meadows",47,9.3,6,6360,01,09
"Mountain Meadows",58,16.6,6,6360,02,09
"Mountain Meadows",58,18.5,6,6360,03,09
"Mountain Meadows",98,28.2,6,6360,04,09
"Mountain Meadows",71,28.6,6,6360,05,09
"Mountain Meadows",24,11.7,6,6360,06,09
"Mountain Meadows",30,5.8,6,6360,01,10
"Mountain Meadows",45,10.1,6,6360,02,10
"Mountain Meadows",42,11.2,6,6360,03,10
"Mountain Meadows",50,14.6,6,6360,04,10
"Mountain Meadows",42,12.0,6,6360,05,10
"Mountain Meadows",22,9.4,6,6360,06,10
"Mountain Meadows",38,10.0,6,6360,01,11
"Mountain Meadows",58,16.8,6,6360,02,11
"Mountain Meadows",71,21.9,6,6360,03,11
"Mountain Meadows",86,28.2,6,6360,04,11
"Mountain Meadows",97,34.2,6,6360,05,11
"Mountain Meadows",60,25.0,6,6360,06,11
"Mountain Meadows",33,7.9,6,6360,01,12
"Mountain Meadows",45,11.6,6,6360,02,12
"Mountain Meadows",61,18.5,6,6360,03,12
"Mountain Meadows",63,23.9,6,6360,04,12
"Mountain Meadows",40,17.2,6,6360,05,12
"Mountain Meadows",4,1.8,6,6360,06,12
"Mountain Meadows",30,7.8,6,6360,01,13
"Mountain Meadows",59,13.8,6,6360,02,13
"Mountain Meadows",65,17.6,6,6360,03,13
"Mountain Meadows",55,20.6,6,6360,04,13
"Mountain Meadows",52,21.6,6,6360,05,13
"Mountain Meadows",0,0.0,6,6360,06,13
"Mountain Meadows",48,10.6,6,6360,01,14
"Mountain Meadows",60,14.9,6,6360,02,14
"Mountain Meadows",73,21.8,6,6360,03,14
"Mountain Meadows",85,29.1,6,6360,04,14
"Mountain Meadows",69,28.8,6,6360,05,14
"Mountain Meadows",15,8.0,6,6360,06,14
"Mountain Meadows",50,13.3,6,6360,01,15
"Mountain Meadows",55,18.0,6,6360,02,15
"Mountain Meadows",60,20.2,6,6360,03,15
"Mountain Meadows",46,19.4,6,6360,04,15
"Mountain Meadows",29,14.4,6,6360,05,15
"Mountain Meadows",0,0.0,6,6360,06,15
"Mountain Meadows",41,10.7,6,6360,01,16
"Mountain Meadows",51,13.4,6,6360,02,16
"Mountain Meadows",51,16.7,6,6360,03,16
"Mountain Meadows",59,21.5,6,6360,04,16
"Mountain Meadows",27,12.2,6,6360,05,16
"Mountain Meadows",0,0.0,6,6360,06,16
