location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Cool Creek",,22.2,6,6280,01,00
"Cool Creek",,36.4,6,6280,02,00
"Cool Creek",,46.2,6,6280,03,00
"Cool Creek",,53.2,6,6280,04,00
"Cool Creek",,49.6,6,6280,05,00
"Cool Creek",,35.6,6,6280,06,00
"Cool Creek",45,11.6,6,6280,01,01
"Cool Creek",57,14.7,6,6280,02,01
"Cool Creek",70,20.6,6,6280,03,01
"Cool Creek",84,26.2,6,6280,04,01
"Cool Creek",87,29.3,6,6280,05,01
"Cool Creek",30,13.5,6,6280,06,01
"Cool Creek",87,23.6,6,6280,01,02
"Cool Creek",145,38.5,6,6280,02,02
"Cool Creek",153,45.9,6,6280,03,02
"Cool Creek",178,60.2,6,6280,04,02
"Cool Creek",157,63.8,6,6280,05,02
"Cool Creek",123,55.4,6,6280,06,02
"Cool Creek",51,13.4,6,6280,01,03
"Cool Creek",71,26.5,6,6280,02,03
"Cool Creek",99,34.8,6,6280,03,03
"Cool Creek",135,50.8,6,6280,04,03
"Cool Creek",116,50.0,6,6280,05,03
"Cool Creek",75,34.2,6,6280,06,03
"Cool Creek",74,21.3,6,6280,01,04
"Cool Creek",117,34.1,6,6280,02,04
"Cool Creek",106,37.1,6,6280,03,04
"Cool Creek",106,41.8,6,6280,04,04
"Cool Creek",92,40.4,6,6280,05,04
"Cool Creek",64,29.8,6,6280,06,04
"Cool Creek",53,13.7,6,6280,01,05
"Cool Creek",57,18.4,6,6280,02,05
"Cool Creek",65,20.0,6,6280,03,05
"Cool Creek",93,27.9,6,6280,04,05
"Cool Creek",77,28.7,6,6280,05,05
"Cool Creek",30,11.6,6,6280,06,05
"Cool Creek",62,17.1,6,6280,01,06
"Cool Creek",123,35.9,6,6280,02,06
"Cool Creek",132,43.3,6,6280,03,06
"Cool Creek",128,49.2,6,6280,04,06
"Cool Creek",120,54.7,6,6280,05,06
"Cool Creek",76,35.6,6,6280,06,06
"Cool Creek",64,18.8,6,6280,01,07
"Cool Creek",79,26.6,6,6280,02,07
"Cool Creek",115,36.0,6,6280,03,07
"Cool Creek",101,40.6,6,6280,04,07
"Cool Creek",91,41.0,6,6280,05,07
"Cool Creek",53,26.7,6,6280,06,07
"Cool Creek",94,21.7,6,6280,01,08
"Cool Creek",142,35.8,6,6280,02,08
"Cool Creek",141,48.4,6,6280,03,08
"Cool Creek",173,59.3,6,6280,04,08
"Cool Creek",162,62.6,6,6280,05,08
"Cool Creek",104,49.5,6,6280,06,08
"Cool Creek",64,14.1,6,6280,01,09
"Cool Creek",80,26.0,6,6280,02,09
"Cool Creek",92,30.3,6,6280,03,09
"Cool Creek",132,42.1,6,6280,04,09
"Cool Creek",105,44.1,6,6280,05,09
"Cool Creek",71,32.2,6,6280,06,09
"Cool Creek",50,12.3,6,6280,01,10
"Cool Creek",63,18.3,6,6280,02,10
"Cool Creek",68,21.3,6,6280,03,10
"Cool Creek",88,27.4,6,6280,04,10
"Cool Creek",95,30.8,6,6280,05,10
"Cool Creek",54,23.2,6,6280,06,10
"Cool Creek",80,18.7,6,6280,01,11
"Cool Creek",106,35.1,6,6280,02,11
"Cool Creek",145,45.2,6,6280,03,11
"Cool Creek",136,55.7,6,6280,04,11
"Cool Creek",186,67.5,6,6280,05,11
"Cool Creek",140,62.3,6,6280,06,11
"Cool Creek",58,16.0,6,6280,01,12
"Cool Creek",104,29.6,6,6280,02,12
"Cool Creek",125,39.1,6,6280,03,12
"Cool Creek",142,50.7,6,6280,04,12
"Cool Creek",116,50.2,6,6280,05,12
"Cool Creek",87,42.5,6,6280,06,12
"Cool Creek",68,17.0,6,6280,01,13
"Cool Creek",93,26.3,6,6280,02,13
"Cool Creek",105,33.2,6,6280,03,13
"Cool Creek",105,39.7,6,6280,04,13
"Cool Creek",115,45.4,6,6280,05,13
"Cool Creek",60,28.8,6,6280,06,13
"Cool Creek",59,16.6,6,6280,01,14
"Cool Creek",101,28.6,6,6280,02,14
"Cool Creek",140,42.4,6,6280,03,14
"Cool Creek",158,55.5,6,6280,04,14
"Cool Creek",157,61.4,6,6280,05,14
"Cool Creek",107,49.9,6,6280,06,14
"Cool Creek",61,16.7,6,6280,01,15
"Cool Creek",71,23.6,6,6280,02,15
"Cool Creek",78,27.6,6,6280,03,15
"Cool Creek",77,29.7,6,6280,04,15
"Cool Creek",76,31.9,6,6280,05,15
"Cool Creek",20,9.8,6,6280,06,15
"Cool Creek",67,17.0,6,6280,01,16
"Cool Creek",93,26.5,6,6280,02,16
"Cool Creek",99,34.7,6,6280,03,16
"Cool Creek",119,44.3,6,6280,04,16
"Cool Creek",90,38.6,6,6280,05,16
"Cool Creek",46,21.7,6,6280,06,16
