location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Bogus Basin",23,6.8,6,6340,12,99
"Bogus Basin",53,18.7,6,6340,02,00
"Bogus Basin",77,24.7,6,6340,03,00
"Bogus Basin",68,27.3,6,6340,04,00
"Bogus Basin",28,14.5,6,6340,04,00
"Bogus Basin",0,0.0,6,6340,06,00
"Bogus Basin",42,11.6,6,6340,01,01
"Bogus Basin",49,15.7,6,6340,02,01
"Bogus Basin",,17.0,6,6340,05,01
"Bogus Basin",40,15.2,6,6340,04,01
"Bogus Basin",27,12.7,6,6340,05,01
"Bogus Basin",0,0.0,6,6340,06,01
"Bogus Basin",55,18.2,6,6340,12,01
"Bogus Basin",64,22.5,6,6340,02,02
"Bogus Basin",68,24.7,6,6340,02,02
"Bogus Basin",72,28.0,6,6340,04,02
"Bogus Basin",46,22.3,6,6340,05,02
"Bogus Basin",0,0.0,6,6340,06,02
"Bogus Basin",31,7.5,6,6340,12,02
"Bogus Basin",32,12.2,6,6340,02,03
"Bogus Basin",46,16.0,6,6340,03,03
"Bogus Basin",58,23.8,6,6340,03,03
"Bogus Basin",45,18.7,6,6340,04,03
"Bogus Basin",5,2.3,6,6340,05,03
"Bogus Basin",50,12.0,6,6340,12,03
"Bogus Basin",70,23.0,6,6340,02,04
"Bogus Basin",78,26.3,6,6340,02,04
"Bogus Basin",54,23.8,6,6340,04,04
"Bogus Basin",24,12.2,6,6340,04,04
"Bogus Basin",0,0.0,6,6340,06,04
"Bogus Basin",33,9.8,6,6340,12,04
"Bogus Basin",34,9.6,6,6340,01,05
"Bogus Basin",44,13.8,6,6340,03,05
"Bogus Basin",54,18.2,6,6340,04,05
"Bogus Basin",32,13.3,6,6340,04,05
"Bogus Basin",0,0.0,6,6340,06,05
"Bogus Basin",32,10.0,6,6340,12,05
"Bogus Basin",64,21.0,6,6340,01,06
"Bogus Basin",61,22.0,6,6340,02,06
"Bogus Basin",84,30.0,6,6340,04,06
"Bogus Basin",53,24.8,6,6340,04,06
"Bogus Basin",0,0.0,6,6340,06,06
"Bogus Basin",32,8.5,6,6340,01,07
"Bogus Basin",38,12.2,6,6340,01,07
"Bogus Basin",69,17.0,6,6340,03,07
"Bogus Basin",48,18.3,6,6340,04,07
"Bogus Basin",20,8.3,6,6340,04,07
"Bogus Basin",0,0.0,6,6340,05,07
"Bogus Basin",36,7.7,6,6340,12,07
"Bogus Basin",65,16.7,6,6340,02,08
"Bogus Basin",68,23.0,6,6340,02,08
"Bogus Basin",80,31.3,6,6340,03,08
"Bogus Basin",66,27.7,6,6340,04,08
"Bogus Basin",0,0.0,6,6340,06,08
"Bogus Basin",40,9.8,6,6340,12,08
"Bogus Basin",40,13.5,6,6340,02,09
"Bogus Basin",45,15.0,6,6340,02,09
"Bogus Basin",63,22.7,6,6340,04,09
"Bogus Basin",43,18.5,6,6340,05,09
"Bogus Basin",0,0.0,6,6340,05,09
"Bogus Basin",26,5.8,6,6340,12,09
"Bogus Basin",50,13.7,6,6340,01,10
"Bogus Basin",58,17.2,6,6340,02,10
"Bogus Basin",65,22.3,6,6340,04,10
"Bogus Basin",47,17.7,6,6340,04,10
"Bogus Basin",16,7.2,6,6340,05,10
"Bogus Basin",53,14.0,6,6340,01,11
"Bogus Basin",,15.7,6,6340,02,11
"Bogus Basin",51,17.0,6,6340,02,11
"Bogus Basin",71,26.0,6,6340,04,11
"Bogus Basin",69,29.2,6,6340,04,11
"Bogus Basin",32,15.3,6,6340,06,11
"Bogus Basin",11,3.0,6,6340,12,11
"Bogus Basin",45,11.0,6,6340,01,12
"Bogus Basin",55,15.3,6,6340,03,12
"Bogus Basin",52,19.7,6,6340,04,12
"Bogus Basin",20,8.8,6,6340,05,12
"Bogus Basin",0,0.0,6,6340,06,12
"Bogus Basin",19,4.3,6,6340,12,12
"Bogus Basin",32,8.2,6,6340,01,13
"Bogus Basin",40,10.8,6,6340,02,13
"Bogus Basin",30,10.7,6,6340,04,13
"Bogus Basin",10,4.3,6,6340,05,13
"Bogus Basin",0,0.0,6,6340,06,13
"Bogus Basin",19,4.7,6,6340,12,13
"Bogus Basin",27,6.5,6,6340,01,14
"Bogus Basin",42,13.7,6,6340,02,14
"Bogus Basin",61,21.8,6,6340,03,14
"Bogus Basin",47,19.7,6,6340,05,14
"Bogus Basin",38,10.0,6,6340,12,14
"Bogus Basin",35,11.7,6,6340,01,15
"Bogus Basin",33,12.8,6,6340,02,15
"Bogus Basin",13,5.0,6,6340,04,15
"Bogus Basin",0,0.0,6,6340,04,15
"Bogus Basin",0,0.0,6,6340,06,15
"Bogus Basin",47,13.7,6,6340,01,16
"Bogus Basin",59,17.5,6,6340,01,16
"Bogus Basin",55,20.2,6,6340,02,16
"Bogus Basin",53,21.8,6,6340,04,16
"Bogus Basin",16,8.0,6,6340,05,16
"Bogus Basin",0,0.0,6,6340,06,16
